"PC1","PC2","PC3"
-0.108278759773118,0.954146643590274,-1.52661558765442
-0.0573558993906127,1.45342709338203,-1.12996305464719
0.0649570100255578,1.96290538024733,-0.241248717893874
-0.0710139284358393,1.31138178810317,-1.33442300756559
-0.242750107685104,0.298499208070887,-1.46401370809591
-0.230185839432055,0.265831363760568,-1.65499100720061
0.738319459920453,0.281409022086942,-0.92794329279811
-0.160078716157366,0.367400517090722,-1.51067024770272
0.00208368021763625,1.16674877052256,-1.61927727720496
-0.0434148452267944,0.589284591474917,-1.15874994023948
-0.0465676956116316,1.17905855056851,-1.55793871752417
0.471481051716344,1.73261109187783,-0.324892305627411
0.543930223828558,2.39617409882964,-0.0296844808895447
0.0681240385322546,0.588073865583762,-1.38384544193599
0.130351861337533,1.53049197850114,-0.857497392867047
0.156129544839723,1.16438524915902,-1.05006470436536
0.625849196422866,1.98739316645294,-0.356518905573092
0.341548416814047,1.23647842290164,-1.44190813896498
0.642879432380971,1.98949688926298,-0.353116550591914
0.643855933532379,2.11281024964814,-0.455628572357998
0.474156389837878,1.29849710477128,-1.46292468483639
0.928869913787713,2.84769593454322,0.541285594209798
0.550038961594546,2.21627863341482,-0.510215373711245
0.7956934383359,2.19940832774328,-0.410027232627415
0.50894369870425,1.30079168914613,-1.4523898254217
0.63321420281057,2.21715109943938,-0.116745335873773
0.72970891728374,2.09588980360484,-0.493973905778341
1.07776934662125,2.90168255001149,0.586458717811827
1.40780164073522,3.42296803416141,0.835867509504451
0.825130728362865,2.85897858427189,0.769308592032278
0.97877842205343,2.6850050110566,0.3223962967572
1.27287200916054,3.02167995496318,0.738636676435268
1.42237321669648,3.21556325170334,0.833533813934873
1.45894293162537,3.47169604673758,1.01854128460222
1.10315440318665,3.29516309642597,0.994384542206393
0.608165410769853,1.86786212942128,-0.458592241619936
1.24745034451521,2.91141976299808,0.706472189354588
1.47457656489685,3.4755271902826,1.0213955400495
0.732700606692529,2.81802709837366,0.846745736698715
0.626751947968345,1.43584075700204,-0.942918625686515
0.726833975546223,2.46910861781973,0.423120795903714
1.54618130937413,3.89022583620253,1.33015710853177
1.72839682335134,4.27143088924982,1.56997818952677
2.13969125705449,4.42366443673904,1.61590194239549
0.454160574351138,1.51188303829345,-0.95743911125558
1.51391381607126,3.17161647373528,0.986733667752145
1.31541079048793,3.64723857645753,1.32650506501017
1.5618992555909,3.89397395820153,1.33304144137742
0.890850720038836,2.45136943331606,0.305396037310322
1.74574690211826,4.67541110295708,2.06110461515198
1.85889561469226,4.48182149783525,1.80670855732321
1.00340297719329,2.5249372758044,0.224350633969676
2.14441998004642,4.35049758148208,1.64427581880125
1.59030653424421,3.66064939238929,1.37683112209052
0.606405224332795,1.11039301099744,-1.03381854547716
1.80825878764989,4.40319101696845,1.83669492852941
0.77978596243545,1.5840286668046,-0.783536108601718
2.00766274957455,4.16821198376479,1.67279349965787
1.56505444222023,3.10380381603177,0.994631161102561
1.52860115686854,2.88861793170277,0.748890820761851
1.33152142517626,3.85881953599873,1.62164197858035
1.19078980322492,3.06830211367909,0.832547269802087
0.995918331766549,2.29092117975957,-0.0135239636917157
0.804450005409061,1.26595112879862,-0.983831825230011
0.795961959999495,1.58727736338741,-0.78048151941193
1.48189433722789,2.83174056016897,0.743107944109087
1.23407073095195,2.57259915809346,0.725868735686694
1.60483825050681,2.75473573130743,0.514475574236546
1.18785198285555,1.8982686347162,0.235059892704332
-4.4325294502053,0.166383801663807,2.54023442149906
-4.24223589368429,0.195474773088251,2.39890616376297
-4.48552582690386,-0.0289457024898777,2.31027888577345
-4.22515671705663,0.197340880213812,2.40235280512797
-4.44749702153191,0.127377008092404,2.51378040519714
-4.04681485762788,0.194485725388819,2.38937665888681
-4.2864459256966,0.189457766377033,2.32407664802988
-4.04950711709722,0.353781527786604,2.2813493891775
-4.26685071276526,0.237277673867538,2.22374829768986
-4.44257985561863,0.186704644812203,1.96861619554699
-3.88930667966658,0.598674753757472,2.13554551990607
-3.87248171427729,0.600806585110648,2.13889929317349
-3.42248722283953,-0.819408610192972,0.604280269369378
-4.12975859381401,0.481366120390634,1.83234356188793
-4.4546855816236,-0.00534316680667937,1.34224180424962
-3.48350238132924,0.645740085031612,1.85427256545647
-4.12127709779924,0.454201585003277,2.09969566119215
-4.08568010646047,0.501287857244719,1.93753479187774
-3.72037387549927,0.625390979940264,1.93180515364198
-3.15351707959846,0.708605824890958,1.76494931136931
-4.11282641893452,0.483392718536591,1.83573553322889
-3.94445342052915,0.734434461232161,1.87420056001071
-3.39674244129155,0.822515355961949,1.77890825285046
-3.718723593709,1.07123838828498,2.08696350769258
-3.37410745724431,1.21519387852517,1.69586078178968
-3.32159301541121,1.67832856854513,2.32531261732952
-2.97184280749812,2.73316178782427,2.84532742860977
-2.95743402557593,2.33986818489198,2.35394885270651
-2.92897794768268,2.31267239685263,2.30576661155794
-2.72422478350487,2.54238059970529,2.33984546886665
-2.91793221110632,1.78439469687925,1.95894130984822
-2.70373555734948,2.42018544500734,2.17554354862466
-2.12224385672605,2.21026758811491,1.64617145952005
-2.2253945253873,2.69543383871153,2.0172349944174
-2.19563802112919,1.77382097536321,1.26639693820139
-1.74807081397485,0.458216856953941,-0.890029240575781
-1.38278790008293,-0.0255344724050855,-1.58093225879315
-1.10381361160568,1.26715254492863,-0.955572381490628
-0.38954196509345,-2.27235702338466,0.810346863373407
0.0588135504778765,-1.58076367624583,-0.219633730985624
1.13440103624677,-0.0734065483824587,-0.417419740070944
0.674649783261011,-0.736054592007276,-0.302146482762484
0.00199237896444806,-1.80441181585131,0.759039518609183
-0.0925776486737324,-1.87101969657043,0.584856867216071
-0.0330164269281961,-1.73902118738741,0.757050670971546
1.09325158493809,-0.0318630360279571,-0.399150437587768
0.0176226881478038,-1.68379784612473,0.771608439221587
0.144532081661434,-1.62604752351984,0.747767101677036
0.329117609194936,-1.57214800793552,0.586119004067239
0.349873762253738,-1.85921494768829,0.818236923178069
0.20617532543659,-1.50982397564358,0.473040250881461
0.279521489444369,-1.52367061971662,0.65475055680354
0.590351609344421,-0.702875409465331,-0.452862871270866
0.977197738810894,-0.201233048396193,-0.390840812110543
0.880650694308168,-0.385805243412853,-0.425042138447804
0.765242969771049,-1.21421328358625,0.400790864690371
0.179494595512225,-1.29546033668537,-0.193829193031943
0.350759377961118,-1.57651100787292,0.591439202695832
0.786963280929613,-1.21871339073964,0.40614754685967
0.22700060863567,-1.67888895953216,0.936884856836769
-0.0314546201174852,-1.86713812691388,0.759185823884245
0.327728591071818,-1.5806225405218,0.879218876687724
0.0978020195801353,-1.60317556740504,0.702823222360426
0.0668837163179894,-1.47099717264631,0.174686178578402
0.312646589386513,-1.57203433726432,0.845959790373718
0.396693784698724,-1.08552296692051,-0.246333942958674
0.159279165302824,-1.65586327086936,0.823667301202002
0.414999167034489,-0.958639327049232,-0.238693774619497
0.622611595997163,-1.44029105560441,0.767274199116873
0.872821019832532,-1.21120921299609,0.540215565451277
0.388656031562749,-1.62486075287134,0.869722599142746
0.361497228616468,-1.01111028174286,-0.32282460118011
0.185336478998639,-1.75502699154669,0.918387382356747
0.349143760991865,-1.58459997514452,0.884435234128996
0.333976457588968,-1.57586960329508,0.851137478796512
-0.13953738234979,-1.89580859016778,1.04224082282236
0.065426540315048,-1.81098758244897,0.969377076653095
-0.202160609502809,-1.85429287188571,0.996606471054636
0.254113730210976,-1.23917753333019,-0.0608789268574193
-0.207538285915946,-1.70994340956581,0.755558685522379
0.675863334068527,-0.682847046572863,-0.481172708602051
0.113255699350464,-1.43519647690417,0.199183764544032
0.650064237058406,-0.813407190694284,-0.297869984121593
0.524695838083569,-0.981728361394313,-0.0722439402183024
0.126615939011514,-1.86082719189835,0.812930279323638
0.239565595161737,-1.7235674115331,1.16284194802855
0.00651404031172959,-1.85112473067599,1.11446076433913
0.721504111157164,-1.39577756468015,1.0707337243429
-0.180991633080802,-1.85786591645032,1.0017120637394
-0.11827904522519,-1.89952734571039,1.0473864681495
0.804563052595198,-1.32700834948177,0.976109701432409
-0.231555178409573,-1.78052321466991,0.952593362305179
0.199256463316879,-1.9636139416998,0.967027755899853
0.134242060196385,-1.43847647167613,0.20420817528131
0.275006887240585,-1.24231027559167,-0.0558956221086907
1.00244229297084,-0.59895485440593,-0.307311387205149
0.953961793103748,-0.585359819368475,-0.414419259295608
0.271152632471071,-1.71201637915675,0.982740639035377
0.7494075864485,-0.369463997856209,-0.766123917506565
0.65648706142586,-1.46420648476485,1.23211863799243
0.484949585697897,-1.56959961085396,1.17809481659305
0.0158357211270206,-1.75849605371169,0.898290496650848
0.0685475407497793,-1.5053795965602,0.124739221492942
0.304075971642266,-1.66217291151263,0.958119061758349
-0.0462564708032976,-1.74982946216796,0.858505643240204
0.540025323413157,-1.01029639452976,-0.181725750796022
0.172811439556007,-1.7007852604865,0.844198137835435
0.770443829750874,-1.29115959200769,0.547945272341093
0.516637675293978,-1.20885260710929,0.211578158878332
0.868755990599164,-1.15846859871081,0.314759228308747
0.579806731269298,-1.05643042908977,-0.310348132069445
0.4155044341914,-1.263089845615,-0.33067070861476
-0.553605041745166,-1.95004340899351,-0.386737526343815
0.495911474546116,0.73124752025246,-1.33859415972879
0.992814613554094,0.31900236725145,-0.475757830040705
0.991824470143359,0.116938775920928,-0.534423927788858
1.08568577915137,0.608842979699903,-0.374711943940577
1.06954345972234,-0.0382634626509156,-0.472369388770163
0.89822478014046,0.321428251224917,-0.213903084436717
0.869458472324644,-0.591842046910801,-0.757192026807648
0.813870066171729,-0.88287342308778,-0.741778870524069
1.01547522582736,-0.837881488734341,-0.538901323267487
1.23151269485139,0.35488351557017,-0.339245824583616
1.3729765304924,0.865416548609162,-0.0575320760380608
1.40573117904684,0.667310730860507,-0.236330340717304
0.987520695544387,-0.678362043723104,-0.222749873341013
0.918896854034107,-1.25250389887298,-0.0957946359601277
1.06947594521201,-1.02581508838933,-0.30232777148048
1.17167622316933,0.0698854743932811,-0.173816318930347
1.16343051584239,-1.25683734965783,-0.0819778861459886
1.24655602969572,-1.1939113115448,-0.155826412055766
1.24227903733734,-0.985325227300174,-0.217448648994741
1.26573809715177,-0.96820003862386,-0.145040556758221
1.09568751263986,-1.19688440986211,-0.0326023123129575
1.26597568566345,-1.27595292868724,-0.130775064362114
1.38530470659335,-1.17966494205203,-0.196854435547215
1.18835325997586,-1.30500512056277,-0.0679675472028153
1.16020206813923,-1.39941210715596,0.246038475939631
1.0327457636243,-1.46523154564202,0.0152514516356523
0.943762651190189,-1.53044293140345,0.080812042957605
1.29743228900821,-0.921883471620768,-0.21668603082832
0.99797499657881,-1.41804270397936,0.12943996721712
1.24950089699564,-1.35938939102282,0.215346159621784
1.45818655055089,-0.8714790920367,-0.135360706928559
1.05499654994934,-1.47048253314482,0.0208297389100406
1.27205189822693,-1.36514552250433,0.22106121873478
1.23283007970473,-0.855921307717416,-0.190065081851279
1.30552360168848,-0.999785043667087,-0.0136798134961698
1.55261572048874,-0.847995778822716,-0.0602669229662225
1.48297148222145,-1.22252051506687,0.155181468326915
1.18260443738381,-1.40491665028289,0.251685609028513
1.14487892757097,-1.39164525716509,0.0282749959557352
1.37028621924759,-1.12014376586163,-0.0544392904058429
2.74599103302777,2.85240578109794,1.41209956558413
2.89993188447267,4.20992756600849,2.07872258291172
1.36499766444225,-1.25447062206064,0.0383253474313252
1.41379083014729,-1.25155613356604,0.323099011993121
1.45415647288541,-1.23042011436174,0.14554678016328
1.53320982890366,-1.12129657126278,0.436018709079765
1.49752358355699,-1.05973734627843,0.413566115572908
1.50688167146167,-1.13587610930272,0.154181630639133
1.529084118521,-1.1409913793896,0.159730193683662
1.57304877310494,-1.1464565627131,-0.140614095363073
3.58827645716886,4.66096470754336,2.50572837129902
1.3800171564333,-1.4689121164669,0.903093525193277
1.57858630432858,-1.36560009051048,0.635917030791192
1.77653273356075,-1.0380540434523,0.777150279431968
1.55063008449218,-1.43774105045709,0.722151109512768
1.90703380570299,-0.887044035486086,0.627560297477273
2.17649276005226,-0.502351167873694,0.402444311805136
1.73637190474735,-1.06819803954405,0.877405132245247
2.640129601599,0.834758214141444,0.318279739067098
1.74046204556475,-1.27268481079958,0.76580322698379
2.05989086513517,-0.61763606828811,0.518030773337051
1.76230577994949,-1.27717969415489,0.771185986491762
1.99747719286246,-0.841351493510193,0.391892309620737
2.46953175481074,-0.480182761281508,0.412482642553157
2.58301784321097,-0.208009346623386,0.394754672764069
1.97908343155926,-1.39699058093112,1.13596427411671
2.06014491198088,-1.3441774446186,0.288930471846104
2.038056284873,-1.57906396579446,0.835736790828922
2.30873486403848,-1.22098413416247,1.28659442127388
2.48834798340191,-0.877786042848178,0.905574052988656
1.99076317690252,-1.57856777497783,0.454768659178711
2.04903535914968,-1.59319176538952,0.188157333240664
2.32845836329796,-1.40466321647281,1.10051486462431
2.81499611240617,-0.223852681768841,0.625504350625466
1.97619750077251,-1.63919237220392,0.445316568487519
2.01930415850809,-1.57995531453903,0.938584484867302
2.2284857720413,-1.4919787931239,0.271869212153966
2.77993653410831,-0.619684508480176,0.746145093616601
2.28323460696536,-1.5457942765046,0.364835818459612
2.18573987172138,-1.79647033355314,1.46702205166925
3.04427161025327,0.169907904251983,0.617136008506507
2.27093515380642,-1.74121761170318,1.19548885551699
2.33645709692826,-1.81793416165181,0.85820789852167
2.39835982130244,-1.87769833297745,0.944227041647449
3.06673805608916,-0.449325041624047,0.579907444861207
3.28695535814823,1.39091235927612,0.389516141340252
2.40725925935716,-1.87321209569808,1.54964356151384
2.3702437555381,-1.71076355946759,1.74380131980117
2.4321508831506,-1.88245391059102,1.55636085138568
2.91570511897524,1.71367180136764,1.10803005444612
2.51883420860297,-1.93191786853604,1.5010226075928
3.45882637586163,0.327921757530337,0.400525628968727
3.20012232903039,-0.865695001131452,0.0669883813743405
-4.47182865899187,0.303008665464121,2.7172783935627
-3.70571852606106,0.294498398745436,1.03592356490858
-3.75195105245052,0.300220808936299,1.23478840859982
-4.3119631401724,-1.19756470452583,-0.142264573545043
-4.6067404032306,-0.537978211527287,1.00470864990525
-4.58877069411491,-0.537048651326409,1.00848142423578
-3.88695764245433,-0.62723176816946,0.0587116853188957
-3.6681190160658,-1.36708926229941,-0.70541811218627
-2.89268952129322,-0.814883571046194,-0.455925986664296
-1.90319689544944,-0.601154044545164,-0.987751311087345
0.0836797527381127,1.62938219942606,-0.610711667296864
-1.76777671916829,0.297175406012058,-1.01880308780873
-1.14141693139157,0.791009319956907,-0.960664600417606
0.01304251153099,1.74415275675018,-0.763760402123718
-0.20133049414759,1.36251387205452,-0.978385591779494
-1.80559870047225,0.362133086490842,-0.620528651062974
-2.26755464565509,-0.147359898497675,0.473082322629542
-2.02690237730212,0.0894902448250151,0.577364003840102
-0.870447998646381,1.75543461842966,-0.567604126165815
-1.77421559180889,0.111651891991239,-1.34815425575344
-1.75193788464771,0.247135977959324,0.601412264641334
-2.21765947313011,-0.546106011876782,0.129257046618562
-1.57310554259809,0.139131701407766,-1.32363834961997
-0.636729983137919,0.626602396111007,0.123360294631718
-2.22676737440603,-0.472168456519984,0.081220122125461
-0.693435140882174,1.00185877914452,0.016407833384074
-1.60505387861805,-0.181877378895098,-0.296369120165203
-1.27057962438879,1.35810022744529,-0.744713739093873
-1.06955409690294,0.0791633732000149,-0.503403501333775
1.01387900871934,2.24575042525143,-0.0214356080475403
-0.473680789825857,0.783501406586674,-0.864035305246838
1.3697402789343,2.75296074919627,-0.0411908042047699
-0.768319715878881,-0.322994051121081,-0.753371567105216
1.7270646205151,3.00658282022578,-0.0802616106997414
-0.515178560090841,-0.0586705554633249,-0.772009800478878
-0.260823260736605,0.922574046158458,-1.08075435086318
-0.443663138080394,-1.37371891023832,0.157822155199
-0.241339899737694,0.921557674510501,-1.07637709783341
-0.608337384676035,0.377791050488382,-1.05904901497253
1.14074921663497,2.75410516875523,-0.215379509958241
1.565673285097,3.00107472813626,-0.284883300979694
0.00765394043978735,1.0546269934804,-1.13465535213362
1.29709104870072,1.47594194930702,-1.00435614391336
-1.50647417564974,0.955000813502134,-0.427826523641188
0.230276841193237,1.52917186518798,-0.955651488022069
-1.41738841021562,1.02446214582647,-0.449292819599869
-1.10508719347894,0.94779700485642,-0.111882049301385
0.547727513615069,0.390336417531265,-0.511607500262092
-0.739588337559986,1.2298707498058,-1.23431368852724
-0.450859682655013,0.143422329964492,-1.30273291305141
-0.423254548236959,-1.37605665624275,0.162587581666245
1.34824544289038,2.38153109825538,-0.809481181225458
0.310149946521397,-0.537476245313502,0.0686716593265455
1.52906844856911,0.222679837531801,-0.126904590886788
1.10509774322187,-0.552350095157477,0.910620974359388
-0.104474433230213,-1.24477041509894,0.370006018043961
1.59810001273209,1.44587152430165,-1.23544230651892
0.016070323934488,-1.25792402507325,0.710743476284954
1.81940202633655,1.03839329881239,-0.928315752974491
-0.554873935278198,0.362173039031952,-1.3038583039905
-1.12088703894662,0.906331494747691,-1.23118961140486
-1.46526627777904,0.802830087031724,-0.344840986761407
0.818936182505092,2.11688286557802,-1.05311536686751
0.801079063270955,-0.49070209087787,-0.124486147112984
1.8926767724815,0.618707206586156,-0.0262676728098579
1.14147178012238,0.503486668289061,-0.915662184086355
-1.45988671413795,1.02324559322881,-0.338449403610446
0.729692837527487,1.32362058211641,-1.17017997616407
0.576286202551884,1.76270000774523,-1.21528539196993
1.69546671229912,0.803503621835164,-0.703727724308946
0.349713258721856,1.58557820183502,-1.24754674582942
1.44711848909106,0.272056604438902,0.0732434527404987
0.505725154839458,0.161307917081951,-0.992059564749918
0.800812656986518,0.157514526447711,-0.819240462661528
-1.21446114391113,0.997027967768312,-0.95797437524951
0.449390120429148,-0.0690034967332298,-0.789166587131411
-1.02034559292553,0.819549536454398,-1.4919035751379
0.533237911710492,-0.471505622076696,-0.317732949399356
-1.00311664316581,0.585502398558775,-1.66395260711059
0.705788891027737,1.05169104061087,-0.904494433581785
-0.941250220098097,0.977979856555559,-1.46520640216991
-0.590550027966543,-2.2411789396124,-0.120617292110569
0.469345079761032,-0.0707025413576556,-0.784590181606864
-0.076076913723112,0.945837625020024,-1.28608173095498
0.00872286766576984,-0.581192028776081,-0.905459778336522
0.0287467202317007,-0.58300482719473,-0.90085229328262
-0.48782137641888,0.740901442422218,-1.57419232989335
1.15344918723922,-1.06721320568825,1.19012225819331
1.26852495813651,-0.997146633357942,1.06205155179959
0.410787946156577,0.52760048326295,-0.593387615256363
0.919283349125324,-0.177760237180095,-1.02397839224579
1.14824540210063,-0.62541083219824,-0.937370576381871
0.936615929739427,0.296454439844956,-0.390570998734639
1.10620705826122,-0.723635421697294,-0.665676054294648
0.907022998536094,0.360445067311329,0.246976431954694
0.988870311979377,-0.76638450725062,-0.517559257317472
1.76943790137694,1.97249415412136,1.23741266356379
1.96014416136803,-1.64890495817756,0.481989466797692
2.82364610330836,3.15488904411054,1.57229531867334
3.44838405739476,2.06121567512428,0.80840688312293
2.64329584950435,-1.647196893511,0.457286099888061
2.86757670115429,-1.92316013086064,0.947792414099582
3.1979520559327,-1.75276936670713,1.03346519433133
2.62897038529476,-2.05189355674048,1.67759282843722
3.45819761676398,-0.556479734578038,0.0756713628801487
3.30949734867584,-1.60251220796751,0.599353931831908
1.28648464258826,0.760452800393133,-0.0445897081975238
1.92943751158103,-0.39282121436255,0.455730856050162
1.85879318729348,0.224721372815297,0.507502754813857
1.84771882730949,-1.10307857188943,0.400583131190009
1.7784283894588,-1.34431786633347,0.350490978224164
1.8403112359329,-1.0077226440911,0.309836715961322
1.70105778548986,-1.23480181720784,0.315273551329526
1.78121464347034,-0.983796605276512,0.254488049569636
1.7747083973187,-1.31177071275668,0.356104804006236
1.59726927122356,-1.58700856946411,0.453677924495119
1.67164209157643,-1.61986473360625,0.540248450817199
2.05230770371878,-1.20360880402382,0.506280826982735
1.72745216848754,-1.5450803701145,0.379036136333896
2.17913631235702,-1.37654251247241,0.460566335812963
1.70399044713344,-1.42390559414611,0.339257816902557
1.85446469278612,-1.59818583324368,0.639588253992133
1.60802678366801,-1.57604788216923,0.415768691489785
1.7276028233312,-1.43141094943141,0.345451225791004
1.84002699085354,-1.47550514824274,0.510642359935028
2.12797434709308,-1.87076646779399,0.583118338631354
2.29263296455178,-1.74698767470411,0.653876348492988
1.92696043845946,-1.58655777569901,0.717718421325946
2.29377526944971,-1.97263935297548,0.526673343021294
2.48584298794459,-1.84239718520452,0.731628219339776
1.62704857563303,-1.72028024072048,0.811138641035132
2.41953867455561,-1.94382798732629,0.628383564118478
1.87417804782355,-1.62525501338408,0.51520418638213
2.41803262858317,-1.64174343768208,0.639170254895078
2.63784566027714,-2.01047591732888,0.725872754633762
2.61427805104198,-1.96830831642571,0.719234841973091
2.54672108014931,-1.95866308897861,1.77293691306333
2.80409528041291,-1.50504845407799,1.36481634495862
2.85119089083807,-1.98985324246787,1.04365232608904
-2.34680358409279,-0.375607783407264,1.77285819835426
-0.976205025197813,-0.00533995334605004,-0.366733877677148
0.53213700999416,-1.29250369425026,0.256699109898732
0.17689746430847,-2.01069413617118,1.42200947719353
-0.713802655538732,-1.96590940429005,-0.596453973222823
-0.641104992072643,-1.90466731834816,-0.568459348467063
-0.0873920413306233,-1.80020674914596,0.304023471171555
-0.692137670710603,-1.97029919469211,-0.591124936015686
-0.619505304665615,-1.90894050247093,-0.563161013484924
-0.575085617898513,-1.94597600503019,-0.391980837159613
-0.786912463500411,-2.18565408389536,-0.532783156973875
-0.769711773570933,-2.08260089180416,-0.559817819437665
-0.779277338253353,-2.13399465295845,-0.582408272467692
-0.809964285686829,-2.2928132244089,-0.436645208219284
-0.600688952827251,-1.90857410835444,-0.635102712266193
-0.792192361700838,-2.18975293327922,-0.463276712528004
-0.640071109943454,-2.01175140855485,-0.548125830731946
-0.0444471267476659,-2.29222603391001,1.69226739573812
-0.771233587793217,-2.09963976424371,-0.538110007701715
-0.462641981270556,-1.82469707319105,-0.396118424791862
0.399401841015337,-1.66093693837356,1.0588343980334
0.331462597178161,-1.97372006873955,1.43037954932218
-0.724643862809817,-2.03845738319663,-0.656577019088777
-0.75190527228921,-2.07790082211732,-0.707560037421983
-0.224981081961503,-1.59021270863079,-0.401350104678522
-0.764275598028984,-2.10485352831286,-0.65218849160455
-0.451686861569909,-1.97362632907957,-0.190259534486365
-0.467624299479642,-1.93912474715124,-0.0992811577205266
-0.39645936511443,-1.93269813717602,-0.459140088566192
-0.376612518767439,-2.25686195321649,0.892571719173374
-0.763093688034919,-2.10676091416197,-0.727290073566128
-0.720805317543397,-2.18231684339412,-0.555195407002891
-0.0204116272742749,-1.95068858370871,0.854826305348513
-0.646474616636762,-2.06004603919328,-0.607191380743409
-0.641566689782158,-1.97266857635101,-0.752024039598939
0.396606076760218,-2.11931762058345,1.84739818032292
0.831078439579891,-1.64633110062188,1.46221946884707
-0.512289819631775,-1.96812380046228,-0.692604754328405
-0.330063540225195,-1.88302794723878,-0.504730219895592
-0.534830815613776,-2.02723232714302,-0.0986740328424227
-0.741285515571407,-2.1114163155333,-0.721892307301241
-0.524296374508685,-2.03182552201144,-0.233225272186796
-0.46563982164534,-1.90694625648188,-0.738927461643702
-0.666134932016689,-2.01862342183815,-0.796216340559181
-0.498065154268366,-2.01178936512479,-0.6277003488903
-0.537653044422529,-2.02557060624113,-0.516520270452691
-0.730513445367669,-2.2898220658597,-0.257873024414855
-0.869854742276813,-2.4396075648184,-0.0934352092161427
-0.770379545106732,-2.40735952553745,-0.0817452949933434
-0.447878467729364,-1.88338979162226,-0.757058215154323
-0.500983385658425,-2.13668710988529,-0.173002244572513
-0.466162607915533,-1.85150227944627,-0.774012905280117
-0.478802221310683,-2.14204313639231,-0.167424208337228
-0.676009413312441,-2.09446370629914,-0.598996122977652
-0.516106940362877,-2.02976195028557,-0.511245168672759
-0.468450378141911,-2.2413786894443,0.336653400795331
-0.821111951651836,-2.29088600475487,-0.367690155392222
-0.387492266994727,-2.04439263524793,-0.234900125755056
-0.435402324190923,-2.06111619682017,-0.0294157808989395
-0.477938072510513,-2.17261151870039,0.219989475613662
-0.489463636061125,-1.9848538126671,-0.393554225507937
-0.433943965807042,-2.19000317700584,-0.15739279961608
-0.311170572796745,-2.02243283592345,-0.300173053250111
-0.45592563427881,-2.177642876047,0.22548486964086
1.58965916747343,-0.813827231266971,0.818180564842997
-0.538235835300496,-2.39442634099128,0.202138348322794
-0.17620491088247,-1.91966996125286,-0.36052365537357
-0.0380383583104087,-2.09175567877998,0.294008180470292
-0.223017587110409,-2.08345040933883,-0.0954240822830694
-0.237197386490957,-2.209744208298,0.55664952270211
0.119312375447532,-1.43298999199734,-0.568565690503067
0.0807116403160521,-1.5855826469111,-0.214193261917204
0.717654364540782,-1.05625095266242,-0.301028072382596
0.423599022593665,-1.56755142033283,0.934826001514746
0.73950358497005,-1.06098062463668,-0.29561086861696
0.287212580646115,-1.66140813055492,0.905397612138477
0.700707511700593,-1.51030825585054,0.953981154876788
0.866638783722815,-1.20613259938937,1.0343595836644
0.903802792324693,-1.27433938342802,1.05048731837916
0.797573391030272,-1.38581990197341,1.09139255517997
1.137863991362,-1.10849329019695,1.14756745117922
0.593680735475518,1.5692093713994,-0.892084895715647
0.570049783817034,0.609169121090295,-1.23933545471678
0.935570544813182,0.443786923150184,-0.41626358592621
-4.0679535287772,0.75889929984628,3.37548160651465
-4.45761045507888,0.349025470171587,2.93653771215093
-4.13836067821341,0.613139811211111,3.14884902772225
-4.00138887327281,0.588356108398859,3.01526373997544
-4.49953720199376,0.114805874797759,2.6871620785989
-4.96544934394018,-0.116637579228513,2.58132016029594
-3.9853621286513,0.570239099829266,3.02131184706792
-4.6152814366007,0.255010547174994,2.77018978838826
-4.22041400245293,0.205504640327947,2.88091968074966
-4.50283907788747,0.0573283060197942,2.47167908852241
-4.28961080261887,0.0279631485830607,1.93539358472171
-4.19917115870149,-0.0776208425213121,1.51269709985268
-3.65564429337084,0.17806484546856,1.1260969277399
-4.09891404785639,-0.3938988149514,0.779090522286877
-4.26824281821607,-0.920708882572594,0.49392957294673
-4.791463522536,-0.17777539438622,2.45441929296811
-4.5908806620974,-0.14375710328747,2.36837785523027
-4.18104952735123,-0.0768467231431437,1.51652489808009
-3.60566383831351,0.293687082049394,1.3918499859661
-5.16475677119266,-0.334248548396538,2.35772335324052
-4.98664852400404,-0.158847874553874,2.31919012157559
-4.78483021210906,-0.0832539467054607,2.04050002764436
-3.94230811808997,-0.0489698098871778,0.747472576466191
-4.95023572332721,-0.294487053779397,2.23074816215013
-4.80675581333024,-0.253119586446115,2.15897152694953
-4.57205249769978,-0.099247405645111,1.6245644266461
-4.20725555206689,-0.736737363292851,0.377437482502586
-4.59487015512812,-0.16915300317086,2.1594462546796
-5.17203169257379,-0.394613134638699,2.29287493127836
-5.14699889925515,-0.333084719290301,2.36141692133267
-4.57744753768981,-0.167637461575742,2.16301716754156
-3.68749268993033,0.295152963080008,1.03979093670159
-4.23018870045099,-1.0515149876735,0.207063809364483
-4.77784553171332,-0.126535602749023,2.08375115996488
-4.96771980177206,-0.243422234286966,1.86981383187281
-4.69573685943371,-0.197977448150783,1.4927499580823
-4.2091097038893,-0.939006549649585,0.0587760603245835
-4.94011498497279,-0.209283249616175,2.10947588753091
-4.96881835182273,-0.157761629792838,2.32291038691792
-4.27836793012549,-0.38913844942709,0.583523576957104
-4.21899045730617,-1.06858054391383,0.0305935630776847
-5.09170999463973,-0.321748470798503,2.1429446410297
-5.18800307143891,-0.392195226259941,2.16824840459085
-4.60504699287065,-0.0923498107550565,2.02585512884984
-5.13195458599036,-0.359191741922701,2.09675187635217
-4.94985737256417,-0.24237299605123,1.87354634706106
-4.38384256745448,-0.109575943112407,1.14875100141463
-4.35155546012834,-0.141015945280303,0.976376613440062
