"PC1","PC2","PC3"
-0.562326744346908,0.817477725158705,-0.818155464854282
0.537932021377008,0.822189562375308,-1.34534766457917
1.64655131370867,0.247185705394769,-1.79293360396417
1.26987178684411,0.169582353515185,0.101640922327169
1.55325250985367,-0.595499376648288,0.885641171708277
1.34448277099384,-0.651745551783126,-0.513736529173177
1.35733191074338,-0.0728123059283126,-0.188044850973533
1.44141020325282,-1.40501036716288,-0.498615936545131
2.80776201686875,-1.74447047645225,-0.819496055126133
1.62963457111616,-0.43782595199334,-0.0507018945842475
1.5696461615596,0.0945472628857569,-0.741728338025922
1.04458270734013,-0.0531545748043889,-1.07728586626595
0.882065251324829,-0.115193047729301,-0.477095790731324
1.56621588700941,0.0172758632101309,-1.19735650723021
1.69958068952155,-0.342189695290634,-0.646698668742964
1.14509128248151,0.441901564454569,-1.35954277804654
0.954218927241833,-0.470644062102417,-0.521650347001028
2.15054487383077,-1.21707957600977,-0.886007266641574
1.00198822462709,-0.548451582744078,-0.535679607999602
0.0836824837607275,0.352302795423932,-0.142975738860367
