"PC1","PC2","PC3"
-0.71507321296154,1.13375671000529,-1.48741183136231
-0.69007261639119,1.10462257046541,-1.4462291491889
-0.905790043326564,-0.380296121871582,-1.98371076479545
-0.731086429617835,1.06849951155711,-1.33108803090816
-0.708421831967601,1.02753111559379,-1.21890021425507
-0.924273101831552,-0.457270664701327,-1.75666628054008
-0.966429455516127,-0.482223170398492,-1.65892889215776
-0.606485757724182,1.99234161523801,-0.762415161031787
-0.752037759039511,1.00317784063086,-1.12242459683472
-0.579497635354113,0.963664143441728,-1.10311872520834
-0.73228798948063,-0.53715080440817,-1.61326749610486
-0.515081920605202,0.94709512177721,-1.07433121807877
-0.741572682972079,-1.04432356895271,-1.7687202197676
-0.202929757855004,0.849413259293425,-0.951110224579013
-0.154417668038991,0.831391328740425,-0.927060692085376
-0.378663055044454,0.868512194643406,-0.907645633635985
-0.446317436816863,0.857726153653628,-0.867478153500607
-0.600384090524405,0.907420507889312,-0.938286386670206
-0.793292900560745,0.930390379871357,-0.901008019866509
-0.809513579772851,0.947899718925447,-0.970034513545382
-0.877803619098303,0.942554935481038,-0.944524322138275
-1.09535240958911,-0.541499523335564,-1.48389511990556
-1.04443178471204,-0.071287524228921,-1.24470787105641
-1.11770692952397,-0.566226937181181,-1.42361233534456
-0.957670820546491,-0.611791035804407,-1.37193009243403
-0.74149177617407,0.873339901676524,-0.835143562823907
-0.724758931140085,0.85296872777548,-0.758453154106094
-0.700952222034888,0.833076534732659,-0.69758905429733
-0.917733812265316,-0.651150909650507,-1.23668331296219
-0.807470069587169,-0.683958600446762,-1.19439109245768
-0.293581562532407,-0.842216490326043,-1.08463972750389
-0.0774542339458897,0.642157624476749,-0.545778983687928
-0.342438373302701,0.713833728662285,-0.6101388320739
-0.558185571262086,-0.77145427154187,-1.14660714021727
-0.724537242333191,0.808304354112564,-0.668692137544513
-1.25963830262191,-0.589847858723285,-1.27874244216412
-1.06478489581491,0.913686050286982,-0.812121466380636
-1.28179695973141,-0.570653615629199,-1.35085165735777
-1.23856849077532,0.936804018057062,-0.805552456697769
-1.28213151411377,0.931200022342606,-0.785607125741818
-1.41121852180182,-1.11001615555614,-1.38817330834354
-1.33807981206892,-0.615244010920014,-1.20877871252933
-1.20816173037395,-1.17539819682491,-1.31252169237143
-0.69778279504288,0.722413090320382,-0.460656332537294
-0.940326893091812,-0.753037468630545,-1.00439186631888
-0.725681635149885,0.731641261795423,-0.465984845744081
-0.549943936892847,0.653437266495325,-0.348486318701057
-0.780256280851437,0.665532113528077,-0.272105804490234
-0.992766754987679,-0.817788610691358,-0.814752544685265
-0.830863644477143,0.703779980331612,-0.363434373914775
-0.897364594175082,0.736097803602169,-0.428218719972721
-0.952980067295091,0.774148334407226,-0.524103780730152
-1.29469423440964,0.874005087587022,-0.626658931751388
-1.40344625597265,0.913691392579192,-0.700795390130193
-1.45481871262168,0.947485492936125,-0.786164699138135
-1.833088377402,-1.00577625656533,-1.54597747561437
-1.61940029463114,0.973813201614419,-0.809762503336425
-1.46958582958361,0.923953857502249,-0.743790553610723
-1.33786495302245,0.857017140816899,-0.620358291382676
-1.10606058080108,0.80452523430016,-0.599829468229477
-1.15749053877396,0.771628115740038,-0.465376327136884
-1.22595128960034,0.765290299621472,-0.437118459761524
-1.48701594066384,0.796225813876437,-0.391521084148433
-1.51629170011795,0.829263519872169,-0.480434198160786
-1.75554036630234,-0.617835699102649,-1.09585233456129
-1.53998666205101,0.866873997778494,-0.557760029336203
-1.54261321313708,0.91771170428479,-0.695543205661202
-1.62608388217555,0.894474999448729,-0.598365186310181
-1.61550484261878,0.886769811208282,-0.618247859859694
-2.01819515946696,-0.56080992048601,-1.17818053742585
-1.80428210548784,0.923984613924592,-0.639903205123613
-1.87312046318225,0.943335267518367,-0.68787244215284
-2.08781188222431,-0.541041615241708,-1.22708979547744
-2.21444147062186,-0.497958843509424,-1.30594228527609
-1.98414129626424,0.983896313810397,-0.763815762032872
-2.10316130301405,1.00953653526604,-0.803459707137225
-1.812932381367,2.98842694198478,-0.0847517768444783
-2.15635221815593,1.03168592562413,-0.875747044126689
-2.4824197141432,-0.438933433109176,-1.41145807425819
-2.27439331246723,1.05224492727165,-0.889073326008169
-2.61698857865085,-0.446849223180919,-1.33668188434495
-2.40192201295223,1.03885839546639,-0.80118373861005
-2.65727902451359,-0.964748031729557,-1.49324447823288
-2.40440970059632,0.987684288518197,-0.667551416915134
-2.44082460453503,-0.511117912861937,-1.25087831840798
-2.22078200719988,0.97061691426772,-0.7058227644056
-2.08694294789953,0.965225854191651,-0.74417455925756
-1.81290976570335,0.889533686590178,-0.671172376176071
-0.173454234187895,-1.24782665283486,0.0658851694561569
0.04382856917632,0.236762074319624,0.603868417823323
0.042588854221819,0.237583925588498,0.60194461521191
0.0350748237229091,0.295380143319003,0.446450390255786
-0.179240890818794,-1.19082415552694,-0.0878855338875985
-0.589305440399679,0.800565800718675,-0.656456293032393
-0.498666602611271,0.18393152971983,0.948961728048158
-0.712168755733946,-1.30150861387295,0.412338415896547
-1.01373003201607,-1.25846644546479,0.422507075019355
-0.800211415166416,0.227336727155468,0.958137553975367
-0.912851628539507,0.246005722234566,0.948588769365123
-1.19814658415765,-1.20330843377477,0.331788166256902
-0.984341857611692,0.281884104521767,0.869009063429108
-1.01768466738378,0.309821887800347,0.782288335380339
-1.45373464347048,-1.18749975687565,0.340824852214296
-1.6139278694314,-1.19855606018488,0.443380075246769
-1.39625243318188,0.286382345776686,0.980311451089972
-1.38758493024812,0.242492726326502,1.07854860615044
-1.32722407423852,0.195155944841688,1.16033621163954
-1.41643313480068,0.173960671855248,1.27250184509219
-0.885807056634928,0.0345342093031178,1.42218335193497
-0.898522449513196,0.0279358454114468,1.48792546627246
-0.858016561866556,-1.50631173862924,0.949802023864919
-0.642939589811317,-0.0220776096164319,1.48931037023103
-0.510655903836244,-0.0223689618026109,1.45019262496606
-0.310472006997473,-0.0810729529090725,1.60384560655948
-0.524580885181681,-1.56619626100326,1.06651330383069
-0.313780030867406,-0.080872435160101,1.60413844208275
-0.147514122584915,-0.132922105775558,1.63371953017093
-0.164939209241885,-0.196120777002848,1.83570701857714
-0.381192551548828,-1.68035481932516,1.29649676442586
-0.353828229545883,-1.69571276451201,1.34411027127493
-0.138626272164051,-0.21035735663689,1.88053327758771
-0.0962205588349352,0.799111219600654,2.28140708711859
-0.237445426148655,-0.190786905060817,1.92230018520829
-0.424053222953186,-1.67804049332821,1.38379510476244
-0.340849015542812,-1.65216709202851,1.29223192782166
-0.124167124118793,-0.16728450993538,1.82956729569043
0.0981778959410577,1.32547286019004,2.34402062376041
0.201979714070978,-1.72471618851141,1.12940847023349
0.420023986791379,-0.240693173174749,1.66873924521757
0.863145636813356,-0.312655698398993,1.58687983912266
-0.103075961663337,-0.139527808912321,1.73589919458066
-0.234598295949206,-1.61983276239035,1.15813681539092
-0.0222037958951564,-0.12919112866571,1.68723947758909
-0.239286181547192,-1.61332759769214,1.14797374239004
-0.0613752516372733,-1.59001861233497,1.02028479436285
0.155564597918488,-0.105358453984931,1.55816048333818
0.311513419220063,-0.113523620723856,1.46448081195466
0.109844544453947,-0.0263892080442705,1.29741788654875
-0.221428516709383,-1.97263020391406,0.506566713981595
0.00802027042775091,0.0312139570668314,1.16636655553409
-0.208605773143383,-1.45298702286773,0.62716077796341
-0.0977647306415156,0.0946209706584745,1.0650614860924
-0.316024732673806,-1.38974125311481,0.52670920619805
1.86167431761703,0.144473321729533,-0.159468413432204
0.172789055537118,0.365668159475998,0.309202090396487
0.658458524588959,0.30228564310801,0.180458157149282
0.659385312520366,0.302355506134446,0.180032861065582
1.79610151604682,0.125561091943449,-0.0595144953191261
1.46672461235553,0.239823148771826,-0.17260934334336
2.21809383695687,0.107910262737681,-0.258469805830635
1.00802142011824,0.289611573705295,0.0372292435666892
0.843438308326256,0.297529497800187,0.095588099772317
-0.0392113613346405,-1.59635616113023,-0.468913064029552
0.327741316123956,-1.1083232582618,-0.44113604324296
-0.0160409307202541,-1.5645699433003,-0.548626413952034
0.699225718801544,0.300785182084221,0.244209508015708
1.09375019134507,-1.28439495154756,-0.37862905349672
1.99575084013525,-1.95139042527165,-0.68631212498772
1.45497116309625,-1.87036290719902,-0.553462053164702
2.53998458296615,-0.042566047612415,0.050607430155747
2.32538291754218,-1.52749986700292,-0.487115946955483
1.49674438080005,0.134471912046784,0.221238171590288
1.72639277450755,1.08332855443326,0.631507645533953
1.6467619303086,-1.44176087291279,-0.274864548668756
2.47080407677338,-0.0487446335381876,0.148617834069333
2.25592439813493,-1.5340022069231,-0.388153340689549
3.59886309364863,-0.283706119143657,0.126951412838098
3.60027128950037,-0.283452910615644,0.125904715948195
2.18818239591449,-0.0490663666539369,0.361174374740272
2.63292941652277,-0.145347475222105,0.338767012601653
3.16345304216743,-1.7652896033188,-0.306623256758597
4.36072326245941,-0.45031439521958,0.0756426944262791
2.73281855698201,-0.170529358548593,0.318374660767568
3.7895951599788,-0.350921395932254,0.121625593475643
4.78090269196755,-0.526327374311581,-0.0275515204915779
1.51543674191532,-2.01706037338596,-0.207470264096139
2.90451080132967,-1.78897914677645,-0.11280054138607
3.02732754838269,-1.81805930251032,-0.109299055208754
3.2430379540948,-0.334379688598261,0.431558795047281
3.88080442745293,-0.455078323859563,0.356695585285659
4.19508090613971,-0.512969462934239,0.307373789418042
2.22081152394148,-1.70366852729581,0.0509935889714484
2.93437028802937,-0.30482917345685,0.505728112098905
1.71113412722238,-1.08798934290974,0.258928544229458
0.511786923564893,-1.88510997191739,0.0186341771409068
0.615341683444045,-1.40705639935614,0.210390026088633
1.79570592740048,-0.122452338950326,0.686018818497501
1.06032854656048,-1.53712594023834,0.260847931330101
1.91650849895113,-0.177374628197912,0.73495260876855
1.16820572286901,-0.0713362553893385,0.890500978749199
0.732045516076242,0.0382353672425788,0.85544398835137
1.11769890576078,-0.00149727193868948,0.744932831912715
0.760647265529893,-1.42268501755433,0.133371169348751
0.976416228814897,0.062041080652135,0.671364218055512
2.03902755845765,-0.0908236799852249,0.429988671977522
1.82186960195642,-1.5762353952512,-0.105784946434863
0.491057882138952,1.19151969582781,1.05744016500894
0.612348854411825,0.171095907301431,0.632159792068661
0.925102374560204,0.109277906865921,0.625738308081559
2.06612981671196,-0.069139966230806,0.402246814113242
2.74609450472493,-0.180361936718222,0.278145822099494
3.50950354547249,-0.308722655083173,0.147738390455184
1.56777337431478,0.0507547918029584,0.39303304646911
0.350089868350729,-1.74172538939116,-0.26084323245228
2.14215466470604,-1.56895513586558,-0.308659696978891
0.745730113369612,0.178991750150586,0.513191327870873
0.459244122853244,0.21959922291738,0.564351239258836
0.361204735101142,0.212374635460084,0.627981136642037
0.39880561716392,0.196043081798118,0.637466321798541
0.495355241005829,0.142064468526877,0.721800548309268
0.5372772931575,0.11976382182905,0.746445858654843
0.79097674485263,0.0480401696304705,0.775613194448455
0.573835478379385,-1.43697121519964,0.2387451003638
1.90563810399203,-1.67331585068288,0.0355326462784682
1.31523529747022,-0.0707919841346163,0.737180509979509
1.41966513040723,-0.121882197301692,0.811650162701963
1.26515666926877,-0.126852495129225,0.91528125783744
1.05098300341255,-1.61100350766658,0.375317476485498
1.32980508166414,-0.184567745942153,1.03060979079341
0.890925253609387,-1.6630341736327,0.608518102101956
1.10634346628416,-0.177804763462663,1.14522940277396
-1.36696411483355,-2.49310616767754,-0.768063409683987
-1.36690597478207,-2.49321187112988,-0.767790285705168
-1.36689670260471,-2.49333924166974,-0.767445761565125
-1.36733929067863,-2.49327658386998,-0.767504160541727
-1.36182626383504,-2.49062216364888,-0.776131204313043
-1.37623754158223,-2.48691076592602,-0.782583958818368
-1.37571892443685,-2.48711483342363,-0.782159731643591
-1.38565998951616,-2.49117445100194,-0.768582878958198
-1.38568032660274,-2.49096991689482,-0.769134741042974
-1.35375027445356,-2.48645150707843,-0.789537471440484
-1.35375611114317,-2.48675946557784,-0.788697310028525
-1.35535131833216,-2.49234813646796,-0.773072813166506
-1.37486213231844,-2.48854596813477,-0.778479522639799
-1.35449745017881,-2.49244199167463,-0.773033753394916
-1.37453475470915,-2.48907942701875,-0.777109746340989
-1.37384198762905,-2.48868442349905,-0.778361168518806
-1.38980137707254,-2.49187465839345,-0.765625704871557
-1.38618969351524,-2.44285378688113,-0.893679041888995
-1.38664141852078,-2.44233485246916,-0.894977728266548
0.384291707216351,-0.926027979978606,-0.93284065047231
0.305191525328735,0.612484883840198,-0.345633808868173
0.109177341569954,-0.86234214998355,-0.915595378786273
0.365016466805015,1.10713411866314,-0.156164136961836
-2.04381572464183,-0.201367567917851,0.952923147114513
0.129181633598408,0.173556855742144,0.646165801391227
-0.0892923545528788,-1.30864962795831,0.101996936687392
0.16533830352951,-0.834083926016716,0.20766284308775
0.0930798089985337,-1.32955381294241,0.0299452260954513
0.394376718849017,1.67797155033642,1.07345748108191
-0.462937727258217,0.317163995408956,0.577061167881637
-0.31941223480039,1.30697513407808,0.935821523667261
-0.617264211188341,0.332942517955328,0.598683777237581
-0.619176482544022,0.332960027672287,0.59912104534064
-0.487938585922926,0.325226117429726,0.504169647733457
-0.702054508626851,-1.15989321462975,-0.0331716966659713
-1.10180719370619,-1.60032297276234,-0.182271014999936
-1.02876142910192,-1.1042730567536,-0.00633267704583013
-1.02815523885955,-1.10424878825775,-0.00655249910857375
-1.03128963867476,-1.08315672925863,-0.0822907431311053
-0.598562299155468,1.88572658192363,0.994942996449127
-0.934323257504958,0.43499645888835,0.407524727144729
-1.03669554528134,0.43612707127625,0.436771315343547
-0.960872822951259,0.324030536175022,0.722821609380588
-0.68506102736756,2.30262350057771,1.48417958203658
-1.26173658355628,-1.65657700007476,0.0496708472866387
-0.871992973323506,0.303261378981541,0.775935371220613
-0.872122249259297,0.3031294690261,0.776327393710802
-0.372096007461558,-0.0273877405032324,1.47326944614275
-0.350334605907685,-0.0121955808385756,1.40728514746415
-0.252223417212682,-0.0122694879013076,1.32532964689213
-0.439200364966167,-0.00181767869156807,1.40155882284445
-0.442003666526619,-1.52914177875329,0.849199527635854
-0.57309510848792,-2.03050817221809,0.753372027610324
-0.286888787035216,-0.0502968664896915,1.46950281127504
-0.446427280037793,-0.0332272093566923,1.50165890388792
-0.576815160838418,-1.53010469157593,0.898738107297333
-0.536947076062393,-0.0499228058675484,1.55735493581825
-0.39350418397149,0.940397893027865,1.91474852422732
-0.541159527799694,-1.59966572305722,1.05367952981552
-0.774761917729144,-1.56307203276231,1.13417892960518
-0.612903826376871,-1.61090358751565,1.1915742111811
-0.33295815190075,-0.127925493248997,1.72441641013626
-0.550134999301493,-1.61166784448488,1.18410130668879
-0.439276322889186,-0.0804976923088528,1.64130779694807
-0.438551213528681,-0.0813127657599355,1.64334364546783
-0.637674657422398,-1.54252827630986,1.0052816966249
-0.223110373158127,-0.0735777755115928,1.5485506495433
0.0360904434934139,-0.0910271789136738,1.45397050079604
0.0610428733255338,-0.0566932789613364,1.34777508062208
0.0422371576993622,-0.0345327041703341,1.31764891738973
-0.0747997074106639,-1.52846445168279,0.766959683046981
0.141114131305751,-0.0443874702920901,1.3066837686767
0.391908436731705,-1.63588381397198,0.775680384459508
1.63308706108447,-0.333700286492746,1.16891952334397
-0.0484388730622791,-0.0426104356497854,1.45173852581657
0.35101544744684,-1.13124408248421,1.02712417342073
0.710474096151931,1.34382495695854,1.92238764972317
0.535366090516057,-1.67612108698978,0.829788018007814
1.72060284085089,-1.8994554363217,0.685588815644802
1.26247130318366,-1.8281914580381,0.760429197115938
1.18650005356166,-0.313348864156075,1.39221325314019
0.344441027216509,-1.68577887188506,0.923600254084472
0.213620070995295,-0.127809527017427,1.47093655751669
-0.00225957378818517,-1.61221903075789,0.93210937766237
-0.139397909908829,-1.60850362788614,0.988589221527565
-0.0971183234643813,-0.105574527031556,1.58464568266779
-0.226184047667883,-0.111484341673259,1.65256328331101
-0.360739663465576,-1.63935009568785,1.1860033263044
-0.149360620497548,-0.153078047783768,1.72089948744146
-0.299992893826758,-1.63315984608491,1.15373963840064
-0.0861384030407767,-0.147920537214551,1.69082054231396
0.751531790926578,-0.282442791220834,1.55199653027923
0.406099865683059,-1.74481499141666,1.03692017545165
-0.0287853519881438,-1.66303771902978,1.09632571496284
0.357621182695973,-1.70932824146882,0.984391120153374
0.0443485413400949,-0.143895918334201,1.65313245369282
0.26139158705674,1.34054248829745,2.19158588135303
-0.206193482307515,-1.62995949716324,1.14669221915245
0.0443354837470618,-0.126989512560458,1.65164134606146
0.129838529284949,-0.107125851327636,1.56949788759992
0.374785887511406,-1.63716706076114,0.872612965624094
0.371465606063117,-0.0908658826330332,1.34938795793122
-0.0369185191792834,0.256913718448354,0.512190083846832
-0.397099784987777,-2.2168885646686,-0.386339967155097
-0.555370394874632,-1.12698197658238,-0.121816162638105
-0.337154373421374,0.35689682223291,0.417863809957335
-0.501710920451141,-1.10220644340251,-0.228352758733278
-0.500421626313139,-1.10243968215206,-0.228044532012873
-0.285564086331215,0.382848116220124,0.308649943665572
-0.425420842452568,0.390983820323597,0.353781118269822
-0.489357902875905,0.425597349463278,0.275730571432491
-0.56635621669348,-1.04181819078201,-0.376417494231702
-0.20638090238888,1.43233672905881,0.521204430192483
-0.208444086951477,0.433255064163218,0.11363228970543
-0.208240389619542,0.432653515502709,0.115218864240856
-0.29459096806591,0.475148426623325,0.0277525447055547
-0.846745957411382,-1.47101988029752,-0.637277130242539
-0.674065378642984,0.496005802951302,0.162644933094122
-0.67246556725003,0.495587453739523,0.163378534471761
-0.856822049960892,-0.971304739912502,-0.431148846398162
-0.50728352778691,0.530498989989432,-0.0181361288461756
-0.280672194145549,0.520226887120228,-0.111269984880095
-0.0633850265212799,2.00486042992838,0.426590107641645
-0.262639494286694,-0.973471588428374,-0.760487915750923
0.169597855822055,1.99563312154702,0.316267137320084
-0.0469192871983091,0.511230809703549,-0.222417958653103
-0.392051228461576,0.563115798022236,-0.187098105342357
-0.991966325651653,-0.876791045672294,-0.635178880841502
-0.631562150765793,1.59767537591893,0.261485953480431
-0.851858525980638,0.595644150165527,-0.0445255825442718
-1.15781774349725,-0.845830243195579,-0.664708258666249
-0.941455920835174,0.638582905607672,-0.126013286263912
-0.898035065642347,0.679452063480428,-0.267418094121741
-0.97846834569438,0.723837280729253,-0.367896992691433
-1.38891528708557,-1.26017271506334,-1.01035523754428
-1.33439127510866,-0.794042837837447,-0.735508859520876
-1.0729444255456,0.630551755873082,-0.051704112058376
-1.50477815880249,-1.3458712615391,-0.734856581182519
-1.42041993241005,-1.37195656262837,-0.678846305711848
-1.20993343376069,-0.404437886944298,-0.289084886909789
-0.700811023840678,1.99388052937297,0.75815127163474
-0.916976722617623,0.509293646703205,0.219879701584583
-0.956015759204825,-1.04727000616458,-0.211840578634791
-0.373720859121862,-1.1777064852691,-0.182476845992666
-0.156766406329753,0.306315045340131,0.357134351518262
-0.323087730769296,0.307477046540026,0.491608526973276
0.507408077243318,1.93300111803125,0.630270441285942
0.214150826472916,-1.06167929185499,-0.462990018330876
0.0326374206534805,-1.51350047355176,-0.687323787258584
0.104362374228619,-1.01854894903351,-0.508059177537016
0.0850255125895843,-0.99343888904737,-0.539719177790926
0.0781679695293106,-1.4826642002728,-0.744664767906433
0.0567628229159927,-1.43644327713704,-0.852384590071527
0.603474713929492,1.5321092320345,0.196843481213279
0.593217053471652,1.00862839575356,0.0669583155355075
0.635229124650253,0.966859317923301,0.157328239227401
1.02441064678767,0.361367086227356,0.0285760168893345
1.16856994034121,1.35107265204131,0.387463152954614
1.24126944473114,1.84630150607336,0.565725348387526
1.17521950390364,0.818369784789437,0.252949323286329
0.819209938916604,-1.6650046552755,-0.601478360619131
1.3237662599969,1.79929744329866,0.653721083058579
0.980974090452845,-1.17572926299026,-0.435953581499788
0.658724369182447,-1.63999659852907,-0.546153416991479
1.91682733379608,0.146339211177121,0.0696580070057697
1.44168097720093,-1.31197488620122,-0.391754505923983
1.03155988727693,0.321464655084108,0.11633966342908
0.330428471591232,0.53963286673805,-0.140903861019959
0.444313869429878,0.499075304150458,-0.12297219519805
0.546734677325846,1.48414450175369,0.246398403872593
0.347828456920099,0.488843451972719,-0.0897303361562407
0.363663887894929,0.475825807200182,-0.0646584740258734
0.290362563077843,0.481160504654354,-0.0224136909423187
0.311047241553106,-0.559999233246471,-0.365708826351008
1.32880227124561,0.29436143917801,-0.209791814099734
1.69617526966873,0.231159185837358,-0.289934698163353
2.05540979391354,0.211485030889364,-0.461100380202827
1.68411913926361,0.343965680855206,-0.562269879203136
1.99266839584327,-1.23112812006058,-1.17168185742832
0.772422973509874,-0.516218961303771,-0.761042577519653
0.637418938533474,0.53854969147642,-0.381270145802791
0.308885054626659,0.603950458839433,-0.329692164276277
0.327850171905835,0.603887732052158,-0.347058839353638
0.289872062090872,0.60248635067169,-0.282699358311435
0.222021472033751,-0.902924551782326,-0.890968032880464
0.381836852246323,-0.924748799819409,-0.935701763003907
0.110794295592906,-0.862285565942688,-0.916159538034245
0.38565833261561,0.756973007802161,-0.804080900894439
0.144588707799467,-1.21353097094337,-1.57082284361832
0.688774745728981,1.25380583107818,-0.758624421093642
0.293738375611385,0.791730536070433,-0.799059512310435
0.527330015985767,1.78000069750832,-0.484399232544602
0.193433355849584,-0.698856085529792,-1.36946589723058
0.481522159957752,1.28072019831996,-0.652083120587688
0.281290335669817,-1.19056080096665,-1.6807744008791
0.425200846321666,-0.200551312050341,-1.32265186469189
1.58188849128503,1.12331309596468,-0.954302617659182
2.04569315028286,0.580717527368642,-1.45782451448664
0.69669059711458,0.832382137353693,-1.31106382479891
0.574123448793976,0.849389291722318,-1.28811347320066
0.525894712861031,0.854797240446354,-1.27788247690952
0.526350475932262,0.854453322796357,-1.27706144787593
0.676923338253768,0.798575196692734,-1.19489053051577
0.415315959649638,0.826783961160515,-1.10354579575616
0.35516818717316,0.8045935045978,-0.970584012242006
0.0719079640103274,-0.685411435839555,-1.44526521468993
0.629670334446393,0.716232718075628,-0.926839254137424
0.466958939132384,0.729685575211943,-0.890392638242035
0.946121701624059,0.612039508975491,-0.850615493342531
0.728961120837816,-0.872537434336111,-1.38866182906149
1.23426488237601,-0.984882101513909,-1.38904357037997
1.32015275531934,0.51643478555327,-0.81238350124408
1.46426072114805,1.50612204261162,-0.453433487137626
0.499588728195357,0.642476040762122,-0.661164797389551
0.84695360448681,0.570944179386155,-0.700821167984085
0.778594205988282,0.582389613776263,-0.689199320541095
0.598091390410416,0.619605172865346,-0.700227195398604
0.965137203172217,0.528228122650613,-0.703557048278659
-0.0946622223505977,-0.827266443864466,-1.08670458594136
0.265434327110807,1.64716676099691,-0.189871276555557
0.221615951639901,0.618039723830103,-0.524121872607901
0.498421070282779,0.564435073450991,-0.581978516730013
0.282009477488606,-0.920107580690926,-1.12030817800079
0.0801115482799894,0.665599938553359,-0.605031811116948
0.0800231023853506,0.665677438132975,-0.605220440272516
0.246923508651428,0.671655269029007,-0.727465950183645
-0.258809038148387,0.787230589018831,-0.723045756805221
-0.317951347178259,0.804166013834481,-0.766896385976583
-0.527943344776246,0.843335767478183,-0.775767755261733
-0.745152678813074,-0.641223508525539,-1.31384984152598
-0.893950689010192,-0.605302148050411,-1.3484854144433
-0.676174836752799,0.879630800397841,-0.811564641406484
-0.673440260214951,0.851831481302448,-0.755642539306723
-0.55765278111583,0.801237718288651,-0.672677269121151
-0.498679790656306,0.799728045645951,-0.670793545250008
-0.325489535807821,-0.769234466646978,-1.21166433796975
-0.108132831136447,0.715168742798109,-0.673194599898605
-0.684525272224958,-0.742161073953328,-1.06069984149831
-0.470119392435813,0.744555741244082,-0.527782548796964
-0.195051648691038,0.679739752641134,-0.548302138621738
-0.0432838697900956,0.62246159760248,-0.500805280411316
-0.380796315688539,0.664473353017778,-0.421437485476632
-0.0800567186493696,0.638125955958174,-0.559595186918869
-0.29650378096537,-0.846723691095539,-1.09707980151176
-0.445661955307879,0.687737632843409,-0.493800347396717
-0.590664652904645,-0.847950282326449,-0.930044404719277
-0.374660957458938,0.637017620818551,-0.392769405648185
-0.22052097239504,0.610210287472368,-0.37794535144291
0.00814153097061601,-0.959755939465854,-0.936514438155174
0.222518512261581,0.524711738772309,-0.397464611786695
0.38843556453671,-1.05135470800603,-0.917144358975567
0.593732528699002,0.398139883933711,-0.255091730294218
0.533329284261146,1.90856096733704,0.378421656672706
0.317064371414364,0.423584872881631,-0.158764789615786
0.43322960001026,0.407401932567938,-0.163244336163156
0.300717270449731,0.39833766007931,-0.0604060846235245
0.445338628150262,1.38824733908914,0.297807998364673
0.418805882415495,-1.17081726028001,-0.580415098914437
-0.175491741846655,0.408650740336099,0.223193676105494
0.293921150557175,0.447822264175841,0.092931682219566
0.0697344599042191,-1.07790329223846,-0.350362328840076
0.43022922317919,1.3967365746968,0.545807178449908
0.429558600647682,1.39639408095468,0.546909981835476
-0.715062964068619,-0.68301238079529,-1.21403852480748
0.41428719621724,-2.70976402848702,-0.578841318123353
0.307068656675393,-1.17612457180424,-0.327613812056237
0.664465964659694,1.29881759965997,0.568517928585575
0.433424505785104,0.337374735547951,0.1674226521546
0.142066805500251,-1.14409303294774,-0.366638606889347
1.80519474456936,-1.40899360983586,-0.70338669644551
0.64141494002684,0.33085079394782,0.0178917410692284
1.43885933286755,0.212943796316356,-0.136888366777768
1.09246318483676,0.303157728255288,-0.141991663573536
0.82427310905658,0.363299058819606,-0.16139723119466
0.973344178195176,1.35753835765345,0.152077457909549
0.829216518830497,0.367671130338342,-0.206377438475579
1.01993539883229,0.369527056269778,-0.336165842891451
1.33680094593438,0.362547818602219,-0.524795559045219
1.04319617562762,-1.09801231715723,-1.06431418393821
1.51430788866902,0.350773166663013,-0.56956468937492
1.58041637906901,-1.18530385703517,-1.13465462201865
1.79025330080564,0.292737616562811,-0.564224642221072
1.47290007064632,0.327354340837766,-0.476193889401939
1.25791833324409,-1.15741223902197,-1.01427633310175
1.68071630691894,0.278593520464643,-0.447014805752364
1.58055669666414,1.81322907168144,0.156092031402225
1.88746287898694,1.73142620735616,0.186487470290711
1.67103282994725,0.246805322247575,-0.351624459539569
1.45578774737964,-1.23801355693412,-0.889497688950976
1.97709040778537,1.21671252144891,-0.0244245760593341
1.97689302598755,1.21649494434838,-0.0237819795762798
1.84834571229194,0.237486416811198,-0.403032252749442
2.06370106794653,1.72253460944643,0.134188508717719
1.67522832519043,0.319205084325289,-0.54349493876847
0.93931823060999,0.485127699842335,-0.503263845786074
1.37602501814697,0.431663246023222,-0.614781404219644
0.821917155591611,1.0643025765856,-0.37812772199772
0.554882803931512,1.63424960622847,-0.189913765804074
0.194808719320985,-0.840344024728476,-1.08631587461091
0.39831308561147,1.17788013747266,-0.427278561058522
0.19776488387849,-0.803137665287864,-1.20111973004159
0.895857505425816,0.609111846825241,-0.766255707705667
1.11154027404211,2.09412298916554,-0.229017077175812
0.235548737556377,0.727231747651952,-0.640469132283256
0.392170702601952,2.23173921819496,-0.115892249933201
-0.21858084207268,-2.19799683343893,-1.79934286522814
0.326280585659727,1.16209061825794,-0.289642942320337
0.542017805034058,2.10754699762528,0.158870419868754
0.493437291182719,-0.922081946250464,-1.01581428312514
0.709278392503382,0.562822101098215,-0.478324147882516
0.325231001561309,0.617703638289761,-0.396748209654711
0.483585621811244,0.571638273449331,-0.368730284313741
1.00114613367845,0.477549539023136,-0.434665721082181
0.176363692629761,-0.972241572038266,-0.646066356112177
0.709050178881343,0.56304152626668,-0.478863846025162
-1.31551622323593,-1.02396276115246,-0.158689113030466
-1.33775080681855,-0.974336817124773,-0.294563583777905
-1.14218885121275,0.570554849409657,0.0910655658523243
-1.22897300354867,0.597387421641054,0.0654552595685569
-1.32527231951723,0.651476583265647,-0.038335411624129
-1.53176502096314,-0.803690090941831,-0.671909754450162
