"PC1","PC2","PC3","PC4"
2.13598226052591,0.780192420663679,-0.0530707454959098,-0.582403701847773
-1.05569778625571,0.623253063394315,0.101617918224478,-0.320101675211292
-1.06748285286238,0.848092425282666,-0.40235437123666,0.271742308145554
-2.57216130782585,0.881505297457747,1.80493220572677,-1.27454153895269
-1.15220079065963,-1.03136509567808,0.940720760347246,1.42431462287487
-1.35828241884007,0.145355796258396,-0.423400802315246,-0.743946682947315
-0.347372602446626,0.486370167701742,-0.640790003869127,-0.0335079551910704
1.97190898236134,0.642441151309467,-0.423904833897092,-0.592155914884089
-0.18967232498395,-0.431568431004238,0.713187025720119,0.0901959761917031
-1.87353508218273,0.730317468299667,-0.731452411810797,0.0879774709033211
1.10530822538374,1.17966649981302,1.527026403499,-1.17551238632744
-1.09162581144045,-0.98753226480548,0.649631028189784,1.2406196458108
1.55967504266563,0.948316310606697,-0.570555361319773,-0.163868374119343
-0.217240379458644,-1.14440561051311,0.826820371669634,1.30848993539836
2.30605920936724,2.34880559349731,1.25179644272195,0.789740446477958
1.90339816530925,1.30333679040863,0.790377636588709,-0.46810780823099
-1.82527261997502,1.12473292693876,-0.0901975392054005,0.339317347245065
1.30819452963113,-1.02340127708966,0.756975136565522,-0.0377029152922052
0.912564341117431,0.782728658259449,-1.20136155957212,-0.17865817967906
1.50338078104775,-1.59263109901669,1.70560957815957,-1.35728764353393
-0.965032587015287,-1.90756579503043,1.34299177299565,-1.58626742416084
2.29356431306892,0.791320451221266,-0.194803359804702,-0.469321665202483
0.229484228054658,0.999070215546658,0.394521258920562,0.293370200045435
1.33601192526513,-1.62616962895836,1.74767665109883,-1.43549547362049
2.28818705847482,2.84074705031944,2.7993784532204,0.52948287401418
-1.44919852115816,-0.11060100754792,0.467972215426767,0.701464897622591
2.72288864431656,3.17353533811959,0.439572068241022,1.33450633727653
0.807147421314444,1.54753501685514,0.0243210920673194,0.162090839504822
1.83563682245057,-0.0438185178409095,0.614929161344769,0.06131085787807
-1.4187862956378,0.524901492864343,-0.104246519094867,-0.406492836119769
1.52865894395834,-0.416331688681158,0.278667741532744,0.344731498690039
0.292004764792551,-1.2148622718121,0.428916436763325,0.517076056698808
-1.07498652952255,-0.967489340797133,1.02118194135517,1.27080683166389
-1.1593718960167,0.329784979334956,-0.417792918330716,-0.430779466532932
1.78518455539509,1.48080903376592,-1.35654297992954,0.926671845009475
-1.31930037075041,1.16725694061347,0.0752839988991296,0.392139777967564
-0.614408006186515,0.516002240577679,0.112001784154254,-0.366583935236053
-0.105330622147611,-0.547195381034793,1.95149999939441,0.44853886142815
-0.394288851268351,0.41742779713923,0.27474136655373,0.586924499091226
-2.67325959374261,0.919612660466813,0.205462339093414,-0.348098602603477
1.30737937431612,-1.38936848409171,-2.08829167498056,-2.54868965320476
-0.183344090090357,-0.147905404119871,2.32457496826261,0.664377827052385
-0.312432327538069,-0.514888076521466,0.548227543172138,0.299912651920528
-0.682225059773414,-0.125375572383517,-0.0654663898363785,0.0167249019852038
0.524132093794738,-0.955357730817142,0.201325529138737,-0.397636346463871
0.752573723697684,-0.911792598174239,0.400954140813899,-0.285799668254656
1.45771455188103,0.793076614492643,1.08724181059918,-1.37868012476981
2.25614418107245,0.788694501341183,0.286131416159721,-0.735709830345302
-0.617016576734686,-1.89745258775284,1.16006753874491,-1.19113680131945
0.52063586753966,-1.01132367477096,-2.25383127177412,0.630919952025485
-0.198901219729133,-0.309516037290107,0.551577180024884,0.280394640661458
1.83540259250462,1.13354925506526,-1.50054260997898,0.55933935515809
1.45104135000449,1.83362090386137,-1.00006225803749,0.055443436823128
0.263916955559855,-1.49702262059492,0.243983758546712,0.567370656902656
-0.819680358938233,0.918258032612668,-0.737404462523513,0.602268171797877
0.0639683082917156,0.503352211066073,-0.149727881580588,-0.110598285856554
-0.835426940954968,0.909563512511826,0.758357519601606,-0.314661184217621
-0.180811276722211,-1.33765516461582,1.91967358107889,-0.624820313441617
-0.0881393691134111,-1.21681911198237,-0.515922160500458,-1.00173417795256
-0.206103364203734,-0.97826248252645,-0.141161048024462,0.420737940383139
1.97769714595074,-0.951750399727074,-0.897863660198999,-0.319748087054557
-2.07951289593958,-1.91198270401264,-1.24521478562974,-1.31186807462479
-1.87922531867282,0.0638029134842046,-0.736695876089822,-0.811361747678753
2.30213942188891,0.848072804994204,-0.981629514060393,0.0152400223349169
1.03866313529648,-0.796547274729788,0.0365531584314594,0.106141784112878
0.625624440105133,-0.460041061833903,-0.591450800967881,0.831115965235132
2.24380645039438,0.674840206703835,0.634970110377426,-1.10737320850176
-2.36306569144204,-0.340888659972221,-2.34804104372887,-0.48185366504775
1.23998833738996,-1.25520807484218,1.37906088327507,-0.761268349992597
-0.208187393603439,-1.44428308524383,-1.63839656131998,-0.358651947246917
-0.942896085642731,0.310621581584726,0.733380735998387,-1.09712553773978
0.29644419195374,-0.400037520477747,1.07168419617918,0.63534097336953
0.441617567110219,-0.0378591975575579,0.549139170943821,0.392290840766021
2.11008901459409,0.912483464922602,1.69961709534471,-1.41987991631699
-0.61361783922288,-1.1250934020543,0.972501719116837,1.02707909196873
0.0834067423604751,0.411917089488567,-0.0417598703669412,-0.29096433216684
0.70475382449937,-1.46064785106979,-0.373878528043847,1.07458201386346
-0.459809892563598,-2.44166494232232,0.512283975598063,1.29439159619288
-1.62195525770125,-0.158695917962512,-2.71776796199896,0.0631880694132749
1.23557400693643,-0.499256928535028,4.01069219252178,-1.23765946482187
1.52568635063781,0.496366179123066,0.0852120551956902,-1.16811788802296
-0.269284225845136,1.00931496332851,-0.0904723404652785,0.447135527148481
-2.34297078661187,1.15182968942427,0.881620413211193,-0.317202420495969
-0.496969333246391,-0.177756434499405,0.677712637537542,0.303823005467123
2.01042517398007,-1.66591429084076,-1.29398611577352,0.381476792418716
-2.33460846344763,1.7365356936495,0.436338680050201,0.746077564406321
-0.812170010910463,0.708074597011167,-0.569706468925489,0.231492010059908
0.415093732237589,-1.25000517679583,0.685154990953961,0.719007547573797
1.7324905274752,0.227926794277226,-1.46166649866704,-0.608116209142642
1.95838665255051,1.22982276806763,1.59807380170723,-0.964034253824013
0.177086917173255,0.100572737511115,-0.377067829783274,-0.547943355155082
-1.00036688135073,-0.351119838146954,0.3072610201716,0.552108509081738
0.189320724319379,-0.624955463540667,0.483506833542638,0.603208854574539
0.340354854992968,0.406345846396961,-0.109578140556585,-0.275318646526894
0.872324613691817,-0.864199904175698,0.451687378362364,0.433851779380784
-2.60768605403754,-0.545248551867606,-0.578370924813007,-1.84579938698825
-0.0617989225196063,0.432877420415509,-0.308691299599106,-0.178673140312612
0.747627895490746,-1.2111163785919,0.233373003753938,-0.582982253284759
2.23279729975809,0.577561782653521,0.457935967933699,-1.10187727415264
1.23825592303993,1.87303522963744,-0.446799405170517,0.891890754372219
-1.46266937806754,-1.05330760477135,0.969085755177815,1.0407884912367
2.53836813444898,2.10653118467753,-0.481763998118985,0.368363538496035
-1.06083370381195,0.703353179819125,-0.407929551821798,0.0857953260129971
1.08950897984725,1.17077682288501,0.543930311295098,-0.63883531324074
1.31732788713819,-2.15872960877089,1.62800141409656,-2.12335917583363
-1.32012161695533,-0.171985235309374,0.0692791654538364,0.87383551485728
1.1286748922379,-0.935886397345749,0.305645762646903,0.882145982445173
2.18522148877545,0.823519012041522,-0.686157377856763,-0.152544290498284
-2.16900185412349,0.593479722647926,-1.22662249762542,0.144658507704446
0.831549691590049,-1.07852620091761,0.54740121195545,-0.509679868150569
2.22766372813121,0.870414105734281,0.670863403001728,-0.863433579813365
-0.0424527169325589,-1.36409929653543,0.904050498733188,1.5340980064167
0.112393779435486,-0.590132461072572,0.272411818828295,0.730970713591774
2.19039557977131,0.230459773295747,2.39678998364969,0.894367404574725
2.43961014792979,0.609599757608405,-1.7340719437856,0.170411321495313
-0.105284836825909,-0.0454324697026113,-0.876103761757468,-0.135345314624356
2.04937306967806,0.80793231014221,-0.512658161636402,-0.343943128498879
-2.45467842109416,1.48920963827805,0.561434097584078,0.316958790664108
0.299308897625374,-1.06198659311428,0.856422146115463,0.252712701671113
-2.61255697875047,0.585094888360361,-0.965751372056784,-0.0332585016172526
-0.0263107518564743,-0.496768460013,0.386060959558885,0.546804417253481
-0.650470954227435,-0.0244415002935714,0.618187763630042,0.294796114771399
0.53027214467032,-1.31953251639822,1.36336290105688,0.20446263368358
1.84708205518827,0.897062376887706,1.05657621164637,-1.11319367209478
0.375608976985266,0.59995543940523,-0.037797302775235,-0.0359430481206181
-0.466680076512301,-1.65455760324199,1.26706326518265,1.928456180252
-2.73915290339192,0.808894271149131,0.266492799067624,-0.471010354071279
-1.56878135413067,0.784724369912967,0.203894650681861,-0.278416069585982
-2.63780851365885,1.74230359035737,0.402020837986504,0.695279197124149
-1.12904405974958,-0.41260840543974,1.17187714769912,-0.724254609680295
-0.716375308656997,-1.257818144481,-0.302665554755148,-0.101121809180011
-1.99431161678751,-0.854421486170031,-2.66495657646256,-0.982343045095541
1.16398887912022,-1.84235682258882,-0.385710040062317,0.649466574718176
2.31791923615932,-1.38563109465446,-1.37569697201191,0.86730809365978
0.900879435654279,1.13712808726669,-1.0762680082024,0.252964690736288
-2.28078380303913,-0.88719326851184,-1.32763336600253,-0.654305618092349
-1.36587307331213,0.725848612539583,-0.707376168835143,0.218087706982777
0.382856007748734,-1.4579633381496,0.578225580477543,0.481068591009421
1.90823302503692,-0.626943604221664,0.283855416795833,0.868628736891596
0.807031596143458,-1.14609143053147,0.0869376809338496,0.997724498424607
1.39803390061923,-1.56561249720521,-2.10336723622445,0.707972338640362
-1.92415180692248,2.283846654515,1.05328127960697,1.16218613775365
1.58592278585854,-0.691861123237391,-0.419328041095447,0.438750618587582
0.153760528852902,0.440410093182816,-0.0696999483743161,-0.237800573594766
-1.7569587826521,2.43133027113082,1.11928562200014,1.3659864191166
-0.814305457182484,-2.02831714820821,1.17060920344565,-1.49233114954183
-2.64735262977984,0.544179177769496,-0.132090403773074,1.70327611714656
0.948566159362725,1.12384686966137,-0.572820951824378,-0.0433066171445762
1.07522964946288,2.53499051097265,3.06264389149657,-0.253943291075655
-0.112300813239729,-0.760361364571899,-0.977366445369827,0.824059680640616
0.287428969831467,1.92086290540195,-1.6413333314914,0.394687598553654
-0.383717951730025,-0.176063877545431,0.258903145718775,0.244675915012925
-0.808336197027429,-0.332803211095526,-1.55860207314722,-0.634143162671526
2.15529029739831,0.682694970580063,0.126269420240397,-0.817501318963424
-1.09221179919642,0.792901385161892,-0.909433906294082,0.451373588374038
0.0807954632122857,0.362911793454261,0.253104685041754,-0.542177663870674
0.0731341113049627,0.369213337888243,-0.0297296725973239,-0.409054413096801
1.25135927876328,-0.371987235710598,0.494695266928448,0.295596447723925
0.981291871487304,-1.40510415639989,1.1251747995297,0.0659964617978896
2.3752602227027,-0.864318874560127,-1.49373373663179,1.58901721117218
2.22098486979291,2.10315458507595,0.292897364625516,0.962624987361502
-1.14245201345545,2.0373988446531,0.985502983964383,1.09557495155331
1.01895474896121,-2.8738938520406,-3.79515893915039,-1.25252439240616
-0.093986866249882,-1.37348812455247,0.882748898251386,1.39562587716198
1.20483967448384,-0.774408171614003,0.266875667697269,1.47810979642928
0.575755805196948,-0.667446768899742,-0.245817232492073,-2.76284366699298
2.3097062887341,0.867003417626459,0.839315677655854,-0.938286887594281
-1.12175046397515,-1.02757928030812,1.02440297905673,1.17408947803367
1.33908885218229,1.02093579741851,-1.44506480034041,-0.829345196113016
1.87933071490159,0.944954760422106,-1.80487747497563,0.547222890108436
2.08420222636071,0.639815269255759,-1.08369984376591,-1.33773165635958
0.464280172914865,-2.34083692293256,0.378860212673114,-0.678908576139186
-0.346881236490038,-0.229767880422708,0.355597410346152,0.198213926195761
-2.15455322510537,1.69162531500724,0.28274698035507,0.812876895615743
1.08251331395928,1.05916376433443,2.145017359423,-1.75960134608064
0.287154734872143,-0.781776154048598,-0.378010140445878,-0.274102979942009
0.451299508068667,-1.57277380079168,0.866833565554904,-0.0332858765242681
1.73062824471718,0.781298374271092,0.790675158134996,-1.131753202228
-0.00627178684842478,-0.755003237525697,-0.716317932705187,1.33677550350363
-0.785634100004032,0.147157791608591,-0.531586649511444,0.601410636665643
0.757919199793326,0.171089923687496,-0.0696955210149018,-0.482443828298691
-1.32792184577497,1.0297980079004,0.239193526245043,0.092929756740109
2.0181715416777,1.14747900807518,-0.391306465534718,0.0654463149634584
1.90483485123235,0.881738511120104,-0.96692258320626,0.032902483830835
-1.20338955147814,-0.473823811136291,0.329893029261641,-0.736029907524038
2.04063166568355,0.471749732572356,-0.918505740087985,-0.573421342622351
2.64892382721941,0.76747245997197,0.43003642420879,-0.75654148184433
-1.7901068445308,-1.70823888074211,0.884662779361273,-2.74133044243384
-0.472826093340125,-0.822846335091778,0.0569678708888754,0.382258014439307
0.272720990852554,-1.00036208090233,1.3349118594217,0.436860220003262
0.966370565500846,-1.0347621245391,0.233430623642935,-0.455529887313343
0.70475382449937,-1.46064785106979,-0.373878528043847,1.07458201386346
0.382628986973489,0.310067393044021,-0.569899156002806,-0.102651172547333
0.812624874263299,-0.851646692042757,0.602899489492239,-0.0782954816132497
0.52501227315392,-0.839885599543627,0.804616474534722,0.929582263170156
-1.97600517429957,1.62038527390084,0.371257621164618,0.652886454539848
-2.33760955606456,0.217946071524654,0.0631583589479102,-1.11097036913499
-2.15455322510537,1.69162531500724,0.28274698035507,0.812876895615743
-0.00672418232672259,0.352885260515818,-0.397473951467745,-0.215730580302061
-1.15220079065963,-1.03136509567808,0.940720760347246,1.42431462287487
1.79240192916009,2.86597380693705,-0.0180191962378489,0.969531922756451
1.95108293827355,0.11882782646644,0.507954970267423,-1.84530038420757
1.545256850732,-1.13041433825265,1.04284405679042,-0.436352408446065
0.822644178603937,-1.02636456042524,0.873831865603253,0.946802094480786
1.48649859119096,0.247676350647578,-1.55115825973972,-0.628316245916988
1.57161684294853,0.729179823016328,-0.516551046731065,0.660420812083957
1.39361353766267,-1.1062978013487,-0.0167165446755126,1.44821991544377
1.96685294146518,0.546656879564778,-0.192068003681936,-0.872169777449339
-2.5866992627449,-0.17761826710254,-1.01740295556341,-1.05604263252794
1.13930335039758,0.318155190048523,0.644720868519062,-0.632631437485539
0.533257322387824,-0.798136153060969,0.770560038631422,0.505198518628272
0.821146624755367,-0.770852711781629,-0.0731603811420421,0.921105122996082
0.725868985734898,-0.818805396220873,0.420326979338273,0.346904197144215
0.904169358628534,-0.938601350358387,-0.00135438099683907,0.789174012454359
0.2475372527803,0.569639731916487,-0.352996923069445,0.12680098491355
-1.44439678929507,-0.09555813235973,0.320864884022706,0.811550968135463
-2.23823357477278,0.112697410442211,0.29076935009154,0.950659495367447
-0.105330622147611,-0.547195381034793,1.95149999939441,0.44853886142815
-0.0502312255155687,0.594190042534297,-0.0270289731135204,-0.112184069206357
-0.618630718052041,-0.279161458358507,-0.102754853629952,0.948518782328043
-2.31670465401246,-1.78580650020959,0.497626989157723,-2.04028350434999
0.118364418912336,2.5791839657323,-0.282973686358661,0.497675765550611
0.747627895490746,-1.2111163785919,0.233373003753938,-0.582982253284759
1.23557400693643,-0.499256928535028,4.01069219252178,-1.23765946482187
-0.306460723348456,0.491665351540348,0.287484129673622,-0.489259679884709
0.0639683082917156,0.503352211066073,-0.149727881580588,-0.110598285856554
1.40996002426624,1.07515253399598,0.723419007647426,-0.789046353944371
-0.955716643558947,0.793354078006457,1.29072775805615,0.568963708302793
0.73383295445845,0.465311528458637,-0.0634346214290255,-1.2692176026091
0.217911155330228,-1.22066946328349,0.787498419820316,-0.0271462023516478
1.10545390484436,0.593375697111449,-0.824401829161034,-0.664461352430167
-2.75716517190201,0.713733257076515,-0.553191261522145,-0.109200090497666
1.54810233116683,0.0336006564546496,0.682880111390615,-2.14182539234224
-2.70567355622309,0.706589174350906,-0.643520450614198,-0.0621460714775499
0.381844265060644,0.13776214575837,-0.573506361379271,-0.336977544630768
0.335853582346983,0.404442096207032,-0.332472923754885,-0.107099608251474
0.655788343064669,-0.717045625529539,-0.213350363367842,1.04239655704179
1.25135927876328,-0.371987235710598,0.494695266928448,0.295596447723925
-1.62974934236011,-1.07960632702001,-0.907420498697613,-1.49442446705541
1.08950897984725,1.17077682288501,0.543930311295098,-0.63883531324074
0.00893206002011877,-0.942438047860701,0.0617862761938419,0.309612598729915
1.89493300148212,1.56412078334798,-1.05193118529576,0.958553084567478
1.5518346811227,1.5046389679932,-0.305674783418627,0.378734670822984
0.464280172914865,-2.34083692293256,0.378860212673114,-0.678908576139186
0.344952385390341,-1.28910531982753,0.284764078950279,0.735752005664444
-0.843674496031541,-1.31684441433404,1.86322987943891,-1.20775424545855
-0.966529283687101,-1.94966577574988,1.56328360611996,-1.90166287723518
1.5335988501644,1.02076780809863,1.25861351773661,-1.21060509485225
1.1107628190385,0.993969930788142,1.32983542639479,-1.366186854997
1.18473094109463,0.639785505764537,0.275124078957913,-1.22254430266804
-0.728191239641288,0.923987957371809,-1.22829122882119,0.896756500731513
0.113571663397219,-0.409222625143676,1.69786354215741,0.890028867143722
-0.00120885192195292,-0.933353801372834,1.64672458190034,0.183398727897075
-1.42482549826628,0.638504060310974,-0.273067789756624,-0.150732274954433
-2.74616265180941,-1.07387722840642,-0.536829345159492,-2.6206866131124
0.127852738926851,0.578588450562903,-0.894921884033664,0.434664538832816
2.22535285305568,0.744250780931624,-0.455037253805662,-0.417838049306667
1.07098968775724,-1.19053019572471,2.88556387566783,-1.58925591742933
0.315781924228251,-1.28439239906141,0.460874714990247,0.779979913621688
-2.7641091891354,0.389706710970523,-0.928223725559216,-0.39693381271957
-1.46266937806754,-1.05330760477135,0.969085755177815,1.0407884912367
1.56129460821521,-1.29910929400319,0.750271901629538,-0.407377590527789
-0.785634100004032,0.147157791608591,-0.531586649511444,0.601410636665643
0.519937623863271,-0.0539916645000854,0.0547193114194267,0.602731038094813
-0.247030316775039,-2.03842905944403,0.83234249405489,1.72753785721042
-0.269284225845136,1.00931496332851,-0.0904723404652785,0.447135527148481
-0.892100920235499,-2.37832967986338,-0.115512731238554,-0.745167061669616
1.16722765998131,-1.42373743046615,1.10970818942109,0.257454141179205
-0.206103364203734,-0.97826248252645,-0.141161048024462,0.420737940383139
-0.00387291672393999,0.690530349785498,0.524427121803407,-0.271639085105116
-0.0578737872790269,-0.10360852846946,-0.906818026626368,-0.537231830480993
2.08420222636071,0.639815269255759,-1.08369984376591,-1.33773165635958
0.393544571843105,-0.447939004802218,-0.230353112337101,0.122544638597541
0.0374974598889045,-0.271447978273469,1.9411619128436,0.187358115064185
0.7590916060119,0.220940944809758,0.128667614633706,-0.521091270199909
0.53027214467032,-1.31953251639822,1.36336290105688,0.20446263368358
-0.447394258819006,-0.56654613410579,-0.660169872237108,0.716186476412101
-0.548052096561006,-0.272753605664051,0.624635138403081,0.337738703370578
-1.61504047471305,-0.64756736596693,0.619750330608804,-1.12359972789931
-0.183344090090357,-0.147905404119871,2.32457496826261,0.664377827052385
-1.74941262786169,-0.0255107432283487,0.192648089919606,0.907162750576324
-1.23433537956888,1.24482117697301,-2.18720298329933,-0.544469254505485
-2.88108491626302,0.165961976478295,-1.05884198024114,-0.602424216767115
-0.233515746743612,-1.72340439006743,0.277584667660221,0.456006028282186
-0.356201597486227,-0.502935856573724,1.88197182625824,0.178340989041615
0.257594962506299,-0.871144700170837,1.54362675655913,0.0480237549247113
-1.76260108352592,-0.613960465490976,0.667333267189187,0.860639873183365
0.368079894781859,-0.703092799319696,0.169658880031741,0.931946857942468
-0.285099051623289,-0.540639513790475,0.584559112885764,0.248559639128645
0.66304250060905,-2.57504383188454,-3.08069257216895,-0.199626422094093
1.9246818921151,1.45140766833532,1.13562602157808,-0.448845553467817
-0.746221156928994,-2.31053961496306,0.909635488810562,1.21127116052959
1.72834834509744,0.857252200676416,0.861446617535729,-1.06706722242116
1.68225214217044,0.75018761497854,-0.980681458907103,-0.190768189821478
-1.99853940305863,1.25818216980365,-1.07205862708964,2.13247368442632
-0.427009623834092,-1.68246409384854,0.812284463571804,1.48176075416311
-2.78922243187956,0.451133913861703,-0.888816900742772,-0.286359928047202
0.272720990852554,-1.00036208090233,1.3349118594217,0.436860220003262
0.648067412092973,-2.41212713380806,0.22850361750606,0.525870861938888
-0.0282297138473431,1.10792405495151,-0.415289164127433,-0.303946868978688
-0.889062594870486,0.525959702074569,-0.278855183928543,-0.196580709455077
-2.51439615236423,1.15797652927741,0.155379421022424,0.0910865185198039
-0.38630855691936,-0.744546707146059,0.593862485772661,0.454499573490912
0.814837202629871,-0.798435946848627,-0.256474093817704,1.59159230011654
2.3752602227027,-0.864318874560127,-1.49373373663179,1.58901721117218
-1.53212605793107,-0.419104782008436,2.32239431871119,1.17237382345861
-2.01314726572691,0.693591222335614,-0.788012206862463,0.0508568996746177
-1.7143105506239,-1.28308134333364,0.883795843907141,1.11675063150233
-0.00555131098352841,0.0624508914440819,-0.640509973412953,1.99030706223953
-1.1148544450053,0.994356589903065,0.803973258704182,-0.256847719362265
-0.324337010049111,-0.695192381483956,1.59989823712105,-0.281033310624367
-0.00123978492337719,-0.569984233267294,0.659197362811399,0.233606238883609
-0.0516448492012491,-0.312008343593324,0.606218880118732,0.469199524797539
-0.426515374272192,-0.1923133645778,0.0164055049263574,0.426187961947323
-0.291344074465984,-0.367072644676561,0.448523590257857,0.247894495479988
-1.48712474667585,0.315896235756705,-1.44933151105646,-1.07378872713897
0.405514651046302,-0.949196183270087,-0.905492900024542,0.0549656784046617
1.03866313529648,-0.796547274729788,0.0365531584314594,0.106141784112878
-2.68524719638914,0.83403031731594,-0.362779676235171,-0.0471260877750866
-0.76953975908501,-1.30859808138563,-0.125031056638534,0.29330913870915
-0.943450382731907,0.654344745894231,-0.560954909442179,0.126716900473912
-0.600514604422985,0.513333000155682,0.110589675276702,-0.372571736368312
-0.424553202062905,0.0929439995070571,0.081899405142177,0.524580674910665
1.43492995413858,0.565095147247137,0.454781087004003,-1.35206570795381
0.555556172404869,-1.13603185829274,0.912562569267313,0.244247906059816
0.497646103575873,-1.30289974505174,0.59085726445874,0.613788963119102
0.0371831797007139,0.325872959897778,0.00659821606194037,-0.447973315338525
-2.09616935687688,0.270787496159873,-1.85054904653546,0.0521800928604179
-0.00364289450567437,-0.625134831887434,-0.194066446919819,0.980928082015254
-1.84037698774712,0.809472074767747,-0.184175769073595,-0.0485154655728041
-0.380068972578654,-0.843751434455172,-0.971968376298152,0.825432578101319
-1.45083077063954,0.740253711390733,-0.744286006374633,0.251383271772393
-2.63780851365885,1.74230359035737,0.402020837986504,0.695279197124149
-2.06452127767111,-0.221028793445376,0.350115756403279,1.13216032296091
-1.12778736121378,0.662480467796309,0.377855455977808,0.0506580138211679
-0.704742034951119,0.0938228715595534,0.0823393201712275,0.0696507054985509
-0.0469910943647037,-0.863288580826752,0.476091788256847,0.926460039181094
0.462523245406014,-0.696898025794202,0.796684380917834,0.513218716877675
0.61503103446138,-0.778950607212221,0.834816641088245,0.586171910403434
0.830177192034485,-0.937135395789606,0.761424487356112,0.617247376820584
-1.36398242542414,1.42485240601958,-0.774801172647055,1.14895842669429
-2.07100429293347,0.801401879456319,-0.0476165719234903,-0.173253365743751
-1.43537902287384,0.513845373068059,-0.317011739546025,-0.298255251097318
0.33090291615167,-0.531748646381905,0.416422483752665,0.842391653449537
-0.570141798780805,-0.672532233332946,1.51448099645157,-0.249115974662455
-0.53388316249754,0.230085930332707,0.281294142381192,1.08384180163425
-1.42847067924422,0.453079408085473,-0.00453323154313299,0.591257655604762
-1.17637330369653,1.11986996524354,0.386667211191111,0.170715821765229
-2.07779054694718,0.182425321005464,0.70038565278398,-1.47440623162599
-1.32792184577497,1.0297980079004,0.239193526245043,0.092929756740109
-1.31930037075041,1.16725694061347,0.0752839988991296,0.392139777967564
-1.84116439471261,2.03437734740799,1.50339738312437,0.632030763090199
-1.49930496509064,0.698546240413184,-0.297815346128273,-0.0919559341476929
-2.39435226681947,-0.675088760882995,-2.37380823219752,-0.974826801659097
-2.71162924929639,0.293866472776383,-1.4215866963446,-0.190975985289122
-2.26538909135516,1.45016430458748,1.82024959713816,-0.454888915221151
0.935234098542388,-0.843387840509951,-1.50596306744516,1.2688204124392
0.418159070984393,0.291429531877433,-0.994509753168945,0.121992730170677
-0.282058956359479,0.659025575350508,-0.384781060970608,0.158822962140667
1.57200982639269,-1.72628045224192,-2.05973045206446,0.531930860045859
-1.01297199909995,-0.337038756251287,0.330093025996223,0.510452279303551
-0.394288851268351,0.41742779713923,0.27474136655373,0.586924499091226
0.84966865139246,-0.69863567152097,0.523578288275893,0.419740399714719
-0.472826093340125,-0.822846335091778,0.0569678708888754,0.382258014439307
-1.58585512341972,0.916092921487284,0.0654555246924913,-0.0356338458660739
-1.41914513385174,0.914805870454666,-0.157913183531828,0.131252141108381
0.189320724319379,-0.624955463540667,0.483506833542638,0.603208854574539
-2.55188294738739,0.439623844751388,0.642461919481096,-1.17565845990269
-0.383717951730025,-0.176063877545431,0.258903145718775,0.244675915012925
-0.132451414818825,-0.0741081918158571,0.834233993826789,0.506349958188396
-0.0353573113586751,-0.432272481685814,0.45650132424745,0.397129925178059
-0.591938304736436,-0.0589979154777824,0.19800398264266,0.236820919425727
-1.31405353424531,1.40277762503728,0.137168243370773,0.674245016477381
-1.25098175953449,-1.8209514811116,0.753798117409695,1.17357827391498
-1.35325127387914,-0.192405812224826,0.0431992517216485,0.786903308334556
-1.09722412394459,0.819132011092606,-1.10011823780819,0.617823417227373
-1.14245201345545,2.0373988446531,0.985502983964383,1.09557495155331
-1.91775288082062,1.50733837094473,0.48202936581724,0.432339059470009
-2.64735262977984,0.544179177769496,-0.132090403773074,1.70327611714656
-2.56509097108479,0.287873042999523,0.855538177420132,-1.51963432431637
-2.34766254596545,-0.132030042991969,0.47629687309228,-1.83042858946427
-0.876754124428325,0.317044451562346,-2.53571893324562,0.738529665673118
-1.3243683903059,-0.0459679373977189,-2.46333922622945,0.142731448079814
-1.26440560869471,1.79186932709724,-0.359245446493129,1.47181743215607
-1.94049795256046,1.1748158720018,0.507664015028134,-0.0135523589343352
-2.5635548655758,0.938403951179598,1.97711852618464,-1.32442957206654
-2.39567983605302,1.48397913579612,1.35453707980172,-0.185402940755227
-2.68797780081605,0.542991857976874,0.831132398728994,-1.21227629875683
-2.45076265632341,1.10691876555947,1.16725761835852,-0.566273853992873
-1.509021917447,-0.0771159454153275,-2.62585667588549,0.148272088426615
-1.62195525770125,-0.158695917962512,-2.71776796199896,0.0631880694132749
-2.45467842109416,1.48920963827805,0.561434097584078,0.316958790664108
-2.24924946719122,1.34607918517374,0.909962568783361,-0.0477333350761885
-0.676218067010125,1.12412168279899,-2.53975463404539,-0.431393333553163
-2.079832089162,2.09553137544727,0.864043429062603,1.01179244528145
-1.65479951467844,1.55483552831259,0.954435606484602,0.325094458553675
-1.09221179919642,0.792901385161892,-0.909433906294082,0.451373588374038
-2.36306569144204,-0.340888659972221,-2.34804104372887,-0.48185366504775
-1.94627398913803,0.453682425949973,-2.09728187732243,0.503255003543632
-1.72268650545771,-2.10634596105256,-4.18079866161044,-1.87689575341854
-2.56570526088043,1.39237416279436,0.917345443886965,1.08698699992821
-1.70839809279297,2.08026464324642,0.153598544566339,1.50063064941745
-2.73915290339192,0.808894271149131,0.266492799067624,-0.471010354071279
-3.18780582912072,-0.229493034701678,-0.521919577981595,-1.5150643916399
-2.82978879221872,0.448977045725752,-0.31398787826373,-0.641511944319769
-3.02571933128321,-0.469911270220059,0.201350700299346,-2.25742484371919
-1.96516709772969,0.0236864969992243,-0.914367001321632,-0.783192865352846
0.842109839039122,1.3075530666787,-1.72823653166013,-0.359546339513047
-0.586876940018424,0.306675857007269,-0.821321934373646,-0.151796758809483
