"PC1","PC2","PC3","PC4","PC5"
2.10099366334211,-3.05617762314015,2.96117783718679,1.1607372852183,-0.532489897613389
1.12347091121081,-1.91077384837095,0.210376262598205,1.77090903042335,0.205581282710839
5.18654337322793,0.789607941692298,0.206370235699265,3.78745756552138,-0.451871023338533
-1.59268034759593,-1.4324440342627,3.5785871756214,1.09281069907561,1.3475333465675
-4.86408623353018,0.426308402430643,0.735271281540656,1.19161475090374,3.80638106399522
-0.979104972937814,0.857280987487996,0.172479749628432,-0.989732409755293,2.51466686548023
-6.69084332303137,3.03631617416239,-0.525756306038952,-2.89955063820399,1.96419096408177
-5.1873495937721,8.72231076065135,2.17392162761503,-2.36305838931784,-4.82504113342162
-4.5898935452172,-0.769556164185708,1.60230536563712,0.162522294623193,3.94038836261252
0.759592370247059,0.0512807201156852,-1.43224342152272,-0.331634082534724,1.27872367435963
-0.403869735814542,0.0788995147519554,0.720557533654993,-4.45064030842994,-0.163084221943258
-6.47102320205728,-4.05295790482427,-0.0162295796068333,0.0632006622541415,3.62167590791079
2.09525353284096,-0.202945760687381,-3.13473598878049,-2.51845417611799,-1.21790686968068
0.0500066238996547,1.42965578568265,-0.278443742387781,-0.644319447992402,-2.74252260745993
5.57726193582628,1.60183070797513,-3.5648389875765,-0.258538909521478,-1.7967347508285
-2.62222582996455,-0.0169623801046073,1.10360494381464,-1.42096621276551,-1.65997761000922
3.4020250812742,-1.76511889604954,-3.09609064058789,0.73595113118474,2.79871945990568
-5.44191984545427,-0.684762062835303,0.850520596647908,0.309346626717334,3.29534828776208
-2.09095418169446,-2.53218109807931,1.16234627498483,-2.49165775292249,-4.08711340304776
1.11325495885411,-3.70019185332539,-3.05507386581199,-2.85598924749505,-0.329291624017858
-5.400285108821,-3.94282326111309,1.88468016867933,4.85043402245779,-2.93823752399706
-0.215352249388733,-4.0370249140477,0.533411638343996,-1.9503737977752,-2.74351410829111
3.76402457852612,-2.56469964978187,2.0233379596697,-1.58325410323588,-0.445161255197853
-0.0906393862252078,-0.0407406634938452,-2.80558108491662,-0.481488639071648,3.06966706644645
2.68496243223689,0.320348219775201,-1.96899755719649,-1.33346547523137,1.54467241086752
-11.0466362401228,0.207717076847756,-0.833728761516665,1.1794596819238,-5.99449805187645
0.455302073507551,-4.03367215329869,-2.78654774333055,-3.59710306035613,-3.70959529962787
1.15703397021788,2.50038015708149,-3.83809265052392,0.88760189358314,3.32168516255798
5.38525450911007,-0.193562727158646,0.933149287318349,3.30780193158174,-0.914027062875335
-2.84926261064896,0.794641702956035,1.2066779595215,-1.29033606327401,3.90666684681698
-2.21270833235618,-2.14279840601508,-2.73189895886697,-1.95993964675063,1.99199623831061
0.37393929891009,-3.51962656586766,1.79680977150909,-1.67403710699674,0.431489125961337
-6.00859702271991,-0.368729965062109,-1.95775603291256,0.210383005341493,-0.118130600182733
-3.13338422621139,-3.33343757371319,-0.276646836261129,-0.207263910773484,-0.730825234780903
1.54856847191521,-1.45139766016567,-1.31719285747995,0.218969553132396,-0.0926146893681807
-2.77335609807073,-1.61464717665668,-0.104675683738473,1.1013146744679,5.28214912434951
5.85977029931758,2.12463662810713,-0.435685729165427,2.3645202871127,-1.37608850990455
-3.0621908515579,1.87917576865545,-0.457288276719399,-0.146854524886045,4.02741940343551
-5.37416946138031,-1.92537708229193,-0.565518737277279,1.91385295170553,-1.16828227137918
0.866319577996813,-2.53031383554987,-4.20131460203453,-0.99534718969969,1.81674156828191
-0.71166066964894,1.18948489046021,-3.49655784236809,0.967496045604044,2.32069587315609
-4.73182448453648,-1.82900727075309,1.96455380338158,2.16144292798659,-1.62761667653586
-5.8101115909669,-0.681375327243251,-3.52636678643666,-1.9170376087714,-1.94810882448676
-5.9089575619978,-5.76099831026729,1.00677293218744,-0.561387018349229,3.36136012092782
2.60954547865521,-0.719130255451666,-3.39567459845607,0.361407319489296,2.84195402521899
4.77227438225795,-0.524153389529259,0.439303588326608,-2.53713735405483,-0.262780084634882
1.37497899281378,-0.23324184612787,-0.454745655331145,0.831212832665401,-0.0594803993933473
-5.77196751805884,1.67567970113907,-3.85225826526619,0.604029548950098,-3.87103457239647
3.19537175433276,-0.979317000115141,-0.883468297321034,-1.59634416692459,1.31949269272283
3.1932902726851,-0.618528715152602,1.16071654376591,0.91581794011976,1.068179874632
1.19258378140244,-2.50862814763673,-0.198193855331957,-3.60678779044037,-1.96320660993901
-3.6350494029956,-0.575638749997393,-0.244259297641327,2.13089041524201,-0.362874585681241
5.6303826633774,-0.687011638644493,2.15197314236297,2.56363074228959,-2.40040339627804
-1.0308712140322,-0.568058470162135,-1.35573654701213,-2.20049084966127,-1.53322186452688
7.38418040760999,3.53770530450074,-0.0552751709333426,1.64584840208957,-1.46744595959012
-0.901125255634175,-0.952474586048619,-5.27056994630751,-2.53498029229291,1.50592004267134
2.35104760798416,-2.92309573314263,2.13624328204259,-0.101269291010327,0.292513001670247
-0.803022855452247,-1.34916605433594,-0.0765379031384341,-1.17194607806574,2.6876410890805
-2.67887720569711,-3.22459991732217,0.532944877813174,-0.987951815576918,1.26482068345085
-0.450686918130643,0.32557600035775,2.01958960825866,-3.29355359072541,1.0343034926349
0.112419805865421,-2.49684594290382,-0.0365069025637069,-1.65199877437393,-3.44503549468114
-2.74071811419371,-3.51238550740892,0.242561591735808,-0.507408884271564,2.77966342022035
-3.41419641617335,-4.02734672765557,2.24173452818704,1.61408962008457,-2.64686413605983
-5.97410047080227,-1.591059449426,3.436265418154,0.739810646719652,2.58010406014449
1.30404860980358,2.72769676117534,-1.33607455026285,2.26518193275873,-1.75991899561092
-2.81460538662663,-2.99067255064436,1.00891684737569,-1.94874658192452,1.54530666778317
3.56644522429321,-1.56974082952984,-1.21340107037878,-0.926867064163263,-0.638986336186791
3.31021468211252,-2.15549392272973,1.40312216018213,-1.23925037482616,-0.458659916024803
-9.94555113826885,-6.47514802580707,-1.26752360473987,0.555025912530045,4.12673398560992
-2.97920295728075,-0.827763432585395,1.88119174946102,0.911466528215168,2.36115865343218
3.43471603727553,-0.356437914348116,-1.34774736659857,-1.06256806361392,0.593424650365109
2.14465309423782,-2.18937225551127,0.0716610563553052,-0.273182215013215,0.549169457157387
3.82322061619308,-0.16356511117616,-4.42364698918299,0.760583979958643,2.98305884838537
