"PC1","PC2","PC3"
-3.22030475097751,0.0986940710524084,2.3080088821898
7.05356398048382,3.01316297848334,0.0826791485071544
3.56192331655008,-2.53944228718882,-1.01731253100978
5.34611835500182,0.544004711932523,0.875323058518013
-5.85060135374524,-2.08550042360964,0.556951793876865
-7.29769259686219,-0.0399591432717432,-0.0894965164266751
1.19448513709544,-2.43218601412551,-0.897697821203251
0.00658736244220195,2.72371320065396,0.0666681139279105
-4.85404580853208,-2.58217002545708,1.40167315920714
-7.84325290642343,1.34421748483942,-2.63858722839264
-0.224609663553039,-0.386364480041494,0.018309252129309
-0.390437830129493,0.817565529573933,1.15242143949692
-2.13483209314302,-0.0542315522997895,1.4691634540404
-5.46560516830778,-1.8588158577519,1.54221753038556
-1.48505933212562,-0.637784955624406,0.803009125807409
-5.42908633225242,1.30901114382057,-1.24663814517244
7.82834986053625,1.56884681030561,0.230645311128121
-4.13785753188326,-1.73029877691197,1.65038194320609
-4.18649556823554,-2.01680376530266,1.46857420286489
-7.62699561224448,5.41632756132839,-7.87064810124084
-5.55093249502618,1.09242920352315,1.93603944231681
5.56624557081855,1.50080308133716,0.91339776423125
-4.27626570799561,1.18115481073717,1.72301083964966
6.21803727717602,0.0421281347258083,0.553893488229039
-4.95914649619486,1.98185417834509,1.40708652836535
3.48914149051585,-5.88709461359539,-2.7869327259827
-3.35375697466401,0.951910766378901,2.59368983861778
4.64618955179732,2.24833662007393,-0.851939814727395
6.7113386573663,0.629092545309843,0.538929859863665
2.38785865707579,-1.99418779088347,-0.988345235082366
3.69402494229194,-0.511935752946175,0.361091916595142
5.7918471689781,0.904431728612335,0.880362667598823
7.28465046079491,-0.128644794432173,0.120955335823404
3.93985545348078,-7.65968010746305,-4.64344186108726
1.28298542837386,-1.64210370611124,-0.120262832371848
-5.39632526942774,-0.872644707170141,2.2029293144522
-7.02344986573215,1.3135715434737,-0.353449710812173
5.24537981323654,2.96722198858689,-0.240529996910788
6.84435108005694,-0.425802786807211,0.447763367149613
-0.892762062668448,-0.597513204642871,1.04508075922265
7.238206084867,2.91748607127283,0.0644292617119148
-1.55185064716526,0.0731220962568685,1.8845758101376
-3.7676101973741,0.468657670115405,1.91023427351111
5.93377966544156,1.91492069554038,-0.166434275642578
4.85652174694915,-2.62332316875681,-1.27801192743105
5.89420835727711,-2.379101052486,-0.472606860982868
7.77876365808532,3.29679519226762,0.215786929768903
4.54598221130194,-2.7143744864548,-1.62389792265582
5.9365212492117,2.80885949283369,0.0659532940132058
-7.31107651566461,-1.28380954694252,-0.860410313250344
6.17435505666373,-3.22427932806895,-1.0991918354836
6.57780916285021,1.0610568195314,-0.1475497065774
7.66877925544345,3.47458570043322,0.338813425214893
1.34473793341728,0.0609888746396771,0.638674708348585
-5.18184107736351,1.87859769570759,-0.327019044226512
-7.11562167524773,0.0699379284954679,0.099814111750953
1.7503330432036,-6.1341609510626,-2.06065271921788
-5.8873654122537,-1.46821745264942,1.17001093621236
3.80342379696084,-8.00373080195592,-4.47386326225203
3.77727956948309,0.268981392984588,1.02609602409163
-5.35125426182114,2.53137700420837,-0.360093263939236
-7.59697505106849,5.07070581628261,-7.36372070442715
-7.16747420746388,-1.11039209227337,-1.12601673831347
5.39242339063936,0.438156713497024,0.892191453596917
-7.75766580795978,6.86412748382663,-8.30773980443602
0.18442977709638,-0.163781666667416,0.618046038648419
-4.69440066293044,-0.292534578518878,1.73895956505017
-5.78373666497418,-1.94740170320294,1.11830631823227
-5.74491851328334,0.746982084029081,1.57813542611927
-7.68934639886361,-0.494800513596446,-0.499341941950562
-6.92399892169151,-0.771557784300415,0.111161377013365
-1.65398132110507,-0.185567035846447,1.65509240897022
3.94172515999358,-2.52940405909584,-1.66713203082545
-2.75400842287458,-0.0206243237327928,1.10305930819152
2.2199570648177,-0.87635964869372,-0.637344102831335
0.871226919056509,-0.665485268960162,1.06932270489841
1.52596771127887,-0.425504054580748,0.579179854809855
-1.62640391874098,-0.350467951658664,1.8033404856345
-7.62699561224448,5.41632756132839,-7.87064810124084
-0.411780811304428,-2.509839322573,-0.0428186560260622
0.875007257011054,-1.60646802194486,0.606339118126518
-7.6707654975158,-1.16883220998562,-1.1733237902567
-5.40108286019205,-0.666014415192167,2.0503661314477
-5.09847242793157,1.16004620631679,1.70911458065041
-1.1591685109862,-0.045466240460378,0.873317709950996
-2.90983513338561,0.538391557299677,1.97452672168788
0.139662596842198,1.71835852794491,0.479970666078144
-5.86927479185186,-1.9370245050187,0.849846581975021
-8.60741807448309,-0.325762832143563,-4.01755869095879
-2.68661101004285,-3.54599744406339,0.198793728894365
1.21693758788949,1.94285351298782,-0.53709084860137
-4.46977665732698,1.25652147625511,1.55837729274523
1.14514882835351,-1.97083060671808,-0.75616636076633
3.82104512878496,-2.26357733463243,-1.03210482547952
-7.14021222711689,-0.337955620657886,0.684809568683511
3.36195950518224,1.92269241426321,-0.898248312915122
-5.74286285193748,1.16868504936875,0.395488747733607
-4.05637430622206,-3.45956525349413,1.10916745774744
-5.1399571978797,-0.116112557507261,2.37690369216759
-8.48172247515701,1.70309074672107,-6.00520464788529
0.274612156844753,-2.10372800631162,-0.375346957989627
1.28298542837386,-1.64210370611124,-0.120262832371848
-7.13096059085688,-0.658306438828493,0.969563749609812
-4.30689620096167,1.47631296777137,2.20844051840733
-2.54092171715476,-0.849834015027471,1.8765726488433
2.00284998732652,-3.01764819908025,-0.829304567985137
5.00865337219285,-1.54944284207486,-0.978117200359587
-5.61441648843474,-0.63088118992294,2.13458680999118
-5.92486454977776,-1.81763510727454,1.56039232113444
-4.66097548037236,-1.59529956880738,1.75773729648625
1.28283108140294,-1.38599137972036,-0.124804308857545
-5.25795861111219,-1.50176984579708,1.61127891590263
1.72516894647529,-0.476536712803852,0.571134385947783
3.27415358611348,-3.23623554105553,-1.39200028231023
-3.22061366523668,-2.0971957068183,0.443630214211069
-0.217112152877176,1.27111585984871,1.01006360849292
-1.28674131409686,-0.638260900539316,1.42291102185582
-1.59509319502157,-0.289057972639272,1.77059857955303
-6.9939586789752,-0.987728780317332,-0.333762263631236
-7.1863687438237,1.49801559313057,-2.19902881045714
2.28723850771155,-1.21396885063713,0.0335903684348015
1.51154792043529,-0.877760884486595,0.510993146978629
-6.8778384421747,2.88146276272839,-1.81963803275355
-5.50544471772091,-0.183813764719868,1.35661716566895
-6.22180863408304,-0.741746961169774,1.91463748238186
3.06642670185193,2.88670457851493,-0.61537432800404
-0.766449869998521,-0.865738302765537,1.21760412946339
-0.0433017969458336,-1.97376296584288,-0.158429887693751
-7.16436982846018,3.38487825050098,-3.03375399652055
-7.9951917675068,-0.67505246040055,-2.42544797330605
-5.48178871426883,1.59574442457702,0.245125674324445
-4.04008983091423,-0.112880334208077,2.05487969457718
-0.637275428744655,0.415095319462058,1.27557265433182
1.79275004184196,-3.58386350352478,-1.00106102851818
-5.42996372840909,1.62770385454166,1.00661589498803
-7.10535964846425,2.53113581622285,-3.59136939141201
-6.53901706841375,-0.428432847038837,1.53956221772168
-0.593986342069194,0.998785095794696,0.987523818104846
1.60328690555349,1.91146056795668,0.397751229912764
3.88925004201704,1.9404449929374,-0.700303091278346
-2.4927154902984,0.240503360100066,1.23844953671877
-0.0725410486420734,-1.02454786996953,0.292970499210538
-4.95251209930008,1.68147202716318,2.41550417907958
3.95112835488997,0.27093770387543,0.307481542176595
-7.13838784733294,3.13415326811386,-2.85446278858651
-1.9660625430664,-1.43716819307658,1.57645873826135
-4.05199564001097,-4.01292566191472,1.06373007590158
-4.27626570799561,1.18115481073717,1.72301083964966
-8.8071712877423,6.7402901405974,-10.0608579938725
-6.06186741900304,-0.752513520180585,0.120876987784288
-4.68259889713894,-0.595317125815547,2.2370309188406
6.64772625324232,1.35030714541051,-0.0551918592802137
-7.11708408196405,3.33192958034849,-3.58228770849327
3.29649106579315,-3.43888488124521,-1.48686053960304
-4.27896020336183,-1.96787912422973,1.41512130063749
3.11926254450502,0.854767904815776,0.561945975455167
3.24305358797506,-4.05178925048702,-2.10273615877176
0.140800501347897,-0.215241638072368,1.11275486396985
-2.58578456382697,-0.97689858292948,1.9697165720924
-5.21095371721686,-0.171560250832739,1.42973109785979
-0.751924755984574,4.83236851273174,2.42885719230688
4.98770516614905,-0.0236603634962753,0.620203422110484
-6.19765411704713,3.63640212425886,-3.30883244615798
-2.63162464715022,0.0428467465878885,1.64622932613882
-0.55100403240594,-0.0450031088853261,1.49472373851195
-6.15610331902844,-0.273858947819689,-0.0410822683692079
-2.22020310555926,-5.09330209407538,-0.649115893119036
6.06523274545922,2.10133765164507,0.2516281409066
-1.71078123696347,-0.723638156008617,1.10159245154169
-5.21831593679406,1.75949138143594,0.650366409974885
-3.43597484666278,0.515577465584484,1.76501533655937
-0.192440563548903,1.06471908814367,0.796973803981519
-6.14722285512442,-1.65043924449123,0.908480012268516
1.6261409979771,-4.01726797876758,-1.20318251546321
-3.59831766119288,-1.86202448212158,0.899426143898601
6.7113386573663,0.629092545309843,0.538929859863665
-5.94537610649091,-1.84852434508969,1.26192862046763
0.164951862251337,-0.433833199191397,-0.522991870260369
-2.72287034498815,0.191408548836448,1.92475213341709
-4.95914649619486,1.98185417834509,1.40708652836535
-4.45166522994396,0.696235827298182,2.2690515785706
-5.29807899537731,-2.80552953262646,1.33530575284121
-5.05288682356214,2.01856864731222,1.10886575347423
-4.2367369912723,1.44760318986735,0.629653889739362
-3.20874683566811,0.612332414826695,1.99962482982174
4.58097355875773,2.06019865540656,-0.697065214008588
-0.500696541986717,0.0554713552360405,1.3513360118264
1.53110054113838,-1.35931506278149,-0.0405920469378268
-3.35375697466401,0.951910766378901,2.59368983861778
3.27369074492054,-2.68383887916775,-1.52315762785355
-0.148352873560867,0.60007553474604,1.38092695698578
-5.89794807733292,-1.72942463896339,0.831578496721695
-8.60201926947543,-0.965110444979841,-4.01755155411123
-5.88950513560842,-1.79387438577303,1.28237866904147
2.61954503323885,-3.06694527172535,-1.81047111681734
1.26217112153974,4.72292967415899,-0.106778147823975
3.47568312478557,1.98523187960991,-1.28179858998521
1.11759289006004,-1.96011483703318,-0.416710347031702
-3.11366835380659,-1.32489077509087,1.01938297786015
1.7624430335567,-4.84592883962895,-1.57571795006367
-5.85060135374524,-2.08550042360964,0.556951793876865
-3.130086385815,0.933561188659203,2.20399877450888
-2.80526296072782,-0.153339212593791,1.34886005768379
-2.83839728421191,2.78325231539757,2.38801633702246
-8.48826361809838,-0.181540426162844,-3.63715935319448
-4.95040020726929,2.55975773206832,-1.32874874736194
-7.36778688785129,-0.985357861975979,0.401569575470149
3.09855947507705,-2.06670490275029,-0.7002173104916
-0.390437830129493,0.817565529573933,1.15242143949692
0.468886242307168,-0.314426007833092,-0.46440668193459
-2.66509881727194,-2.94475281417999,0.152974958120578
-2.04799405450765,2.61509018227979,1.49201715355963
-4.58590035916875,1.12132981407177,1.39761553155695
-3.22030475097751,0.0986940710524084,2.3080088821898
1.39649841327765,1.56035388971931,0.324398740419103
-5.84998131271949,0.997204419398703,1.0938525260755
-1.33731620584357,-0.246680207395762,1.84055093550883
-0.45606362509868,-0.781284031944947,-0.0427611208280897
-1.70148745910576,-1.19441934922859,0.712992437414083
-0.0990615404970492,-1.50984417953173,1.0034509418152
-5.52408940627744,0.607314897536332,1.96955938144989
-5.86878931321568,0.768527568967067,1.69473664880916
-0.52921304233265,0.0296719545618858,1.16938822881425
-7.21166016954106,3.98529267983385,-4.50122286862789
-6.86826938282992,3.53890145612311,-3.60735448438885
-5.14937684269719,-2.01131894874746,1.90843483399538
0.57818783208013,1.90327926117733,0.756852368808143
-6.540780692346,-0.987812928924543,-0.322172974778172
-6.09734482863579,1.88596320084804,-0.542817538922575
-8.19517242342561,1.04109800301989,-3.91590950317512
-5.79730536105342,-0.574210326394547,1.71953747654775
-1.05367649247737,-0.905543109105051,0.874604322471755
-7.31082972590269,3.77251250777522,-3.95646710821032
2.24244800022175,-2.36300323367429,-0.502180698197121
-4.32985974554551,-0.667132396863341,2.06298997456262
-7.83075327522647,1.77823712202273,-5.34154171348034
-3.24171464939915,-0.750673686680258,1.78952726457867
-2.83380847618121,-0.896309294901015,0.875080434068628
-4.42163986495995,1.17027854814043,-0.389074286803134
5.10448788591713,0.647739537014911,0.974507431152776
0.0772450935991844,-1.31105740029225,0.38862367030068
-6.38985895595732,2.24199020797081,0.611691061347989
-7.85865962199037,5.37371845640786,-6.9246330749389
-2.07476033911612,-1.42206575747481,0.810465034672353
-3.62764934060224,-1.56120567526978,1.47384399098739
-4.13785753188326,-1.73029877691197,1.65038194320609
-2.52288174920882,-0.349843820827456,1.97638976474353
-7.26824143491568,-0.925426319846854,0.439194812511647
4.70008451672323,-3.05942641138605,-1.51142665547143
-6.33263276631093,-0.589782169524335,1.20143824940014
-8.01110994167821,-1.08624039043635,-1.52450278025076
-4.5360548035741,-0.861816631346101,1.70419895898755
-6.16229781352126,2.1920813021388,-0.616094056257739
-5.25616299341944,-1.43578170168876,1.53994174709092
-0.607951876568987,-4.27448268992389,-0.920281688521859
-6.84850041803749,3.24504658175419,-2.90230366177525
-8.07591084462876,-0.128722254113632,-1.64184557631365
3.71842798795339,-2.330190790673,-0.441246307521529
-7.73274556492243,1.04802107614814,-2.67914284537371
4.26011156088053,2.10588257948944,-0.940155882532649
-3.82669590620392,-2.62741764474902,0.824909941358345
-3.51028677542123,0.973363940720374,2.22595621909603
-3.75050554302304,0.787362084980193,2.5204907416571
1.01119676917828,1.10642325128474,-0.325995012811088
-4.44529703272689,-0.335763442803779,2.24556106480695
-7.84325290642343,1.34421748483942,-2.63858722839264
2.32249222872774,-5.27279958853841,-1.46687231337863
-4.41018167749461,2.02836669560525,0.949335079178174
-4.04808309752531,0.0763284851600867,2.65484417388005
-7.62029373124943,2.18021572502201,-3.65749494985662
-5.42908633225242,1.30901114382057,-1.24663814517244
7.11711509174739,0.344785717247654,0.482275875211474
-0.369731560029384,0.82107121800791,1.72394295158104
-3.64570889637665,0.566505618827437,2.74451037623457
-7.58449903862796,-0.967355953172745,-1.08001649758165
-6.83163676932554,3.36899523748138,-2.59747036265171
-4.87634188681535,1.12030607183025,1.6299042397367
0.126963281143808,-0.0767246765942313,1.09756711724029
1.67000329396737,-0.720475450458272,0.353675145035439
-5.30078479062933,-0.830326903079708,1.9914116557913
-4.45753589670599,-1.58003304099963,1.55942887089069
2.32805243551161,-2.99503555015516,-1.22740250198416
-3.44917974554996,0.663743198392276,2.76790757956162
-2.13483209314302,-0.0542315522997895,1.4691634540404
-0.98879496945057,1.65156231870712,0.752705110423862
-2.39143044502799,-1.07283937806204,1.73728134631198
3.53115294537476,-1.9280338293298,-0.896805241656191
-6.8887788768756,2.0676066718865,-2.66269638641321
-5.40260536068808,1.40780620155626,-0.398930542425047
-4.30540189973989,-0.188720114584719,2.27285025791316
2.33081677062299,-1.58207587224801,-0.00951503290757478
-4.15570859210124,-2.25980493004664,0.709658626800766
-4.88440156153627,2.05907897246311,0.480846252455855
1.55240254798647,-0.925319300377228,0.867063619601088
3.48766253570217,-8.68862398372823,-5.29850342439269
-1.42128874578416,-0.708572688208797,1.24893917334851
-0.307915248517383,-3.04276285435292,-0.392582786235765
-3.60786972502801,-6.16145358192347,-0.865833016767567
2.50215089117287,1.51605376296433,-0.344561274908764
-5.33008285520289,1.21211376671087,-0.396247496650024
-4.34972932998823,2.00938784426502,1.10350680653181
-3.77939742392017,-1.44051779762023,1.02339002163152
-0.257734496497021,-0.667745685636335,0.564602135583719
-1.44223738839155,0.457655518806663,2.05976745089782
-2.89384506760875,0.19290662018458,1.14946684857042
-2.81150728001708,-0.124983930112902,1.00484229624659
-7.41075630167369,-0.422910975520412,0.488054940700887
-0.79606216325701,-0.561379389625631,0.396455763144978
-4.12648878326837,-2.47514060049101,1.1101761153763
-7.2281842889355,-0.249571371695664,-0.204049583673325
-7.52153998978431,-1.38475543099945,-1.05089353904843
2.94766291412195,0.908923745901906,0.403255351718471
1.69946512897135,0.365897494179969,0.319625865471065
-4.92017547124219,-2.42080115484616,1.44706503659893
2.45206440743654,0.995198671519756,-0.119538664406187
-7.18172762091662,-1.13654477232846,-0.422702770302913
4.94092805910765,-2.25305880588779,-1.09305913124352
-3.30287529863757,0.58340864319444,1.73627743941424
-7.49520345429045,3.96610145381338,-4.63150860185308
1.09315799166052,-0.925990032231957,0.326175370920549
4.57188817644088,1.2900624464324,0.994109584115968
0.771124681514311,1.60900340078696,-0.329238375859463
-8.91832441912009,6.99140115845929,-9.95301025474773
2.72820926266772,-3.19535780477594,-1.07626452510884
-2.64959026456245,-0.284976330693123,1.05263217055189
2.60729210901419,-1.16897996796001,0.0478740158823693
3.5626749604938,-5.69671777736487,-3.14041898687038
-7.86591777097761,-0.955842643275213,-1.86447826416439
-5.87685983404148,-1.68535879050969,0.856798939222506
-0.913265670273183,0.390746482244915,0.828419879215104
2.87542864387354,-2.60118320044841,-0.187785211361076
-0.519625039502596,0.908880845762243,0.793545607911354
-6.54933146392256,-1.32345971901304,0.286758174251707
-7.21622238166996,3.67122761077732,-3.650510582604
-4.50332475994139,1.381967463959,1.74936680256059
-7.63369115544785,-0.870009738105307,-1.83479415828494
0.278761294396237,1.60108570346064,0.435829356940865
-7.79735962268413,5.76172423527167,-7.72222922128546
-3.21640234023937,-1.49450811354531,1.50347842199978
-3.27430240366237,0.772622576506242,1.58879829792306
0.00658736244220195,2.72371320065396,0.0666681139279105
2.02820656105681,-1.96801830172505,0.263191250014285
-0.533800046744323,0.6432235057232,1.3538213498177
-3.12939791242266,-3.50976343462537,-0.0832301026737131
0.911260517982493,-1.58548931566063,0.0614705479977159
-7.04702834633357,3.17927087159052,-2.55059945007621
-5.12312178974087,-2.62564701934249,1.07871880638352
2.37016527629667,-5.29507750407292,-3.75491783283617
1.03855297486165,-0.249015189846911,0.301619239589379
-7.2259159003151,1.67820170553518,-1.13015456161936
-4.12808346915033,0.316281534480621,-0.1460455977196
-7.44303287474148,4.40855204595433,-5.31195417037353
-6.55090121252657,-0.837930297940004,0.124467086504176
-7.55274633836515,4.5788464615958,-5.3705537140323
1.24406799190626,-1.04423630206083,0.606848682580413
-0.488340692736738,1.04299693112212,0.83961605765592
-0.0871712249656806,1.02472393063378,0.5200773485162
-0.130000353774979,-0.988709147192491,-0.129521471443218
-7.38849967387127,3.99945954764405,-4.4982172455622
-4.19706718065159,-3.3065849604955,0.875396872748013
-5.10306806330518,-0.620662053748463,2.05679278833514
-0.0099849128050396,0.216210270849678,0.971751948442723
-1.92616350512337,-2.76471935131909,0.304743626553292
-3.61868435762726,0.473542157840723,1.08882958078264
-5.91353275119256,1.60680780004481,0.129817609795218
2.75029723614058,6.45305249164617,2.80810483164399
0.055829112788013,3.83160404739998,0.0307199060886571
-6.06756883904403,-1.37298853189873,-0.10160045973166
-6.7537887838613,4.11338953705156,-5.52900752930749
2.30704903473727,1.79003176440189,0.206525148247267
3.4713847125481,-3.05320975510094,-1.09208079413404
-4.94233555595343,-0.843153692669541,2.06041625938221
-7.8278881604996,-0.352975037363259,-0.772458156296486
-6.35759035024009,4.11645466076857,-4.72760101550604
-5.00381034013719,1.53664323170054,1.19771553366875
0.0222511182287983,-0.903925512576943,0.470912571161916
-5.919791165917,-2.17464913778964,1.18964057537422
-5.33723711182259,-0.64747065913016,2.23053382053016
-7.33980505866589,-0.848100156853903,-1.17342314123677
-2.71734556670138,-1.85748113044556,0.732066753643468
1.63672848823617,-2.27910682365084,-0.357120164628915
-1.66192085404273,4.34829009367048,2.77395262201198
-7.95224303665905,0.859421092898334,-2.35166112723062
-7.49808122018379,5.03553903471694,-5.83972262907452
-3.7676101973741,0.468657670115405,1.91023427351111
-3.79077360491294,-0.104212891464352,2.26180400415401
-0.410733137053581,-0.693687012350131,0.486323785324053
5.630289096758,0.83929972439419,0.919430181853615
1.71450664683221,-1.64032200843697,-0.755910035453338
-8.44766531340591,-0.221049227156871,-3.58293337187973
-3.52034429078382,0.336867676756459,0.797565145798346
0.471717572590996,-0.367573142581168,1.09798910904842
-0.390289937123137,-0.323626620363259,0.0800029147364419
-4.47756316850138,-0.464266894598456,1.740708401639
-4.6275958647975,-0.962655207181457,1.62275088096843
-5.69729692246648,-0.364387407890992,1.53640385487001
-6.4048632364184,-1.04324837195428,1.57022902940486
-7.49033673841119,4.63124175357105,-5.25202558858254
4.55530926103961,2.19478296430525,-0.811941272781805
-5.29695385332571,-0.273338905242818,1.52095419344067
2.96251477255404,1.78462295307503,-0.272577693154523
-6.87483145770764,-1.26088070756147,-0.316351695503188
0.821034960835965,3.58351409328247,-0.169771234415999
-2.34691863653532,-1.10689886794194,1.74750052035013
-3.0659412274599,-5.12517415523168,-0.323994972937896
-4.33764359308648,-0.370352759515011,2.20434687662943
-7.33531070711787,2.95280753394366,-4.4171781298517
-3.4421744585789,-0.302878463468849,0.398740421848935
-0.839204313213764,-0.614549550645765,1.59400470980279
-7.84948282585289,-0.438667323737632,-1.80739089332037
1.8894548793954,2.37851683274016,-0.738722058299122
-6.92819132593205,-0.662050138795881,-0.78893740933167
6.68247590280352,2.24424447836392,0.11044285351006
-5.46560516830778,-1.8588158577519,1.54221753038556
-2.48508684506799,2.79923499769429,2.16502060682181
1.15723339035554,-3.20608774295085,-0.961777251543672
2.90003592581878,-3.24061775115092,-2.34049497824621
0.563310438184316,-1.72865363061688,0.150898847877852
-1.66452660482086,3.27974329083004,1.27227422813302
6.18105087357891,-3.04487166607415,-0.99046753392761
-1.23510039267726,0.214481734979675,0.922629273058592
-0.481939505869143,-1.53043337864294,-0.249306393541526
-0.788951313736607,0.294987254945218,0.970399055986473
-4.70728446757404,1.67727363707289,1.30597111829251
-7.80110496479135,0.476201316209382,-1.52280073870622
2.73220852016518,-1.74660919659336,-0.196800179997305
-7.77642700390522,-0.289287644609466,-0.604125374224141
4.10776420809339,-8.96428702701041,-5.7344791931589
-7.02344986573215,1.3135715434737,-0.353449710812173
4.33963992218907,-5.56558994343539,-2.74539223676139
3.13222020600589,-2.17989815051438,-0.576376875769413
-7.12886722250154,2.46173363041966,-3.70921009044261
-4.20653913444963,0.141777280786984,2.49456262141001
-1.67563888116043,0.111683693464391,1.45000179743212
-4.2592101461468,-0.905362647331591,1.96660365357087
-5.4935045481414,-1.90288310708838,1.72151054328779
-5.83503747077674,-0.132976415370628,0.950493843965951
-4.7891336557786,1.39396068341502,1.99347693760198
1.18397856018358,-2.43249893066871,-0.715686933935672
-8.90195033120334,6.5533682908721,-9.92670533635527
3.56949126476565,-2.22596177435227,-0.950440867005161
-6.9849973412977,1.54174397061393,-1.48090366660767
-6.86124135401778,1.25285021605932,0.289883814461531
3.95442699200277,1.89215007728861,-0.959500039842557
1.64762329698706,-0.829687306157723,0.537512379309635
-8.07245808433763,-1.08483876411222,-2.62947638932574
-6.46952358296756,-0.60691492952371,1.7531365886115
-1.80447582483735,-0.257497861035604,1.71983656919527
-4.82449570442394,1.29491752309007,-0.0724178362066263
-3.28318276910824,0.748217450953303,2.05986749643871
-6.21900861158744,-0.208331077323068,-0.100969359670579
1.50143358737546,0.823904058594385,-0.535554223649793
0.669273184513442,3.61038787368218,0.0983678280701711
-6.25380166652086,3.21058186029128,-1.28567097746376
2.17233892238373,-3.15645596721513,-2.10915978023436
-2.37573628112809,-6.93189729645097,-1.61597402671235
-2.40549427223666,-3.40923157815413,0.205284524431629
2.44804784904317,2.60686710702183,-0.641117619114338
-7.18460146295886,-1.13184876852792,-0.454982429814997
2.22552612095986,1.78470959920952,-0.135955781201353
-0.0438908587993137,3.2651832318176,0.135076432520322
-5.71787681104867,-1.97732196755871,1.32011962800797
-3.66666160083323,0.779389757101479,2.49604597276651
3.13866229259055,-1.81479068882687,-0.881956391885802
6.66211841836371,0.813449396091417,0.547963383713254
-7.61746753457206,-0.937863397619845,-0.994131520060189
-0.722261702635659,2.55226646029115,0.0265750262697455
-3.98316785392433,-0.188314339717825,2.33154213099805
2.3320810611767,0.862141617589423,-0.0274019952347085
-3.16750908920566,-1.895875484723,1.70094880959864
-1.42839408543725,-0.612262459380827,0.798433489891312
-7.26298289299757,-0.524103640272875,0.233360625710245
2.73177869112588,-1.18326866399796,-0.0260071045690436
1.76219181517483,1.57620215452951,0.312225276319215
-6.81097419624815,1.40157642505515,-1.20861393982522
-0.140561166351089,-0.700880815163386,0.138347727208001
-4.30232315039116,-1.27935115161386,1.80702156485579
-0.118450339268458,-2.14499616652651,-0.449302479071594
-6.95094833595004,-0.614138987110726,-0.797926744076887
2.67661223856988,-1.01687237474936,-0.361604270687768
-7.29769259686219,-0.0399591432717432,-0.0894965164266751
-7.09017412979265,3.00081966689584,-2.35912561015952
-7.65210670218726,0.100242180863957,-2.05260794795995
-3.72981519480813,-3.86950054405558,0.949260020258367
-7.69872465066863,0.849195088012336,-2.42730881906046
-7.83211366576487,5.8909794858526,-8.17291232090813
-0.236077102376173,-2.47810275978249,-0.17663112266625
-4.55502227931279,0.53204054066017,2.64482087072693
3.32239561325016,-1.3282235882594,0.171348600685175
0.220277995764235,-0.671629267000433,-0.317172435714557
-1.72777947234546,-0.370552132670096,1.28507069989191
2.18681384669615,-2.74039109002435,-0.0702547929283199
-6.31413746549338,1.06673148805128,-0.214279681691397
-4.84993108672918,1.17485074626018,1.22764565562687
0.0686970168137287,-3.32433115858847,-1.29600475893402
0.997814772687835,1.7099908967677,-0.382893192527719
2.31384117115573,-2.62703805544257,-0.117796336196994
5.4309919187412,1.96581646498056,-0.0457192344653558
-1.45841640700474,0.349547503977523,1.79266247966232
4.82611606300313,-6.31835428380015,-3.70906567055439
-6.13247464636608,-1.46230025187928,0.916298475338676
-0.12776941790531,0.907134239121436,0.998231187498623
-3.42818316293374,-6.94300647781485,-1.55267655290954
2.59311353883708,-3.67607021629289,-2.57054300773927
-5.20692911545643,2.28902858840755,0.942769346138106
-5.39371931922711,0.667906646023379,-1.33066741268382
-7.10665091207038,4.35672742966426,-5.19889254577533
5.69919357304316,-3.33415797657277,-1.85523072618801
-5.83750845131721,-0.284684523997594,0.833270406742744
2.35348491548678,-2.46389360451372,-1.50939764889964
-0.154174371045099,-1.40860381118664,-0.278399168527124
2.85385021072212,-2.52049474799314,-1.29850831177327
-3.12334251792293,0.155870251089912,1.24500521012362
-5.4793293284671,-1.14060939213412,1.655817701923
-8.12127166166941,0.253209013025489,-1.91128787396018
-1.48505933212562,-0.637784955624406,0.803009125807409
-1.19386257360078,-0.449995283659482,0.837087745848584
-4.6424027926249,1.49918109652539,0.589800877848491
-8.06411110793056,-0.195643925321848,-1.27709907703161
-7.50495930206355,5.00901557456392,-6.23184830458868
-6.64127443628688,1.94544453719492,-1.41870806685632
-3.60499898477225,-4.28336036171785,-0.126621240457425
-5.28848291359839,1.4993918819617,1.23144825860081
-5.79628927030979,-2.0130496490454,1.24316592520766
-5.57024670136552,1.66602962456349,0.639170440167957
-1.97272361268546,3.07326708643753,1.5631466355421
-6.92287197929924,1.17635483254165,-0.00549210083930166
-4.78065844378289,-2.95452027525265,1.02525136887478
-3.54361556300976,-0.375594226497049,1.86003384798079
-3.086815167265,-0.0423762516452302,0.600108608291619
-7.03688675299611,0.563406462192835,-0.306379369769501
-0.706042661350083,-0.510670148889266,0.241361872839296
-0.980653944999035,-0.258048729188837,1.07576032107687
-4.95329255201574,-0.973975730226272,2.12480903793946
-7.04414452971081,-0.783163776739203,1.17581556209524
0.0295475587191253,0.616931235408112,1.60952210870942
-7.34005840678762,0.566794740563963,-0.249049809522737
-6.96706400454966,-1.25705135747958,-0.248392955994368
0.427760119339653,-0.0339841415501326,0.693488548364798
-3.09495070466757,0.173400793889881,1.45315771169143
-4.66414243479341,1.18905127826599,1.38685778832473
-3.44653801737302,0.664964026387889,2.38962536400077
-5.61418454872024,2.09348181514355,0.51710732898263
