"PC1","PC2","PC3","PC4","PC5"
-1.41710125030009,1.67877720111142,-0.920326078670383,-0.609485359438008,0.169998220613292
-0.419084861554858,1.85626753491178,-1.11928911935807,-0.875209426042246,-0.566015674471892
0.08765828921853,1.99461305195001,-1.19027684302464,-0.807416613624516,-0.349239322690549
-0.795178317905513,1.82055450308274,-1.03253852649952,-0.52427843891597,0.475372669683117
0.761600329566523,2.13379496827489,-1.31186549458018,-0.917067456733872,-0.646172219884926
-0.0708578912018749,1.95372398910561,-1.16593276884473,-0.828794014709925,-0.420401306478205
-0.735572733341248,1.8127103709081,-1.04953344230829,-0.717597313079557,-0.113413349827583
0.363073118381579,2.05865103270618,-1.2388474437393,-0.769772913671319,-0.215764745638763
-0.509027307558779,1.87144383398917,-1.08405967926317,-0.687066738755429,-0.0121272976936505
0.155534670242915,2.01003421939188,-1.20257053648744,-0.798113423135242,-0.31583741761489
0.0892184471477818,2.01881195508241,-1.18215853352374,-0.605890274165815,0.266195361391327
0.366163605175826,2.09393033486817,-1.22139375170543,-0.568805073621161,0.385356061451194
-0.352828809069903,1.87989091574171,-1.12361347463269,-0.866741784010833,-0.545442470461949
0.0379073737306646,1.98098263866038,-1.18335037898485,-0.814068928327677,-0.370454617535158
-0.0659426949218908,1.97964807863313,-1.15755968219706,-0.626876758170311,0.195332582805595
0.200238871003049,2.01771465736588,-1.21288500829989,-0.791808988816016,-0.290362448431819
0.256932558541953,2.04036683564524,-1.21440150113917,-0.784737962394305,-0.276181326337932
-0.778964410727704,1.78997111760566,-1.04025597147417,-0.925641884814262,-0.764824299943297
0.179558753725156,2.04769044721604,-1.19103909241757,-0.594106113235792,0.298924627340461
0.302103835489449,2.04603812909976,-1.22669506348301,-0.778218099864623,-0.247507033162093
0.326317019057556,2.08794711456686,-1.21142744576674,-0.574486208760814,0.361438214861459
0.219864494685864,2.05655938959562,-1.19859744774122,-0.58856113881547,0.319163793842683
0.394078627807886,2.07007660356826,-1.24053911851253,-0.765836885714174,-0.20665754828859
0.411693421893336,2.07255786768344,-1.24509150066472,-0.76331373449088,-0.195854475827536
0.156373148915896,2.01265750414373,-1.20054352147652,-0.798172639381181,-0.318840031364726
0.489852894288456,2.09974776709336,-1.25079964638428,-0.753276310997042,-0.170633886259962
0.559320336617417,2.08946424073821,-1.27377224645167,-0.944908519884815,-0.747997011091745
1.02764087865795,2.19385529061111,-1.29155228440235,-0.885172457886837,-0.536602095374145
0.486958975542966,2.05218316615809,-1.21049107255591,-0.957930756581539,-0.776234229793953
0.727260845124603,2.11185232663056,-1.24947002123691,-0.9253579747804,-0.665104674191243
1.44817906790802,1.94048745099459,-1.40808426526581,1.22032805166381,-0.395978835600547
-0.602365298755529,1.82608322288421,-1.01994714211247,-0.702726850621475,-0.0460351379378456
1.60373411051419,2.34525359122903,-1.37752168720878,-0.807680973438636,-0.281903786943671
-0.0777426315129829,1.9138098466954,-1.11723733002667,-1.03460796619481,-1.03997835063806
0.826396214985395,2.17105178044683,-1.24753172155462,-0.711376410904465,-0.0196672581277366
1.25811768805248,2.25340939380609,-1.32685554731462,-0.854097851874261,-0.433279564552132
1.34160977262175,2.27539249977146,-1.33927799058578,-0.842870112060608,-0.396424524318175
0.83439032983005,2.17226498803811,-1.2495196851361,-0.710237567438138,-0.0148868293192542
1.08009672125281,2.23477038106846,-1.2880370040031,-0.67703916343969,0.0966444264443732
1.15943888406207,2.25372365044338,-1.30157699617136,-0.666230828108646,0.134387089003472
1.51913436749708,1.93119773650021,-1.43073900895776,1.02885282907979,-0.973530391000205
1.186951209831,2.25997902153234,-1.30655577817514,-0.662460304186958,0.147919265840392
0.61141904237566,2.11308193152255,-1.21677073762844,-0.740187960854858,-0.112642947163849
1.75667113936154,1.99598333632543,-1.46407205438871,1.06063542213778,-0.871826079355245
0.601012133727138,2.08168434032407,-1.22793394061129,-0.942555432296512,-0.725146964163023
0.882412771363324,2.18422506386524,-1.25727738131189,-0.703730705525249,0.00727147516752047
0.979084954470428,2.20804841350323,-1.27312073320502,-0.690613872842121,0.0522327453840985
1.4079830155256,2.29522561224191,-1.3470420995796,-0.83411319470233,-0.370435366734564
1.34972875055313,1.88587202544152,-1.40618043917655,1.00612339776015,-1.04729585878514
0.846842264577808,1.76222400404551,-1.32351246159065,0.937869855991699,-1.28157713187612
-0.2430702363639,1.86347094622473,-1.09873713871397,-1.05635329890933,-1.10339869024268
0.289652493168589,2.03407338212226,-1.1637812939151,-0.783866871045604,-0.262694569980456
-0.118974603503491,1.90406432675704,-1.11010783478666,-1.04023220810625,-1.05973816104554
0.853040794846493,2.15718138637498,-1.25724708698574,-0.909317618571748,-0.626726198514138
0.476352456491596,2.07805567228972,-1.19619450782821,-0.758389649796458,-0.173016704234986
1.27458715113079,2.2571888601921,-1.32980472295648,-0.851843231968587,-0.425227865083747
0.226698667939706,2.04406541391632,-1.1435749135026,-0.591215107097815,0.320360588207328
-0.314093627908058,1.91005664383732,-1.05560770618648,-0.664538874254267,0.06988084409286
0.355275009756276,2.04953650264778,-1.17517057284712,-0.77491225370432,-0.231179540991915
0.536386854352379,2.11861688281662,-1.1959108983649,-0.549069054811289,0.466873140256755
1.05702645054701,2.22864514013047,-1.28465009522753,-0.680137931110108,0.0865322660655298
1.3868525397319,1.92660431383977,-1.39693214849934,1.21191901468946,-0.426227667522621
1.34896922791033,2.27721339967062,-1.34047759492774,-0.841872075349082,-0.393011930732366
1.37947934674601,2.2839237236063,-1.34620186327457,-0.837674485127523,-0.377687093092265
1.47383157210183,1.94550055725758,-1.41346036773889,1.22390234270579,-0.382211120553783
0.36167879595298,2.05252438615457,-1.1749574384808,-0.77414427607372,-0.230180287229938
1.77494946923574,2.00019732327247,-1.46732775312388,1.06313628067334,-0.862917305853578
1.72777991225418,2.37627127488411,-1.39744950974102,-0.790882094820701,-0.224840985302137
0.888175975299548,1.79313105408909,-1.32468310249711,1.14501424264789,-0.643301510900312
1.3650599289875,2.27687132707689,-1.34697247641394,-0.839380508884464,-0.379481467501021
0.974082567663029,2.17948705486264,-1.28382230637387,-0.892355722086465,-0.559869571454158
0.522624345523721,2.08987808152917,-1.20340223704606,-0.75214133436619,-0.152084912044978
1.0069263819473,2.18930358511933,-1.28766210303232,-0.888022663909634,-0.547012604152125
1.42596199490624,1.93596371422525,-1.40359114087527,1.21724546354235,-0.40764726176994
1.1316712225676,2.24781353433591,-1.29619079053217,-0.670065214311743,0.120163143281553
0.595992438916644,2.11077275064198,-1.21290581417367,-0.742387928974876,-0.121912879253945
1.78462022827405,2.39308962363758,-1.40424735509141,-0.783371001482325,-0.202351213716005
1.63561545802047,2.35236401907881,-1.38341498690945,-0.803301781207846,-0.266028503344478
1.54873760255237,2.35901328207237,-1.35700127188788,-0.614078855511771,0.302315930154376
1.37811362127549,2.31571069989439,-1.33016214006501,-0.637139906091199,0.224722179680963
-0.0104425957499296,1.93013556041848,-1.12849922038531,-1.02545789031307,-1.00831371904856
0.129129691864876,2.01732192555314,-1.13000202048504,-0.604260415682268,0.27877137000407
0.800875058412108,2.1656106015473,-1.24258953074823,-0.71489992185702,-0.0327275017421802
0.55136863099781,2.1018564957665,-1.20372909759053,-0.748591577454487,-0.145587764761567
1.50978286803114,2.3193791439879,-1.36456184037784,-0.820233804763317,-0.321778857080363
0.858468518892979,2.14971699544576,-1.2660199391626,-0.907951120617419,-0.611845316213018
1.15018410410681,2.22490094298863,-1.31087716391406,-0.868605961367563,-0.480797211124024
0.721666099538805,2.11353128904204,-1.24581454180039,-0.926335960246739,-0.671999237621633
0.686174939785658,2.10065695347246,-1.24369523705955,-0.930856040807518,-0.682710665207112
1.63489304610757,2.35471841857977,-1.38102847274264,-0.803581071699711,-0.269919596222244
1.16965006576583,2.25744935640901,-1.30216737579372,-0.664931900981577,0.137438524000853
1.31508935169288,2.26979966992302,-1.3340873043317,-0.846535978446455,-0.410082321533679
1.71322816554142,2.01152842190877,-1.44639609270054,1.25588116864348,-0.280742347118667
1.67168990304615,2.00132041268694,-1.43956301738774,1.25024307020081,-0.300101314168016
0.439547820533184,2.06946206308552,-1.18973608642045,-0.763417531251537,-0.190802846143676
1.1002944814829,2.21220949262713,-1.3030563885096,-0.875346754057603,-0.503443151380598
1.43060236588619,1.90713774123376,-1.41823833170877,1.01700101574732,-1.01155741301669
0.995745373950033,2.18338266703839,-1.28866482675419,-0.889313154880193,-0.54776889683199
0.417434513405288,2.03385584435226,-1.20016636645841,-0.96727861402147,-0.806893041551998
0.940122860433684,2.16892516571036,-1.280220901997,-0.896806519991118,-0.572585215830284
1.50554606889603,1.92727951501426,-1.42902220738822,1.02704989117946,-0.979050553138442
0.91590596423471,2.19241212123085,-1.26282633660583,-0.699181444798717,0.0229426256515142
1.52224878915331,1.9322463972936,-1.43099760757155,1.0292552796742,-0.972476606723992
0.92918061281548,2.19637874372494,-1.26437915840459,-0.697430061327062,0.0281404571682364
1.28270339776502,2.29118285593224,-1.31543510695295,-0.650012823162176,0.181773405930087
0.51264035596945,2.05953668756082,-1.21378213237244,-0.954519564982088,-0.765728648929248
0.635322288554355,2.0896433770102,-1.23400132324883,-0.937864590475934,-0.708493119267162
0.910320434479865,2.16088222285693,-1.27596234842101,-0.900800215515712,-0.585465308551907
0.599932476530256,2.08276850627664,-1.2265476899343,-0.942798573569418,-0.727544601439531
0.48163428471374,2.05249509300489,-1.20816381615075,-0.958769483971568,-0.780990676380057
-0.0367674605612591,1.97176065737824,-1.10700378431769,-0.626435056139217,0.208182100792309
0.487345097059623,2.05579381484623,-1.20740576640954,-0.958130005243034,-0.78098981957727
1.34707867378711,2.30632869019872,-1.32662886649986,-0.641226725638144,0.212722286412214
0.902260645824946,2.15988305158392,-1.27375742900618,-0.901964449026754,-0.59059947307655
0.455231054203764,2.04311199479697,-1.20641288361588,-0.96214607503055,-0.789232520021893
1.05233771375989,2.20003538048173,-1.29551564816715,-0.881828225925777,-0.525247720151212
1.03266663849793,2.19256998418925,-1.29463636043269,-0.884309889130583,-0.530721631450268
1.20826356852014,2.26647748617424,-1.30893232029479,-0.659657780896611,0.156081739942825
0.501757717132019,2.05897312536108,-1.21010139502066,-0.956147788351207,-0.773763789047522
0.160590709248969,1.9667481677975,-1.16148752805268,-1.00185521263811,-0.920996376218262
0.640551867511243,2.09158904764808,-1.23427002502873,-0.93720204472042,-0.706983104315794
-2.27067323456621,1.42767844645782,-0.735136803715093,-0.929999685631963,-0.839810456333711
0.800043939254645,2.16247642650384,-1.24507694545713,-0.714803007713631,-0.0290017140126994
0.80340083392081,2.13150364240517,-1.26115325986409,-0.915090573780823,-0.630939053563451
0.633986001145909,2.11938679213188,-1.21980319883118,-0.73717921984981,-0.103191150575358
0.170456946554943,2.00526380643147,-1.14374123755864,-0.800080148381415,-0.318923423008297
0.70048379398417,2.13491874595125,-1.23146746124217,-0.728095329267217,-0.071062865438434
0.451181747516181,2.07001164092404,-1.19371829528249,-0.761673116833088,-0.182138747329695
0.603966331530177,2.08082065861427,-1.22984367021494,-0.942040662349005,-0.72153851713707
0.76249610732281,2.12945589348776,-1.24725526089389,-0.921215647533366,-0.661239845591398
0.803866786449364,2.13826245049798,-1.25527906749857,-0.915502927635038,-0.640049389771954
0.363649010260878,2.0461032966065,-1.18146611348118,-0.773382574732269,-0.219568215745122
0.903595638747363,2.15845363064989,-1.27555110331858,-0.901657445472437,-0.587510066915043
0.414787167936415,2.03079803903938,-1.20188685837602,-0.967465636405417,-0.804747501835445
0.873813435024665,2.18157598741544,-1.2563426572828,-0.704859564156576,0.00401590705494093
0.726261018939617,2.1160846519878,-1.24529488434076,-0.925814221246026,-0.671857057892939
1.13464823157382,2.22148716386979,-1.30795952788655,-0.870743615884661,-0.488605092707509
-0.0228285435351175,1.95352998482268,-1.11573773135622,-0.826012230568071,-0.403060571604302
0.478928624950121,2.04914043371868,-1.210127751933,-0.958944198502781,-0.77847569840002
0.467002393836776,2.071036603895,-1.19888495373733,-0.75932080844478,-0.170746400942636
0.630814559680958,2.08972728317751,-1.23219249418728,-0.938561736771918,-0.712266871441399
0.219136126190849,2.01508351907592,-1.15366849206789,-0.793319386021376,-0.293227761359917
0.471809224526636,2.05238003572739,-1.20448813038202,-0.960267659760131,-0.788797701160755
0.95322256613022,2.17200122628445,-1.28250405538966,-0.895018212961257,-0.566279069523111
0.764386490618812,2.11988664453502,-1.25655282211343,-0.920240840999195,-0.646273027681395
0.534937821812531,2.06282460742869,-1.21941301199229,-0.951336191021015,-0.752260139084407
0.343363497673968,2.0704108922409,-1.16484857404741,-0.57521346785142,0.377996104424757
1.10292031023462,2.21241599250867,-1.30388133894651,-0.874958934333671,-0.501603382935448
0.932362564597412,2.16451539770627,-1.28118580440545,-0.897680703836049,-0.572688567592064
1.30672383436261,2.26395403306041,-1.33610544629255,-0.847400177456387,-0.408660812599557
0.699077062222,2.10875909930751,-1.24140088150371,-0.929457794944138,-0.683620556149056
0.146883925742998,1.99493420885868,-1.14392652265869,-0.802955051684869,-0.323541117076857
0.111517486751483,1.95821267306266,-1.15025853854336,-1.00876831526644,-0.948814452163605
0.488109809750197,2.08307204408945,-1.1962235872105,-0.756946044218363,-0.170523138068965
1.40703614276036,1.90068122967551,-1.41495737505834,1.01384991930898,-1.02160676320624
0.0521073804548828,1.61168014350616,-1.17859773027301,1.23283290530951,-0.418521571580513
0.7963912644007,2.13146386634601,-1.25849299233434,-0.916162457608759,-0.636568276730161
0.856264876578882,2.17449671067585,-1.25593387241242,-0.70704343430282,-0.000278599589316864
1.11304300692494,2.24181842354888,-1.2943957549848,-0.672492225730893,0.113470999360787
1.21843924713233,2.24444364941023,-1.31962515153252,-0.859539717437233,-0.452874069811325
0.450978661055902,2.0428506459828,-1.20501147818973,-0.962779359045123,-0.792314503311132
1.1811768931426,1.83776384224534,-1.38444229522883,0.983724037021804,-1.11646276226
0.642156353360827,2.09317656745551,-1.23346528092402,-0.937069674122129,-0.707910411410637
0.924476595167919,2.17317474096556,-1.2703972704998,-0.899509642969966,-0.591240707108429
0.973061786590295,2.17648409848238,-1.28611925328071,-0.892297280179771,-0.556481816893514
0.870714465056093,2.15557552815734,-1.26548266672176,-0.906492884168854,-0.610137734215931
0.650836082540785,2.09458982700384,-1.23553776018241,-0.935840029651187,-0.702854759622609
0.483456156550323,1.71771932178173,-1.24952321147008,1.29137848297655,-0.217540565408992
1.3862774889566,1.89919486593334,-1.40830479550044,1.01077352590149,-1.03635631586209
1.0893829664128,2.20930551528766,-1.30146069381436,-0.876811877984187,-0.508216157316813
1.19218944278944,2.23309980769096,-1.31968932975827,-0.862752434714434,-0.458238920081907
1.36716674543891,1.9201606981305,-1.39513206136892,1.20936195568975,-0.433147926780964
1.22776099538389,2.24473832635907,-1.32294638972841,-0.85813156831404,-0.44572740882098
1.06022949954178,1.83713059415451,-1.35144782180917,1.16824458738381,-0.565526752731292
0.886660223140505,2.14791535617107,-1.27847612004225,-0.903499711523896,-0.586451430174924
0.633293589124491,2.11531365416029,-1.22318492490475,-0.736993827719541,-0.098034717433912
1.51744819432016,1.9591600277819,-1.4180015477279,1.22961204682233,-0.3660117927275
0.851152658868108,2.14921473010313,-1.26365609156005,-0.90903686097658,-0.617073696021598
1.37217634943674,2.31509764817427,-1.32842772351426,-0.638006346543679,0.220767419811118
1.10211806730983,2.21162223260495,-1.30428371099886,-0.875025119632817,-0.501139729388027
1.15590227596821,2.22768877453836,-1.31057951387083,-0.867928784741578,-0.480073180341592
1.51324037776973,2.31833584260675,-1.36682601755432,-0.81962900815044,-0.317510046264058
0.979283270387247,2.17909231036078,-1.28617605081031,-0.891530076888416,-0.555097422320731
1.80265058193823,2.39713797527449,-1.40755602988915,-0.780896307330726,-0.193411035119692
0.911968515593157,2.1637883772209,-1.27399336105571,-0.900755548565056,-0.588208401869521
1.33899130338555,2.27467510959832,-1.33891343984684,-0.84322023388709,-0.39754111878368
1.23038640463129,1.88244232085198,-1.37630786310064,1.19109020975278,-0.491132326250647
0.786930809013101,2.13210815232531,-1.25427744277377,-0.917659084718832,-0.645145583132471
0.912878875430977,1.82711424785576,-1.31670241585464,1.34938854668684,-0.0228325868444241
1.36097511920835,2.27801143047433,-1.34438033969592,-0.840088414354693,-0.384394939560354
1.30261014835079,2.2627537213181,-1.33559835223107,-0.84794498348408,-0.410312150476831
0.511458227384711,2.06338934128966,-1.20987692737221,-0.954976585786959,-0.772095891820137
1.2024134872088,2.26850170356719,-1.30486941722287,-0.660699628644361,0.148495407627437
2.0027044630245,2.45261902364686,-1.43480653793341,-0.754194698834979,-0.109044914383323
1.90778339424795,2.42454936429042,-1.42343979444669,-0.766739094003151,-0.146624842202499
0.837900088833894,2.14371543673424,-1.26348446885523,-0.910675150755885,-0.620102005599388
1.88242389833897,2.02582005201167,-1.48571408713948,1.07778055088598,-0.811720979194174
1.67537372995252,2.36447792287935,-1.38785649647239,-0.798073020837594,-0.250788744510472
1.2930698619513,2.26024984789273,-1.33417168888966,-0.849228505401433,-0.414534710453954
1.30227441978396,2.26433479320105,-1.33405317336636,-0.848109631605105,-0.412804003037277
-1.05304116078936,1.21638396371892,0.731824567664191,-0.667100584415543,-0.399645545668275
-1.6555563307257,1.03083137793101,0.797366253408657,-0.746198407421065,-0.627826239075703
0.515451352991433,0.181264872663041,-1.10596232446625,1.17780886208546,-0.226329158254486
-0.37910966476957,0.431917923220391,-0.861371579557512,-0.18809896237586,1.84496808313091
-3.6678965744848,-0.398139344262683,-0.326968747337624,-0.835950750669194,-0.305257510773296
-3.52968040550738,-0.297212798356114,-0.328598789719614,-0.212925434975282,1.60957934543475
-2.7000808796675,-0.10337366969249,-0.474055814716817,-0.0996034180347766,2.01030228179203
-0.704498547284666,0.276377193039006,-0.836668757378416,-0.835912952329819,-0.145004646493111
0.591311196218406,0.626308584364,-1.03458487576979,-0.459263793903076,1.06284777703018
0.645366021462764,0.636624114426584,-1.04613554312159,-0.451714309903192,1.09220727302154
-1.95548229989247,0.00599911098758681,-0.623607196797818,-0.60232579860703,0.516240811481187
-1.65772623879541,0.0550976045928018,-0.681195601080057,-0.763206584585504,0.04066707710046
-1.11832062330592,0.213658069222401,-0.759595168989601,-0.488833550020408,0.903696232250496
-0.616308510097326,0.293761197867715,-0.855017138961648,-0.823635702951152,-0.0978829908154429
0.675847996722397,0.617064005341021,-1.06242266278177,-0.648659885451873,0.49624803988975
0.76875669273846,0.255035643806574,-1.13731258901773,1.21136598721727,-0.12444954818061
-1.95502977190893,-0.0145342945240499,-0.629216655141591,-0.803805922436584,-0.102707247539915
-0.967506253599817,0.230888176460691,-0.789211868921667,-0.669962796877776,0.353684390958305
0.25132575509069,0.534614949377719,-0.985949572353581,-0.504828088417446,0.915827602649693
0.494290421828863,0.572390116698365,-1.03260663716972,-0.673299153650235,0.411711761541191
-0.956208055183656,0.233018826182156,-0.791648898918997,-0.668383030580352,0.359856637211839
-1.28471265384102,0.104743429395026,-0.754283028020853,-1.11560709694827,-1.02277850183509
-2.4390998949873,-0.138712536453158,-0.54130542376806,-1.07215580989131,-0.969123868897774
0.47004335491119,0.621850651266764,-1.00489266432985,-0.274518604834859,1.61889311205836
-1.56507981851608,0.0564278937200571,-0.702681181047317,-0.952116230438114,-0.534200767959726
-1.22569847522356,0.137917707235522,-0.760223006912849,-0.905914169024075,-0.373346072682065
-0.316429370354691,0.338861834719667,-0.917002687556435,-0.98390480483873,-0.566122490440737
-1.4272394809133,0.0575128291208807,-0.741768163900827,-1.13407902903636,-1.0720699678045
-1.68695361397393,0.0744641096458006,-0.665564400502968,-0.566054791322123,0.637915632718304
-0.891103007733152,0.245299370656078,-0.805689572330695,-0.659279944667004,0.395419784551375
-0.85280978185802,0.23095677383954,-0.82030794601981,-0.855401342120938,-0.201528709061758
-1.26006638251612,0.125277840269919,-0.758325709588407,-0.910278811959583,-0.383475649213807
0.45178418935552,0.527288924867432,-1.04369775675487,-0.879607299084504,-0.207588607943317
-0.923661877402596,0.213547982676143,-0.808649965307892,-0.865018505217736,-0.234553753001666
-2.01674792480179,-0.0642151605691963,-0.637020536377232,-1.01273189179499,-0.731160208410991
0.63573798270645,0.635866948194282,-1.0431107248529,-0.45313631555761,1.08546145538932
-1.14950609483701,-0.236823708607356,-0.840070016466454,0.952458701420104,-0.989754294924893
-0.532106314501362,0.27732973811539,-0.889163030005841,-1.0125686605563,-0.654664920315048
-0.590926060660083,0.300141339695384,-0.859065018403368,-0.820200669985477,-0.0862533926129641
1.00645393713322,0.703782133098981,-1.11190681331518,-0.604177541175626,0.64264582164401
-0.413357479518868,-0.027572723750119,-0.948737267754892,1.25336861478473,-0.0383191803625484
1.03575942933329,0.353375276249678,-1.16488120050317,1.44828389289161,0.602189208579473
-0.324867921010747,0.333741124466923,-0.918343473985954,-0.984832091790827,-0.565777891202419
1.07704463192277,0.693733075347805,-1.13510142079897,-0.795654312438129,0.0658645478659654
2.13602409493455,0.584719612002776,-1.35493578298529,1.19438201141559,-0.12649901152248
0.371030849496597,0.571501967717855,-0.998951193083922,-0.489114868583484,0.961130333246259
0.381721345798873,-1.32753570378461,-1.04275780170818,0.438859585323826,-0.875517134395766
1.04102245026617,-1.15614945735958,-1.14282726680692,0.527678046746804,-0.581393420434273
-1.35800453689921,-1.61943243996273,-0.699862794158252,1.20810930343545,1.36396777241069
0.273636374932434,-0.874451842936964,-0.919343742440158,-0.820953052707273,1.54946675482816
-1.53035643030127,-1.66878933590935,-0.677781535919836,1.18521669109808,1.29347186168008
0.420200350131189,-1.25706753670141,-1.02035329288358,0.845753782647908,0.353046529719872
0.652801703484548,-1.2493713260227,-1.07700931742199,0.474827542325831,-0.765389114610575
1.55840068317129,-0.654903508043112,-1.16501218095253,-1.4517610401932,-0.309305837565193
0.541175183153567,-0.858893397588412,-0.982395109157654,-1.18708534235142,0.448329616636602
-0.362471765210087,-1.01131603658129,-0.810230247980452,-0.705667290087412,1.8738308735515
0.440492660404213,-1.27750204632126,-1.03350459056687,0.647308482632174,-0.249949446570998
0.968593870122971,-0.781988853614398,-1.06494801450258,-1.33007617055327,0.0388827692667302
0.383568487589271,-0.845640090221682,-0.935819116736088,-0.806160232347389,1.59817950860217
0.727197766638501,-1.20643854924588,-1.08012518013241,0.686180359953011,-0.117180627345959
-0.522189001960324,-1.10783173950349,-0.809335311365348,-1.12928566299859,0.583504205328034
-1.11535310067699,-1.21910636624531,-0.693819356268308,-1.00924727456891,0.90677428655549
-1.26643752513966,-1.23496943791893,-0.662874433304879,-0.828257285787853,1.45464801100339
0.812461187769444,-1.15753645337997,-1.08207433935019,0.898772114122075,0.531461821977008
-0.335835277521133,-1.00074552248004,-0.811007405056798,-0.702339930439371,1.8805949641394
-0.0192096799324197,-1.31624585048698,-0.930267274958099,1.18865650189538,1.3760237689316
-1.82190384181485,-1.39961536742735,-0.583748224149512,-1.10465720419543,0.587135918641226
0.269874431004518,-0.906569001333066,-0.933707076744609,-1.02225018899948,0.943362242617308
0.0859251595199513,-1.3410784735402,-0.967033298277691,0.800515075829737,0.199872382041537
0.0933775572131273,-0.922384677361794,-0.89294603409908,-0.845159915806234,1.47055884284352
0.253492891110252,-0.931641216487507,-0.936907223238363,-1.2259864814132,0.317132765749434
0.481041619135138,-0.792708986492328,-0.9388556464716,-0.591984840184676,2.25106850012464
0.884582040596769,-1.1369590705262,-1.09138239709269,0.908356999696138,0.561067706261627
-2.38118087562577,-1.48444111313782,-0.470531792138154,-0.778297058525824,1.54890059970422
-0.738337325256761,-1.44491521441396,-0.794839735902894,1.4936461339576,2.26969189014607
-0.427444590058353,-1.41484115326802,-0.861564459276019,1.13312198825112,1.18333913691615
0.0508828929693597,-0.907495685094486,-0.876222411421207,-0.649721808117058,2.06333274092429
-1.35368661226617,-1.25249864577206,-0.645017991033965,-0.840379871880494,1.40849334719027
0.052663929341514,-1.31976412082483,-0.948106117419968,0.996908957872706,0.79111485335692
-0.329678173048415,-1.02623726847103,-0.82325169685831,-0.902590491373171,1.27323424814271
-0.420310299776609,-1.4386485774353,-0.872676047431279,0.932900689058263,0.574406452581595
0.849368465942933,-1.17125737352741,-1.09560288228952,0.702393718864009,-0.0674834655545043
-2.17544982896975,-1.48411885614755,-0.523457793610286,-1.15281531811734,0.419023787739172
-0.134758759046696,-0.974959488221208,-0.852292057747935,-0.876375246998423,1.35933678556245
1.55199633514518,-0.653507415243752,-1.16129867387038,-1.45284290885613,-0.316459921427806
0.781273966274924,-0.826385232057179,-1.0326672407459,-1.35561880276232,-0.0507165837421244
1.96533585478928,-0.911167788562375,-1.27890656085049,0.651861135662211,-0.17564908788912
-0.143582698562785,-1.00762086504359,-0.865195958980613,-1.0784095505018,0.749890769630137
-0.881659988569909,-1.50422855384649,-0.7798855278446,1.27289777615804,1.58857655644786
0.129672816206499,-0.941414552382297,-0.91099405834129,-1.04125213309441,0.878570072128905
1.69769628917063,-0.589769234933671,-1.1732041669797,-1.23204678674894,0.360371755709562
0.768287567539195,-0.748309578427805,-0.996610490756662,-0.754140711923994,1.7735673480843
-2.164918761389,-1.47218448886937,-0.516819269804471,-1.15205492072881,0.41081106713644
0.786521320815963,-1.10353275511979,-1.04964031423927,1.29696791756976,1.73089239183329
0.768407830909674,-1.21470640000807,-1.09042464348681,0.490071351926999,-0.720291373931995
0.10227540503671,-1.28126472672556,-0.945660461438299,1.20477905980176,1.42544570774351
0.893232331714653,-1.13350224981146,-1.09161327755917,0.90943585257728,0.563230662131079
0.16179624572053,-0.981487634693792,-0.933329599594987,-1.43949700480266,-0.335401633254086
-0.127975506694363,-1.3391205237356,-0.908923023369513,1.17361752448079,1.31992224988792
0.439266203899142,-1.25103800926745,-1.02228582017044,0.848245430687713,0.36004530171483
-0.0305295373908195,-0.954341323945012,-0.873912522931517,-0.861870316437289,1.41492668661395
-0.353427118078317,-1.3955759570463,-0.872777195039115,1.14309159619214,1.21632535288915
-0.10025764781818,-0.995445664385939,-0.870954358292791,-1.07263830712159,0.767937288773837
1.52392844817545,-0.632076916738642,-1.14426483775112,-1.25566107951257,0.27883152504136
-1.79769139090337,-1.33377636407875,-0.560002797776444,-0.699619047878847,1.81062737161873
-0.248161244157726,-1.03440412946593,-0.848962798433292,-1.09252674291419,0.702672328260169
0.156425512980626,-1.29275283572301,-0.963820850623685,1.01088456919105,0.837350600315022
0.222538478788259,-1.30914552477943,-0.990974869286305,0.819175334254698,0.265843100381951
0.519309432731369,-1.25683648640018,-1.04530893606835,0.657913697605498,-0.215036669741184
0.317985670703542,-1.30671817385064,-1.01255506809658,0.630616584567815,-0.308293291023535
-1.84722693114841,-1.81606119643332,-0.648949041092061,0.5381168829035,-0.701200213607447
-0.560669720282987,-1.51248841778767,-0.871871893020003,0.713646472200665,-0.08391276980911
0.603684714896134,-1.23967941373871,-1.06239340396492,0.669622299590246,-0.170690369278564
-1.04910878724883,-1.23592712793827,-0.72140728659762,-1.20090572941583,0.335974258054741
1.20975444060871,-0.68853110877108,-1.08695005571288,-1.09677102815762,0.751415777811211
1.10844374283709,-0.716226455911368,-1.07279060453998,-1.11032189619382,0.70812811408871
0.595018267936097,-0.846913977987818,-0.992374109613452,-1.17968742428058,0.475181557520188
1.13979524247011,-1.14995335886926,-1.16231108967851,0.339359422551034,-1.15812330255641
0.808302469682804,-0.764854923796391,-1.01386387406027,-0.949840463452771,1.18110750095
-0.0443460094750795,-1.28976238651072,-0.909835327900084,1.38592611646177,1.96659931038715
0.16040987851457,-1.34336846341332,-0.984776291780518,0.609079955736098,-0.384643113047283
0.176631194555639,-1.32020859076208,-0.98322727627662,0.812928567502921,0.24414102657033
-0.0404616971841535,-1.3746914732247,-0.948529547735863,0.78354303135908,0.144554276758428
-1.06604662100053,-1.20938345561715,-0.704074570319104,-1.00238340335152,0.933114609446899
