"PC1","PC2","PC3","PC4"
0.572798052283032,-0.405477297188311,0.524429836527073,-0.706116758557308
0.651279842432806,-1.82132080290281,0.38800527246228,0.556897212377889
1.34237919476984,0.479507320163396,-0.922705738148411,0.823816263329475
1.38114990713917,2.8423248917203,-0.222658608483032,1.13011885426408
1.86847528620854,-0.479881511259457,-0.52310084243851,0.552186575606605
1.89720462658127,-0.233507422398539,0.110618792952479,-0.590422802325894
2.12960449193076,-1.03965632357225,-0.418086754717833,0.960778857390792
2.34191094908142,-0.764366233550481,1.6127242388017,-1.00136886757756
3.03040602722936,0.728016984446032,1.84988664753263,1.13742062101679
-0.0121704603756474,-0.504201111659377,-0.0772369592344,2.18623626554379
-1.96269159694972,0.177437809967447,-0.0542963446115163,1.18522149824236
3.03389036712865,-0.805531060877793,1.10881481999259,0.579189002358268
2.77086152101258,1.60616261976544,1.78232991936687,0.492453033443073
2.78284200567931,-0.252417313698631,0.673513471247632,0.133524116618428
2.16560865466512,1.06619319902852,1.1505717990352,-0.801722083377767
2.25266916907287,0.249344203063966,0.236050070939923,0.260958214209454
-0.189591729020171,0.963874229782624,0.0486086364702541,1.34480833299545
-1.26004760604236,0.552727207918313,2.39676954162375,-0.352976443733535
2.77903968845989,0.914298518213136,0.721306650224992,0.329721542731236
2.68104671988265,0.731565882392029,1.29302974097452,0.375815608380408
2.45499770531755,-0.408118399843404,1.64390604720973,-0.92201378788371
-0.175429209554445,-1.27475994423581,0.482396747899712,1.78507140795897
1.78784400460101,1.35519410289249,-1.04815472649649,-0.961019104830805
2.80149592839553,1.29117541912131,-0.0652168959106832,-1.17488477726381
0.569246250069742,1.2059229395036,-1.50627491521966,-0.652411734436599
-2.19143412019556,0.835192966757128,0.115449672113181,-1.62730647124493
-0.475892379590762,1.23381751227149,0.601900097766419,-0.421317525479357
1.77866636158674,0.827152136742478,-0.65725354583103,-0.0265865638673752
2.82450456655271,0.244022585645165,-0.588651957709552,0.137265000633374
2.89707835536688,0.26537651925409,-0.344349497865904,0.186361814146278
1.70852951788946,0.573255936484678,-1.0430626177167,-0.599273002977227
1.91935221119841,-0.401778005569055,0.214897427111576,-1.73263908263611
1.88456017454465,0.724433431723294,-0.757060725533539,-0.519227438333512
1.53713052720591,1.08635481461872,-0.299723508489121,-1.75502659352273
-0.11347675988857,-0.938907786771527,0.369748311616899,1.6539755526633
2.04302132358795,0.0315168007799894,-0.347900835066201,-0.592319868425
2.78241932573473,1.29226719336372,-0.24283797480331,-0.709448284531491
2.46898928428527,1.59960119025552,-0.606639857552336,-1.22388575907014
1.31028729493447,0.14524614668115,-0.767591190750034,-2.23181698194009
2.76814186979043,0.840869245875132,0.651183413485809,-0.514850116667306
2.57502244929448,0.241916790214921,-0.379786987860928,-0.378741089378804
-2.36922599157197e-05,-0.559895628424152,-0.0829679573885615,2.39213427688689
2.2261886072767,0.558644590140776,-1.0261408576155,-0.588229028247656
2.89700348241014,-0.210352562548194,1.10915092529493,0.131223043133535
2.56303001700383,-0.333322239311151,1.34989937348139,-1.05099066093764
2.37739411187464,-1.83042085483746,-0.405464066789814,0.830312914304511
2.95236958085323,0.0696526608545461,0.44707752548533,-0.17613271840207
1.54064878226141,1.6714541046602,-0.67194108251062,-1.87413702663733
1.97357790897478,0.508908354514762,-0.671022356670685,-0.588565827473666
1.69110171108953,0.79622412786583,0.492082979370647,-1.0399837323578
-1.32051868360038,-0.0676882599436271,0.154162268158361,1.2037957968934
3.15481982862448,-0.551261420247349,0.784775467925348,0.276683841825382
1.84147053400929,-1.46246095362159,0.131014350117363,-1.03618398911334
2.09725540878922,1.71011184942535,-0.516977952583316,0.365420906168996
2.61312747324646,2.07109211307784,-0.968242437697946,0.24391306892224
2.92890782551329,-0.102261547384303,0.591257659430316,-0.00440378862487911
2.54397005713332,-1.11432823695751,-1.00222187016127,0.847532071628309
-1.09328377567505,-0.857195213228843,0.787652172038918,0.408974920280047
3.63089573257088,-1.87578835086179,2.54687595398377,-0.0664106608936581
4.32875369918586,-1.02515902537473,2.63259764542033,0.178805635118328
2.48137727711771,1.8629072036261,0.251154955567076,-0.40651662823871
2.49684528072645,1.25251444833178,0.923638577133591,-1.58143989525512
2.71155907991069,1.74495815772712,1.66258000665404,-1.67238534043136
-2.23503884721539,0.806253978910963,-0.0941226951095684,1.20806225146618
3.20498882820535,0.704799242948523,1.45765475672293,-0.394438772351525
2.47253590799447,1.11631142579731,-0.42187608240026,1.20307318230974
3.02230009093135,-0.379866964567885,0.372823331125255,0.986026442178761
2.31406933866807,0.03633325483618,1.06814486546101,-0.929071735314666
3.90570827482536,0.931465820158987,1.12454073425,0.0575822176736509
2.04639906923801,0.563455147182521,0.657767599390918,-1.25705007617679
-2.03091768391458,-0.0967002973759454,-0.115307862026954,0.490577246034096
1.79593103738497,0.794906049993328,-0.00419808310899572,-1.77116255534803
-2.26296435106651,0.559490402535059,-0.311509033402888,1.2441279738726
-1.35919332636418,0.584299613334137,0.377178421806353,-0.0070151183790645
-0.46453453033375,-0.134772617959778,0.489791506362435,-1.6067049771467
-3.01300282841951,0.31108952836757,1.56891763467629,0.161140805981574
-2.62381902074041,1.32806824029952,1.48078728953538,-0.441569572869568
3.71443765022011,3.2908443056221,-0.272276538064479,0.0476471244697325
3.146070820815,3.15645544327953,-0.509874757370933,-0.29330191252971
-1.76526572632035,0.217896224058699,-0.562613290563809,1.17429665118804
-0.788946835633228,-0.467405123281803,-1.42491587614969,0.24665131803094
-0.371610169365983,1.6763701078418,-0.804951806480272,1.44738741386303
-0.813028113838147,1.12971839304019,-0.354229741048096,0.183519488269246
0.368287009864211,-0.0397874524257931,-1.8207042650375,-0.000419735409418975
-1.53263844143937,-0.399670111904162,-1.59709450908914,1.59990268345907
0.835838562640218,0.879688960570843,-0.604951017445443,0.21478461103059
-1.25227573736591,-0.598349581135204,-1.27469457739633,1.74505032788202
0.562889672439589,0.407924879496779,-1.07557409412465,0.3244600460277
-1.67683310737111,-0.117085377021348,-0.489407680891214,-0.162344951085741
-0.580284602715458,1.31355078763607,-0.169188667311324,-0.834671591517992
-1.14795872774578,0.787188192870745,-0.39177013221821,-0.0868879720926349
-1.57148162916973,-0.487405436478508,-1.70890370562495,1.58180914720503
-3.61166086011505,0.653433035498562,1.91895760452978,0.240082553148021
-2.66685881935364,-0.379734517995832,0.200672749396066,-1.07555170650422
2.31194181505999,2.6158304334835,0.925874301853615,0.649853495757289
1.87952883610206,2.57541591868473,-0.00872248869646663,0.164327978907906
-1.65281465650406,-0.783324359851935,0.0123622442489012,-0.138632179108558
-1.39666561891876,0.490045655787003,0.0328973695730615,-1.72956892764451
2.27031699048996,1.57287111559698,0.843587408498855,-1.11538531704346
-1.81568091528704,-0.454805308767744,-0.148422936917366,-0.00804286309756436
3.02608733352837,-0.126531269234334,1.62615446349283,-0.469716629574715
-1.13690759119531,-0.534556407861236,0.337316239776089,0.198463210110654
-2.49855223646392,-0.00715782361312237,-0.225338977085253,-1.14378067384075
-1.72002585909728,-0.107509951594491,0.47239446774828,0.482220262829012
-0.606662753000228,1.88429048110145,0.435094902754801,-0.042051221070654
-0.657771110171562,0.380432453297605,-0.221362451193992,0.243823643150654
-1.09781149161858,1.04296333863877,0.491072639778924,0.338933431036537
-1.00172284545347,0.0257666286390102,-0.329353089935501,1.32024935134691
-1.12440449715334,-0.506240159394974,0.359260215115846,0.526056246800459
-1.01210842042074,2.14317842284366,0.25935425442207,0.05560733648872
0.639914281934138,-0.0960347368127151,-1.45753169340243,0.803335731343729
0.548185755623641,0.0238642117187305,-1.5302523003654,0.478878247186454
0.40052295140817,0.26583587835897,-1.35345152003623,0.375611925611749
1.90311993689225,0.674054389623354,-0.45459168978175,1.14547942160972
1.36560121678486,0.361976410884348,-0.998406990766311,0.800461443740251
0.691888714590384,0.203208628978456,-1.49459195586228,0.221048754552907
-0.0135262152629119,-0.365921045079779,-1.65947606605288,-0.084972164171591
2.34137000562883,0.305309922655643,0.862518936336227,0.197914838851515
1.90309433164605,0.674101875040525,-0.454630101705257,1.14570370685838
1.41187785033573,-1.88691789283218,-0.377996544623685,0.524020727113124
1.87135832129933,0.326113765433344,0.077289419664615,-0.1696069450972
1.56375184331432,-1.86104946900269,-0.229540570533786,0.45063733270114
2.31743770076215,-1.07442515954587,0.834037138081847,1.07840406476935
2.04717347009888,-1.74200914524836,-0.109959515733278,0.222541422650235
1.57733535920232,0.233324718612224,-0.417579569701577,-0.333021522381907
2.36408557100467,-1.56162796495991,0.205494745092654,0.318448385397307
1.4113819817809,-1.71529982227933,-0.891421599656237,-0.2389716936643
-0.124217040127658,-0.0337021217762251,-1.27053343032958,0.322493932513903
0.477365474762901,0.503739412149849,-0.574272423752842,0.790143430897889
-0.151320627777217,-0.0913779567613907,-1.28345784882638,0.287164895810977
0.0179359510472792,-0.0572063577509179,-1.18031221493682,0.397146320080196
0.907931593739723,-2.39636161286043,0.759191510046925,0.0940851067688928
2.52134475958318,-2.46091415504495,2.11141974795132,1.07032576207023
0.875363674202142,-1.39082008099881,0.469039261025671,-0.125960558923933
0.616345255217501,-1.9034612689743,0.466735575186494,0.0678688582788993
1.7015963717248,-3.01517203008083,1.31701024967793,0.263146054619638
1.08583516469583,-2.02074079647058,0.668661892624756,0.294020764039577
0.734720963018004,0.0708081943405938,-1.03102437028397,-0.0593686153941678
1.1914477033228,-0.357875331828255,-0.54785303246419,-0.167073540489359
0.561077424765884,0.0606608089748467,-1.52049914650876,0.436221453799105
0.451818665095131,-0.0676099855738885,-1.63902148747846,0.307736271001749
0.739337963846637,0.181671670626692,-1.37084897329583,0.630437129836447
0.843323700205329,0.259197552813423,-1.31630173761031,0.662162508702145
0.603662655776949,-0.511083159277092,-1.58133922641377,-0.276248780159408
0.835514995374178,0.105074121524453,-1.30854625146875,-0.775101439655152
0.474468697662059,-0.296563984392339,-1.69651480898884,-0.625720252844469
0.7307323710159,-0.283000121886796,-1.09669884078034,-0.618238136851481
0.210325118552231,-0.517136650647622,-1.74282212205548,-0.434702455026038
0.293532510852301,-0.132056295116315,-1.09238501034426,-0.892509611622972
0.298875308679035,-0.747758310074602,-1.6353736066236,-0.46181538088747
0.549299496604494,-0.83132351899587,-1.41252165629855,-0.380873591362944
0.0260050907569694,-0.759898082851516,-1.59693658038637,-0.425599898583285
0.82766660516955,-0.0271607856956132,-1.20063950186525,-0.532579994089626
0.293682655423769,-0.617007421738573,-1.6774419522242,-0.404285703067395
0.714935715897638,-0.644207439616546,-0.753263836539576,-0.49016333248336
0.299089669611173,-0.747749759775563,-1.63583606823342,-0.461207099410304
0.721382167221795,-0.292977415838187,-1.32384774838727,-0.489823933906551
0.124822935286431,-0.892618705204012,-1.58200635853987,-0.488780211086234
0.56106959476147,0.343425409726068,-0.797938024650666,-1.01921955022006
0.258660489923691,-0.461590514982225,-2.00638633810603,-0.55320857942217
-0.0501846828985017,-0.72285375145,-1.7073879597475,-0.541865859024357
0.301909129414223,-0.53650817406444,-1.90229034746076,-0.521513076722048
0.416108535183552,-1.02622370991253,-1.70797133050867,-0.614718001887663
0.472872324961581,-0.181566741826437,-1.66708349476773,-0.68782317338607
0.146820088609294,-0.711935457653789,-1.57541626977855,-0.619101423726006
0.721381775675745,-0.174340810585465,-1.28304158099432,-0.42744707993227
0.0263358299696292,-0.427987899466257,-1.58893482785111,-0.356831541398523
0.262910360892024,0.0350635376793543,-1.9870022347799,-0.436096911164553
0.691747833526773,-2.02685911030576,-1.52670662953184,-0.32620229563971
0.660640570366162,-0.897513029033504,-1.25697466102259,-0.330824080128502
-0.166840972326203,-0.58907348167337,-1.81607676292302,-0.443446058344212
2.52615089459913,-0.0183913114302861,1.23934221547301,-0.443963145494827
3.07941266397246,-2.22546159623595,1.65399975493351,0.870521986348074
2.96928393624986,-2.50447483782743,1.53401949732803,1.28222148157426
1.11447146562177,1.24333754672903,-0.0425873702485025,0.596038251089598
0.968869713694794,1.44092339254788,-0.0470582382446918,0.473537062260508
0.612483260038577,0.629600756079064,-0.271973220837618,0.756816591186873
1.08674568556488,1.52161508006829,-0.0195545248472121,0.327498435929428
1.34717015310113,0.990632932659968,0.321268780142723,0.316237896483907
1.12629012246286,-1.83729287066659,-0.92138594680011,-0.216347029395052
0.941516000982263,-0.343343896522635,-1.43715544526804,-1.0311100077241
1.21314997213352,-1.19084990854053,-0.843706280342327,-0.114713200249989
2.08780569137845,-0.659681011004177,-0.0854836097129456,-0.391464276333245
1.43190590964269,-1.6022209513585,-0.938331277399793,-0.353105940407319
1.01667989621038,-1.04707591988094,-1.19123179161476,-0.545098994323546
1.18363818151858,-1.49323166116782,-1.18442561153554,-0.373928687924791
1.26525853505087,-1.72804908091474,-1.03966259001262,-0.296904554645914
1.69273101021043,-1.612623034119,-0.676324971675034,-0.284990715458989
1.41155951511582,-1.77733647340738,-0.572410799944804,-0.0624568504855079
1.01496176078015,-1.15634055994059,-1.40717197923312,-0.599497141867268
1.11337530630671,-1.05037228198898,-1.321047365936,-0.6935652549237
1.140161756478,-0.447510097607282,-1.22801713728136,-0.909691391715645
1.12762777723441,-1.45328793693686,-1.43234424512874,-0.573709952969345
1.10772669366252,-1.27177853979679,-1.32214249662127,-0.563140704380285
1.23335056355712,-1.26940759413243,-1.15590277075392,-0.50639622685761
1.03309741913776,-0.933090270775671,-1.41502929832545,-0.718151232324416
0.844044472705624,-1.1632224619773,-1.6852047428094,-0.726977124212863
1.39396613622413,1.1256267601361,0.128224718326546,0.734375432711754
2.40303138988169,0.87622975117077,0.198553581384071,-0.544862425278412
2.48194589839924,1.86288993454161,0.250005345582466,-0.405147641142323
2.12452927496086,0.566318518262404,0.0385144649314578,-0.0710525242925323
0.460077346714715,-0.718340096583797,-1.41961882022891,-0.592941853207973
-0.00412669580075698,-0.122227346250285,-1.63377904468139,-0.985223446661052
1.03564625232045,0.388757871947559,-0.673449964283737,-0.919683753126528
0.459811179421434,-0.718066250179349,-1.41959380839717,-0.591955743594392
0.104467318360152,-0.118238374970604,-1.11499788028099,0.526072901611266
-2.49332781432024,-0.26233485204465,-0.807389928031509,0.389899076639614
-2.54812858471401,-0.337837196059202,-0.95593198249006,0.402011842202732
-2.38205387570597,-0.356960252107266,-1.03566620528213,0.61419376813896
-2.60391238885272,-0.340003544255976,-0.96507698220366,0.610603059593904
-3.23882506878643,0.679199483930359,1.03530080262008,-0.416996990786786
-1.59383373711949,-1.43733483454279,1.23450455245856,0.939320905592351
-2.74792190364636,-0.881059037104912,-0.526628450286115,0.35213089056355
-0.499575417734187,-1.17888971638868,-0.14621443303996,2.06908910301644
-2.52032214621408,-0.142105666931331,1.56831218106267,0.0100832015429189
-1.82888339850192,-0.0465998788136419,2.21220621271102,0.557602423205676
-3.5462722284581,0.69332111132092,0.833323047960903,-0.304619045799338
-3.06572988410622,1.53310919407438,1.3909065417233,-0.352829480907567
-2.55611830897461,-1.0173186021117,0.232524998785069,0.465104154606974
-2.42478468816187,-0.680995230456732,-0.0833155368155306,-0.275931506291122
-2.90080396876251,0.790721771101456,0.649942550053467,-0.982282647916379
-2.42730919834767,0.00194068617985876,-0.910091247342338,0.862295795709709
-2.12934393422069,-0.354149800200874,-1.4074333493323,1.17462697826042
-2.76042102766453,1.4318370180761,1.13652511215004,-0.209550868350417
-2.23271793108963,0.521388922545851,0.0957536606125479,-0.930496799957866
-2.81009629629339,-0.579349188341047,-0.470799513899173,0.451095397854997
-2.06105436238228,-0.721145532322107,0.46018750722426,-1.11535548488993
-2.03757442002948,-0.556549274147989,-0.391787774066363,0.683335753132337
-1.7583194716323,-0.114780778631581,2.02111216136326,-0.234663031906234
-0.965196007518259,-1.75774272591074,1.95678078705959,1.11515417683352
-0.431305501925559,-1.39980025508474,0.37220657254126,1.68289200652665
-1.78620288813311,-2.19073111719908,-0.125248458217836,-0.313087441785683
-0.890611240807169,-1.22613568892598,1.61753846851488,0.111969629148324
-1.10829948895881,-1.74511979527105,1.6118994605568,1.06159614194379
-2.44989536613763,-0.217724722870576,-0.242649027946683,-0.359479657738975
-2.17607821815148,-0.602445252215488,0.606252944822304,0.0136208555170823
-2.15159341423165,-0.421025348910618,0.533564333275418,0.976446418953496
-1.88226982514781,0.315460377782439,-0.970059300536763,1.15300520603051
-1.98131431400809,0.403920591771934,0.662124669823211,-0.198586598844349
-2.05919814442691,0.267097244457029,-1.01268696562299,1.05115023605881
-2.39291519384889,-0.039130081053681,0.500337424743973,-0.279318138522682
-2.20852600788955,0.95634716345075,1.98730880616201,-0.0753092526297039
-2.10813199540793,0.846566311389696,0.596045977637569,0.988348129404116
-1.32022068833386,-1.50341305095893,0.910890097654446,0.207048936437355
-1.87814801504789,-1.49305986594555,-0.833424520599811,-1.08881504321416
-2.32403499008231,-1.21199049865352,-0.270342904089016,0.0296722774206056
-1.22724426955439,-0.435294521675556,-0.671291171066141,0.748791556052864
-1.24513629042789,-1.17641850505196,-1.37635136950216,-0.201498527323543
-2.14810761714739,0.85702699029137,0.80638836000883,-0.426738904862246
-1.31338678708796,-1.26044926103042,-0.0369747093086787,-0.71375119744311
-1.13897228748749,-1.35483867385032,0.364072154838351,0.00563059605328137
-2.30678518503295,0.133249997104987,0.872451988367154,-0.0728409996929224
-1.19242513945673,-1.07505239072349,-0.213147311344913,0.775889952348032
-2.27270517499075,-1.13481289349169,-0.237913112962855,-0.0424136397813927
-1.43410737084215,-0.402970197287228,0.274587037831133,0.748611986969608
-1.76657919268488,1.24903994976538,1.29982512034788,-0.373935182399242
-0.918628144814463,-1.0098753158199,-0.574306164233255,0.0670071945422855
-1.56779207038512,-0.00698969826192142,-0.990961713534374,0.235173110988556
-1.9004062367446,0.479072320083312,-0.209508568658365,-0.157549935545069
-1.74206764526531,0.413052596112564,-1.21555914231791,1.22654941360753
-1.91157071241827,0.184594626272717,-1.45777137749392,1.07014334503366
-1.67945750822329,0.390206161318954,-0.373168339378393,-0.566198349512934
-2.13290703228048,0.470456443416909,-0.254592558081385,0.924216981788775
-1.99986377676312,-1.09055206667872,-0.712629595966239,-0.968287834069542
-0.755606623747687,-0.826496913774481,0.133623365209661,1.36629489456461
-2.41733448082068,0.721148349638387,1.00226021150556,0.391222968711304
-1.8182870112288,0.446797066807342,1.6707511870273,-0.362957188088183
-0.75633268002664,-1.35623405136136,1.79823464865786,0.744410094223431
-0.332233356307005,-0.840781305766075,1.23443107688895,1.10268322226885
-0.0584074944558942,-1.28577377963518,0.946200067167487,1.20690462910063
-0.70745612594656,-1.4003652473499,1.81564066781166,0.72881856501044
-1.53101945898796,-0.129410834101366,-0.387608783226952,1.84743029669114
-1.87092253196019,1.55739515374325,1.576043565883,-0.125434982102115
-1.41246279303694,-0.853704296564249,0.773166815730404,1.02026390032447
-0.712611440430741,0.096763304256399,-0.695089688352215,2.40904513935644
-1.79165032377532,1.08658889085979,-0.195751983789166,1.09992183577286
-1.81044012665636,0.481871987435374,0.227753695500224,1.62704407561588
-1.6530068049274,0.591508638656687,-0.352613024164938,0.27589994208873
-1.60496749596292,0.71845176889529,-0.762767915353745,1.511073152643
-1.08808940164786,-0.561897270464865,0.964898161857093,0.832481406705289
-2.47629885868876,0.167550545980861,0.875740503680338,0.461254793223852
-2.04811117873868,0.584446942869938,0.452158813171889,0.753979697224091
-1.73016310987677,-0.662154679768063,-0.126709567284876,-0.301852267296763
-1.40461736268488,-0.305286348209555,-0.918579289935347,-0.0429757740916953
-1.85426483423721,-0.476285721085352,-0.444545835514636,-0.471057927628292
-1.52377924818633,-0.353064686226791,-0.939461737850429,0.0693987368715702
-1.28461300330418,-0.792341922677617,-1.47991957303979,1.58437103884454
-0.69209780765706,-0.531946126129202,-1.1209011610755,1.20991498157402
-1.14093318815946,0.286295148507603,1.12964948733105,-0.152637702462991
-0.90748291083813,-0.223904335414099,0.731429710766508,0.174621275859785
0.0560383435726614,-0.966085313959131,0.0808333088961979,1.4581347194373
-0.853556411135885,-0.68862758538171,0.343080495953108,0.483868419590874
-1.5457370658083,0.23688731938286,0.238304622617215,0.158305446555807
-0.587442603312898,1.0379067892375,-0.0484897800299306,0.492385312884891
-1.14877029580751,-1.17997704198338,0.360392642218028,0.460734791449223
-1.24430590011529,-0.460350091442266,0.611543443702809,-0.586200736609258
-1.31330640901014,-0.205662137533399,-0.27955475464998,0.456795864110987
-1.16329345524004,0.900523876882964,-0.487348326902364,-1.2305591405622
-1.58495893017675,0.560974195307818,-0.689632324658592,-0.341032147986121
-1.84734538868845,-0.0932070699611373,-0.35249637705555,-0.148620660645249
-1.7248957999477,-0.146638166637744,0.762731410516182,0.681699281107898
-1.66332366097853,0.700940978891359,0.240823753428942,0.722368812990081
-0.913722443849889,-0.93734982667443,-0.316781443194483,0.185435121932012
-0.153195929015952,0.173504140914552,0.355572459361203,1.3270535916355
-1.29545546494349,-0.240742656818481,0.433955503967813,-0.30734133482893
-1.05194758830113,1.14943391819038,0.129493173494821,-1.0665590655208
0.402992230021981,-0.568178418228602,1.24823600388457,-1.28774161884982
-0.318979619621539,0.176947615447058,1.51517848402447,0.36795200041426
-1.10264646480859,1.38122855898127,0.432444819800785,0.806873480948433
-1.14817848905159,0.822952999737586,1.37774211660137,0.608769871636547
-0.839252184610109,0.01891674264426,1.85037901381091,1.13464357103211
0.0642724576294308,0.441624640650599,0.755601489197124,1.20518953652412
-0.702079242460985,-0.906377351056993,0.999781484638474,0.229851935726267
-0.738948341241481,1.51556714064589,-0.950154357731832,1.85863806245607
-1.57299582391796,0.603172364336783,0.649312963573639,0.209338300281017
-0.903862213829593,0.630200351992057,-0.182277859261955,2.28830246434366
-0.733241072296277,-0.688273744840536,-0.199792337754523,1.62183904949227
-0.882800313947215,0.187468360373115,-0.0560917649260154,2.03388054873174
-0.83096594444894,0.000474097899874612,0.940563643490103,0.432519238217633
-1.55981008489346,0.304824587714551,0.495212377568271,0.00508598882381567
-0.247585562954942,-1.78690617424408,-0.188070000289636,-0.70049940556088
-0.429069615000668,-0.228928675536435,-0.18542349103977,2.4145990808055
-1.07131396279615,0.326149261227609,-0.372566011831391,-0.311782039727683
-0.895244497793053,-0.76148619862926,-0.93072273310051,-0.61326772577204
-0.752520041363314,-1.26312374714393,-1.22906859676502,0.666582954766272
-1.10741655030999,0.30434060937239,-0.578504537831405,-0.639923837190424
-1.1411389576439,0.884893346749697,-0.849030571620875,-0.246633658493367
0.453584519634492,-0.8001366179487,-0.233509600312006,2.21577621254361
-0.458795639941544,-0.91737724253913,1.09186075942407,0.2025763403776
0.466461522111582,-0.0380138504593616,-0.302499569513587,1.78097965330996
0.0445998986581941,0.0695710588719912,0.0203998011958248,-1.33034529522566
0.342929170771441,-1.49318057948484,-0.712987206383068,1.66903055381638
-1.2223715512454,-0.203259720630956,0.130480168860561,-0.55662438084387
0.461299160241235,-0.203160293538709,-0.0412524926237121,0.629973415533514
-0.390017882324008,-0.0426104462266281,0.185291283187566,-1.504451333859
-0.82259862424449,0.685811671975273,-0.371393070600188,-0.0463820125175071
-0.581284262296258,1.34018983958083,-0.966798986243151,0.091317643754273
-0.305985164934597,0.191133861555808,-1.58413864827556,0.19070247911287
-1.30450328269114,0.657878836025808,-0.410099041024462,-0.211451842256066
-0.411361981165107,1.27818326732036,-1.26560573321496,1.9235106518109
-0.519147296630812,1.002266249133,-0.745641276852385,0.311948311352543
0.2028960994976,0.610767356811512,0.836400198345219,-1.64263903175221
-0.533541278316932,-1.02090659085038,-0.743449606485476,-0.246123123412976
0.289470193518449,0.931229515677622,-0.229378962812355,-1.0194225485093
0.403087172481973,0.0322664512436438,0.382902502433529,2.03320718880467
0.586358782121877,0.288488429340411,-0.226300593427832,1.65528869432934
-0.848302310063192,-0.0643668328274622,0.591341344258209,-0.281093425916272
-0.420776010781968,1.01615135651168,-0.656655942969759,-0.998136156742266
0.635851606608771,-0.970862591077,0.426968719826977,0.799830619948075
-1.05657399956089,2.13182450728612,1.18401901289552,-0.444271515916598
-0.668831724628042,0.365584852210778,-0.753118112704956,2.17121599892132
-0.14238748631363,-0.266928331604032,0.0427457766731167,1.90020155941509
-0.020070217861938,0.373606264757732,-0.667535540140732,2.4465037850386
-0.463178280717849,1.84752064885303,-0.681208197322999,1.63541267935978
-0.701036976168795,1.4256791531419,-0.699438314599716,1.90508561725794
-0.779826926796043,1.14169945024212,-0.310293619237718,-0.426441138159055
0.337447897207215,0.638095677886902,0.0659219327345724,-0.831317831794463
0.0789090903549404,-1.30997745838614,0.555024566381555,-0.663408921347764
-0.215678041794599,0.597331943819157,0.334323565074626,2.37707704737724
0.0896414108453165,-1.471474914151,0.220248169312762,-0.629823048423172
0.667774351513949,-2.25128277396502,0.36753431297297,-0.72758964284094
0.258412749616341,0.43403634977341,-1.59038915589648,0.0274875204622393
0.110737630860664,-0.279899286129951,-1.56829817497342,-0.744744674002703
-0.0601028677347964,0.495703808396462,-1.60765654776095,0.863415590120336
0.0281444329409744,-1.0703017144867,-1.51653708447005,0.569688820505187
-0.438302961626319,-1.27338342431278,-1.56737838989013,-0.743323355577813
0.586559658297079,-0.0834949588339617,-0.322947935893969,0.147064584886705
0.537753352964666,-0.608638983428464,-0.323285530881242,0.326672538194177
-0.331008000884975,-0.305021386802087,-0.511262894986455,-0.671413198716628
1.28437744708495,-0.184412976904147,-0.339277789688945,0.569460451679656
0.113162430444052,-1.56996449176529,-0.868255469948703,-0.719632885534573
-0.209870274441122,0.624673390149854,-0.590286005432721,-0.530101969400422
-0.0130945413704208,2.03479410760603,-0.557493437112506,1.23885931637658
-0.315458269007065,0.0263908484448558,0.416818170228844,0.107772023310206
0.658048775760149,-0.687994581479711,-0.544735709659942,-0.250057570725195
-0.630601414584853,0.527504643337034,0.00714191298593407,-0.644599039088858
-1.17820003849609,0.252075285568404,-0.45289033540003,-0.696986067311609
-0.273981422746037,1.27978082716649,-1.06882183753257,1.99563910168617
0.0181541646925674,1.93342958994008,-1.18311312037118,1.6482074468988
-0.431946403404579,-0.543439638604891,-1.23619801104201,-0.431367307463846
0.591275676809337,-0.297732181114194,-0.138708234025546,-0.973707684385157
0.638998868990614,-1.83664635884927,-0.442522016638055,1.95808857488416
0.532771437358387,0.683449153261253,0.367841068506342,-1.57775254325363
0.318445929684132,0.83964839317577,0.0221174270097343,-0.600016983393391
-0.362028296751025,-0.078291682855912,-1.4974163065009,1.75558403176605
1.73243873996669,-0.371965391368161,1.73692107016247,0.365737252368834
1.26548318113385,-0.423401368618247,0.606573245904449,-0.298146218252159
1.2649493025456,-0.802201372256323,0.812372066768487,0.818404988387148
0.203581020822778,0.0268900311456547,1.05426129276339,-0.0500310350437215
2.0930724662417,0.426569526873149,2.17701348569154,-0.886902383693143
0.1663588117591,1.24068245625519,-0.561170109426321,2.80432050864352
0.207693086578728,1.6883145003075,0.32700680928406,-0.50224181978103
0.206071150307367,1.69996749311152,-0.130328160511642,1.73275727863217
-0.26571258992805,2.13651107016875,0.969012545401784,0.218885730259911
-0.0443601765745956,-0.588126628209379,-0.776451640434058,0.00444695792684652
0.38034885287121,1.25532915242094,-0.965857197343717,1.16470046782272
0.630916820730347,1.32555791474447,0.277804024396867,-0.381912460151554
0.423979132218828,1.77422521993641,-0.680068679670718,1.269501295044
0.965836241305707,-0.406007435756616,-0.137367994756493,0.926661133233954
0.741638467479469,0.114451824558744,0.710313085348941,-1.65647726595066
0.266212583635131,-1.08339207834049,-0.493005844752791,1.40780043027263
0.15252814297988,-0.851694905736396,0.287605502330154,-0.681526028976438
0.408238132710205,2.38439268396512,-0.3281376718214,-1.32564704676035
0.904109213023419,-1.86977295873121,-0.545731115951948,-1.44698003888147
-0.559235845947667,0.948932479329869,-0.365677916628086,-0.912930590026256
1.28001053225749,0.427353045691892,0.563206021722135,0.803073593843061
0.137675078549094,-0.618659483425286,-1.60041070338042,1.21676815002995
